Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,FDG-PET,measures,Biomarker,glucose metabolism,FDG-PET用于测量葡萄糖代谢
<Imaging_Method,CT,detects,Pathological_Change,cortical atrophy,CT检测到皮质萎缩>
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病会影响额叶区域
Disease,MCI,has_symptom,Clinical_Manifestation,cognitive impairment,MCI患者表现出认知功能障碍
<Clinical_Test,CERAD,evaluates,Pathological_Change,β-amyloidosis,CERAD用于评估β-淀粉样变性>
<Clinical_Test,CERAD,evaluates,Pathological_Change,Braak tau pathology,CERAD用于评估Braak tau病理>
<Clinical_Test,IDEAS Study,assesses,Clinical_Manifestation,patient outcomes,IDEAS研究评估患者结局>
<Clinical_Test,CERAD,evaluates,Pathological_Change,neuritic plaques,CERAD用于评估神经炎性斑块>
<Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积>
Imaging_Method,PET,detects,Biomarker,amyloid plaques,PET成像用于检测淀粉样斑块
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能>
<Treatment,BACE1 inhibitor,fails_to_treat,Disease,Alzheimer's disease,BACE1抑制剂未能有效治疗阿尔茨海默病>
<Clinical_Test,FDG-PET,detects,Disease,Alzheimer's disease,FDG-PET用于检测阿尔茨海默病>
Research_Method,histopathological staining,reveals,Pathological_Change,neuritic plaques,组织病理学染色揭示神经炎性斑块
<Imaging_Method,PET,detects,Pathological_Change,amyloid-related imaging abnormalities,PET检测到淀粉样蛋白相关影像异常>
Biomarker,amyloid plaques,rated_on,Clinical_Test,arbitrary scale,淀粉样斑块在0到4的任意尺度上评级
<Disease,Alzheimer's disease,affects,Brain_Region,medial prefrontal subsystems,阿尔茨海默病影响内侧前额叶子系统>
<Research_Method,PET,detects,Pathological_Change,tau pathology,PET用于检测tau病理>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病伴随认知障碍>
<Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate gyrus,阿尔茨海默病影响后扣带回>
Research_Method,immunohistochemical staining,reveals,Pathological_Change,neuritic plaques,免疫组织化学染色揭示神经炎性斑块
<Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险>
Disease,dementia,has_symptom,Clinical_Manifestation,cognitive impairment,痴呆患者表现出认知功能障碍
<Clinical_Test,FDG-PET,detects,Clinical_Stage,mild cognitive impairment,FDG-PET用于检测轻度认知障碍>
<Biomarker,FDG,measures,Clinical_Manifestation,regional glucose metabolism,FDG用于测量区域葡萄糖代谢>
<Protein,amyloid beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
<Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病影响内侧颞叶脑区>
<Imaging_Method,CT,detects,Pathological_Change,ventricular enlargement,CT检测到脑室扩大>
<Treatment,anti-amyloid therapy,targets,Protein,amyloid beta,抗淀粉样蛋白疗法针对淀粉样蛋白>
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测到脑萎缩>
<Research_Method,PET,detects,Pathological_Change,amyloid plaques,PET用于检测淀粉样斑块>
