Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,cingulum,阿尔茨海默病影响扣带区域
Research_Method,Wavelet Connectivity Signature (WaCS),analyzes,Pathological_Change,brain connectivity,小波连接特征用于分析大脑连接性
Clinical_Test,Mini Mental State Examination (MMSE),evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Imaging_Method,PET,measures,Biomarker,amyloid burden,PET成像用于测量淀粉样蛋白负荷
Biomarker,amyloid,associated_with,Brain_Region,brain regions,淀粉样蛋白负荷与多个脑区相关
Imaging_Method,Diffusion Tensor Imaging (DTI),detects,Pathological_Change,brain connectivity loss,扩散张量成像检测大脑连接性丧失
Brain_Region,white matter,affected_by,Pathological_Change,tau pathology,白质受tau病理影响
Imaging_Method,WaCS,analyzes,Brain_Region,brain connectivity,WaCS方法分析大脑连接
Biomarker,amyloid burden,measured_by,Imaging_Method,Pittsburgh Compound B (PiB) PET,淀粉样蛋白负荷通过匹兹堡化合物B正电子发射断层扫描测量
Clinical_Manifestation,cognitive function,affected_by,Pathological_Change,amyloid burden,认知功能受淀粉样蛋白负荷影响
Disease,Alzheimer's disease,affects,Brain_Region,white matter,阿尔茨海默病影响大脑白质区域
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid plaques,阿尔茨海默病以淀粉样斑块为病理特征
Research_Method,graph analysis,identifies,Clinical_Manifestation,cognitive symptoms,图分析用于识别认知症状
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Imaging_Method,DTI,measures,Biomarker,fractional anisotropy (FA),扩散张量成像测量分数各向异性
Protein,beta amyloid,propagates_through,Brain_Region,structural connectivity networks,β淀粉样蛋白通过结构连接网络传播
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Research_Method,WaCS,improves,Clinical_Test,sensitivity,WaCS方法提高了临床检查的敏感性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,increased cortical amyloid burden,皮质淀粉样蛋白负荷增加是阿尔茨海默病的风险因素
Protein,amyloid,correlates_with,Pathological_Change,structural alteration,淀粉样蛋白与结构改变相关
Biomarker,amyloid,associated_with,Clinical_Manifestation,cognitive decline,淀粉样蛋白负荷与认知衰退相关
Research_Method,WaCS,analyzes,Brain_Region,structural connectivity,WaCS方法用于分析结构连接
Disease,Alzheimer's disease,associated_with,Clinical_Stage,mild cognitive impairment (MCI),阿尔茨海默病与轻度认知障碍相关
Clinical_Test,MMSE,measures,Clinical_Manifestation,cognitive function,简易精神状态检查用于测量认知功能
Biomarker,fractional anisotropy (FA),indicates,Pathological_Change,axonal degeneration,分数各向异性是轴突退化的标志
Imaging_Method,WaCS,detects,Pathological_Change,structural connectivity alterations,多分辨率WaCS方法检测结构连接改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid accumulation,阿尔茨海默病的主要病理变化是淀粉样蛋白的积累
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白-β在大脑中异常堆积
Research_Method,wavelet transform,enhances,Imaging_Method,sensitivity,小波变换增强了成像方法的敏感性
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病以神经纤维缠结为病理特征
Disease,Alzheimer's disease,affects,Brain_Region,brain connectivity network,阿尔茨海默病影响大脑连接网络
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,parental history of Alzheimer's dementia,阿尔茨海默病的风险因素包括父母有阿尔茨海默病病史
Imaging_Method,DTI,detects,Pathological_Change,white matter degeneration,弥散张量成像检测白质退化
Clinical_Test,MMSE,correlates_with,Biomarker,FA values,简易精神状态检查与FA值相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知功能下降
Research_Method,multiresolution analysis,detects,Pathological_Change,amyloid pathology,多分辨率分析检测淀粉样蛋白病理
Research_Method,multivariate analysis,reveals,Pathological_Change,amyloid effects,多变量分析揭示了淀粉样蛋白的影响
Brain_Region,left hemisphere,affected_by,Biomarker,amyloid accumulation,左半球受淀粉样蛋白积累影响
Clinical_Test,MMSE,correlates_with,Clinical_Manifestation,cognitive decline,简易精神状态检查得分与认知衰退相关
Disease,Alzheimer's disease,affects,Brain_Region,corpus callosum,阿尔茨海默病影响胼胝体区域
Disease,Alzheimer's disease,involves,Pathological_Change,tau pathology,阿尔茨海默病涉及tau蛋白病理变化
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurodegeneration,阿尔茨海默病与神经退行性变相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测脑萎缩
Clinical_Manifestation,memory function,correlates_with,Biomarker,FA values,记忆功能与FA值相关
Research_Method,WaCS,identifies,Pathological_Change,amyloid effects,WaCS方法识别淀粉样蛋白效应
Disease,Alzheimer's disease,affects,Brain_Region,gray matter,阿尔茨海默病影响大脑灰质区域
Brain_Region,white matter,affected_by,Pathological_Change,amyloid burden,白质受淀粉样蛋白负荷影响
Disease,Alzheimer's disease,affects,Brain_Region,superior longitudinal fasciculus,阿尔茨海默病影响上纵束区域
Protein,tau,propagates_through,Brain_Region,structural connectivity networks,tau蛋白通过结构连接网络传播
