Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,Fortasyn Connect,shows_benefit_on,Disease,Alzheimer's disease,Fortasyn Connect对阿尔茨海默病有潜在益处
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Treatment,Fortasyn Connect,contains,Biomarker,vitamin C,Fortasyn Connect包含维生素C
Disease,Alzheimer's disease,has_biomarker,Biomarker,inflammation,阿尔茨海默病的生物标志物包括炎症
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid plaques,阿尔茨海默病的生物标志物包括淀粉样斑块
Treatment,Fortasyn Connect,addresses,Risk_Factor,nutritional deficiencies,Fortasyn Connect针对营养缺乏问题
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau tangles,阿尔茨海默病的生物标志物包括tau蛋白缠结
Imaging_Method,MRI,detects,Pathological_Change,hippocampal atrophy,核磁共振可以检测到海马体萎缩
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,nutritional deficiencies,营养缺乏是阿尔茨海默病的风险因素
Clinical_Test,ADAS-Cog,measures,Clinical_Manifestation,cognitive function,ADAS-Cog用于评估认知功能
Treatment,Fortasyn Connect,improves,Biomarker,plasma homocysteine,Fortasyn Connect改善血浆同型半胱氨酸水平
Research_Method,FINGER,evaluates,Treatment,combination interventions,芬兰老年干预研究评估了影响阿尔茨海默病进展风险因素的组合干预
Treatment,Fortasyn Connect,contains,Biomarker,vitamin E,Fortasyn Connect包含维生素E
Imaging_Method,MRI,assesses,Brain_Region,ventricular volume,MRI用于评估脑室体积
Clinical_Test,NTB,measures,Clinical_Manifestation,cognitive function,NTB用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的标志性病理改变是淀粉样斑块
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,nutritional factors,营养因素是阿尔茨海默病的可改变风险因素
Research_Method,electroencephalography,assesses,Brain_Region,brain networks,脑电图用于评估脑网络结构
Imaging_Method,MRI,detects,Pathological_Change,ventricular volume,核磁共振可以检测到脑室体积变化
Treatment,Fortasyn Connect,reduces,Pathological_Change,hippocampal atrophy,Fortasyn Connect减少海马体萎缩
Treatment,Fortasyn Connect,contains,Biomarker,selenium,Fortasyn Connect包含硒
Risk_Factor,stroke,increases_risk_of,Disease,Alzheimer's disease,中风增加阿尔茨海默病风险
Clinical_Test,CDR-SB,measures,Clinical_Manifestation,functional ability,CDR-SB用于评估功能能力
Clinical_Stage,early AD,precedes,Disease,Alzheimer's disease,早期阿尔茨海默病是阿尔茨海默病的早期阶段
Treatment,Fortasyn Connect,contains,Biomarker,uridine monophosphate,Fortasyn Connect包含尿苷单磷酸
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,plasma homocysteine,血浆同型半胱氨酸水平是阿尔茨海默病的风险因素
Clinical_Test,ADCS-ADL,evaluates,Clinical_Manifestation,function,阿尔茨海默病合作研究-日常生活活动量表用于评估功能
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Pathological_Change,synaptic loss,characterizes,Disease,Alzheimer's disease,突触丢失是阿尔茨海默病的特征性病理改变
Treatment,Fortasyn Connect,contains,Biomarker,vitamin B6,Fortasyn Connect包含维生素B6
Treatment,Fortasyn Connect,reduces,Pathological_Change,ventricular volume,Fortasyn Connect减少脑室体积增加
