Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病伴随神经纤维缠结病理改变
Research_Method,spectral clustering,identifies,Pathological_Change,glial phenotypes,谱聚类识别胶质细胞表型
Clinical_Stage,reactive,is_stage_of,Pathological_Change,glial phenotypes,反应态是胶质细胞表型的一个阶段
Disease,Alzheimer's disease,affects,Brain_Region,temporal neocortex,阿尔茨海默病影响颞叶新皮质区域
Protein,PHF1,accumulates_in,Brain_Region,temporal neocortex,PHF1蛋白在颞叶新皮质区域异常堆积
Protein,MHC2,marks,Pathological_Change,reactive microglia,MHC2标记反应性小胶质细胞
Protein,tau,accumulates_in,Brain_Region,cortex,tau蛋白在皮层中堆积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,阿尔茨海默病伴随淀粉样斑块病理改变
Research_Method,machine learning,classifies,Disease,Alzheimer's disease,机器学习用于阿尔茨海默病分类
Protein,GFAP,marks,Pathological_Change,reactive astrocytes,GFAP标记反应性星形胶质细胞
Research_Method,convolutional neural network (CNN),classifies,Biomarker,astrocyte and microglia phenotypes,卷积神经网络用于分类星形胶质细胞和小胶质细胞表型
Protein,CD68,marks,Pathological_Change,reactive microglia,CD68标记反应性小胶质细胞
Biomarker,ALDH1L1,indicates,Clinical_Manifestation,astrocyte activity,ALDH1L1标志物指示星形胶质细胞活动
Protein,EAAT2,associated_with,Pathological_Change,intermediate astrocytes,EAAT2与中间态星形胶质细胞相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,PHF1+ NFTs,阿尔茨海默病与PHF1+神经原纤维缠结病理改变相关
Research_Method,convolutional neural networks,classifies,Disease,Alzheimer's disease,卷积神经网络用于分类阿尔茨海默病
Research_Method,spectral clustering,classifies,Pathological_Change,glial phenotypes,谱聚类用于分类胶质细胞表型
Clinical_Test,cyclic multiplex fluorescent immunohistochemistry,detects,Pathological_Change,glial phenotypes,循环多重荧光免疫组化用于检测胶质细胞表型
Research_Method,gradient boosting machine (GBM),discriminates,Biomarker,glial phenotypes,梯度提升机用于区分胶质细胞表型
Research_Method,cyclic multiplex fluorescent immunohistochemistry,detects,Pathological_Change,Aβ plaques,循环多重荧光免疫组化检测淀粉样斑块
Protein,MHC2,is_marker_of,Pathological_Change,reactive microglia,MHC2是反应性小胶质细胞的标志物
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,high-plex imaging,visualizes,Biomarker,astrocyte and microglia markers,高plex成像用于可视化星形胶质细胞和小胶质细胞标志物
Research_Method,single-cell RNA-seq,reveals,Pathological_Change,glial cell states,单细胞RNA测序揭示胶质细胞状态
Brain_Region,temporal pole,affected_by,Disease,Alzheimer's disease,颞极受阿尔茨海默病影响
Clinical_Test,NIA-AA score,diagnoses,Disease,Alzheimer's disease,NIA-AA评分用于阿尔茨海默病诊断
Protein,TSPO,associated_with,Pathological_Change,reactive microglia,TSPO与反应性小胶质细胞相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,CD68,is_marker_of,Pathological_Change,reactive microglia,CD68是反应性小胶质细胞的标志物
Protein,VIM,is_marker_of,Pathological_Change,reactive astrocytes,VIM是反应性星形胶质细胞的标志物
Clinical_Stage,homeostatic,is_stage_of,Pathological_Change,glial phenotypes,稳态是胶质细胞表型的一个阶段
Research_Method,gradient boosting machine,predicts,Disease,Alzheimer's disease,梯度提升机用于预测阿尔茨海默病
Clinical_Stage,intermediate,is_stage_of,Pathological_Change,glial phenotypes,中间态是胶质细胞表型的一个阶段
Protein,TMEM119,associated_with,Pathological_Change,intermediate microglia,TMEM119与中间态小胶质细胞相关
Research_Method,gradient boosting machine,classifies,Disease,Alzheimer's disease,梯度提升机用于阿尔茨海默病分类
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Biomarker,CD68,indicates,Clinical_Manifestation,microglial activation,CD68标志物指示小胶质细胞激活
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,阿尔茨海默病与Aβ斑块病理改变相关
Research_Method,convolutional neural networks,classifies,Disease,Alzheimer's disease,卷积神经网络用于阿尔茨海默病分类
Disease,Alzheimer's disease,associated_with,Protein,tau,阿尔茨海默病与tau蛋白相关
Disease,Alzheimer's disease,affects,Brain_Region,temporal association cortex,阿尔茨海默病影响颞联合皮层
Biomarker,IBA1,indicates,Clinical_Manifestation,microglial activity,IBA1标志物指示小胶质细胞活动
Protein,YKL-40,is_marker_of,Pathological_Change,reactive astrocytes,YKL-40是反应性星形胶质细胞的标志物
Protein,TMEM119,is_marker_of,Pathological_Change,homeostatic microglia,TMEM119是稳态小胶质细胞的标志物
Protein,EAAT2,is_marker_of,Pathological_Change,intermediate astrocytes,EAAT2是中间态星形胶质细胞的标志物
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白相关
Protein,FTL,is_marker_of,Pathological_Change,intermediate microglia,FTL是中间态小胶质细胞的标志物
Research_Method,cyclic multiplex fluorescent immunohistochemistry,detects,Pathological_Change,neurofibrillary tangles,循环多重荧光免疫组化检测神经纤维缠结
Research_Method,spectral clustering,identifies,Biomarker,astrocyte phenotypes,光谱聚类用于识别星形胶质细胞表型
Protein,Aβ,accumulates_in,Brain_Region,temporal neocortex,Aβ蛋白在颞叶新皮质区域异常堆积
Biomarker,TMEM119,indicates,Clinical_Manifestation,microglial reactivity,TMEM119标志物指示小胶质细胞反应性
Clinical_Test,mean gray intensity (MGI),evaluates,Biomarker,astrocyte and microglia phenotypes,平均灰度强度用于评估星形胶质细胞和小胶质细胞表型
Protein,EAAT1,is_marker_of,Pathological_Change,homeostatic astrocytes,EAAT1是稳态星形胶质细胞的标志物
Biomarker,GFAP,indicates,Clinical_Manifestation,astrocyte reactivity,GFAP标志物指示星形胶质细胞反应性
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Risk_Factor,neurofibrillary tangles,triggers,Pathological_Change,reactive glia,神经纤维缠结触发反应性胶质细胞变化
Research_Method,cyclic multiplex fluorescent immunohistochemistry,detects,Biomarker,glial cell states,循环多重荧光免疫组化用于检测胶质细胞状态
Protein,amyloid-beta,accumulates_in,Brain_Region,cortex,淀粉样蛋白在皮层中堆积
Protein,PHF1,is_marker_of,Pathological_Change,neurofibrillary tangles,PHF1是神经纤维缠结的标志物
Protein,GFAP,is_marker_of,Pathological_Change,reactive astrocytes,GFAP是反应性星形胶质细胞的标志物
Protein,GS,is_marker_of,Pathological_Change,homeostatic astrocytes,GS是稳态星形胶质细胞的标志物
Protein,EAAT1,associated_with,Pathological_Change,reactive astrocytes,EAAT1与反应性星形胶质细胞相关
Protein,TSPO,is_marker_of,Pathological_Change,reactive glia,TSPO是反应性胶质细胞的标志物
Risk_Factor,Aβ plaques,triggers,Pathological_Change,reactive glia,Aβ斑块触发反应性胶质细胞变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
