Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,mild AD,has_symptom,Clinical_Manifestation,reduced frontal pole connectivity,轻度阿尔茨海默病表现为额极连接性减弱
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,abnormal cortical activity,阿尔茨海默病与异常皮质活动相关
Clinical_Stage,mild AD,has_symptom,Clinical_Manifestation,reduced connectivity,轻度阿尔茨海默病表现为脑区连接性降低
Clinical_Stage,mild AD,has_symptom,Clinical_Manifestation,increased temporal lobe connectivity,轻度阿尔茨海默病表现为颞叶连接性增加
Clinical_Stage,mild AD,has_symptom,Clinical_Manifestation,increased temporal lobe clustering coefficient,轻度阿尔茨海默病表现为颞叶聚类系数增加
Clinical_Stage,mild AD,has_symptom,Clinical_Manifestation,reduced frontal activity,轻度阿尔茨海默病表现为额叶活动减弱
Clinical_Stage,mild AD,has_symptom,Clinical_Manifestation,reduced degree,轻度阿尔茨海默病表现为节点度降低
Disease,Alzheimer's disease,affects,Brain_Region,orbitofrontal cortex,阿尔茨海默病影响眶额皮质区域
Clinical_Stage,mild AD,has_symptom,Clinical_Manifestation,reduced task-evoked response,轻度阿尔茨海默病表现为任务诱发反应减弱
Research_Method,fNIRS,detects,Biomarker,brain connectivity,功能性近红外光谱用于检测大脑连接性生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,parietal region,阿尔茨海默病影响顶叶区域的皮质连接
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,EEG-fNIRS integration,validates,Biomarker,network biomarker,EEG-fNIRS整合分析验证了网络生物标志物的可行性
Clinical_Stage,mild AD,has_symptom,Clinical_Manifestation,reduced frontal pole activity,轻度阿尔茨海默病表现为额极活动减弱
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,memory degradation,阿尔茨海默病与记忆力退化相关
Disease,Alzheimer's disease,affects,Brain_Region,occipital lobe,阿尔茨海默病影响枕叶区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Brain_Region,inferior temporal,shows_difference,Clinical_Stage,mild AD,下颞叶在轻度阿尔茨海默病中显示出差异
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Clinical_Stage,mild AD,has_symptom,Clinical_Manifestation,reduced beta power,轻度阿尔茨海默病表现为β频率功率降低
Brain_Region,pars orbitalis,shows_difference,Clinical_Stage,mild AD,眶部在轻度阿尔茨海默病中显示出差异
Clinical_Stage,mild AD,has_symptom,Clinical_Manifestation,reduced parietal centrality,轻度阿尔茨海默病表现为顶叶中心性降低
Clinical_Stage,mild AD,has_symptom,Clinical_Manifestation,reduced frontal pole wPLI,轻度阿尔茨海默病表现为额极加权相位滞后指数（wPLI）减弱
Disease,Alzheimer's disease,affects,Brain_Region,frontal pole,阿尔茨海默病影响额极区域
Imaging_Method,EEG,detects,Brain_Region,temporal lobe,脑电图（EEG）检测颞叶区域的激活
Disease,Alzheimer's disease,affects,Brain_Region,orbitofrontal region,阿尔茨海默病影响眶额叶区域的皮质连接
Clinical_Stage,mild AD,has_symptom,Clinical_Manifestation,reduced orbitofrontal wPLI,轻度阿尔茨海默病表现为眶额皮质加权相位滞后指数（wPLI）减弱
Clinical_Stage,mild AD,has_symptom,Clinical_Manifestation,reduced orbitofrontal clustering coefficient,轻度阿尔茨海默病表现为眶额皮质聚类系数降低
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查（MMSE）用于评估认知功能
Clinical_Stage,mild AD,has_symptom,Clinical_Manifestation,reduced occipital clustering coefficient,轻度阿尔茨海默病表现为枕叶聚类系数降低
Research_Method,EEG-fNIRS integration,identifies,Biomarker,network biomarker,EEG-fNIRS整合分析可识别网络生物标志物
Disease,Alzheimer's disease,leads_to,Pathological_Change,neurodegeneration,阿尔茨海默病导致神经退行性变
Clinical_Stage,mild AD,has_symptom,Clinical_Manifestation,reduced parietal connectivity,轻度阿尔茨海默病表现为顶叶连接性减弱
Clinical_Stage,mild AD,has_symptom,Clinical_Manifestation,reduced parietal wPLI,轻度阿尔茨海默病表现为顶叶加权相位滞后指数（wPLI）减弱
Research_Method,EEG source localization,enhanced_by,Imaging_Method,fMRI,fMRI数据用于增强EEG源定位的准确性
Clinical_Stage,mild AD,has_symptom,Clinical_Manifestation,reduced inter-hemispheric connectivity,轻度阿尔茨海默病表现为半球间连接性减弱
Clinical_Stage,mild AD,has_symptom,Clinical_Manifestation,reduced occipital wPLI,轻度阿尔茨海默病表现为枕叶加权相位滞后指数（wPLI）减弱
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
