Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Tau,affects,Clinical_Manifestation,synaptic dysfunction,Tau蛋白影响突触功能
Clinical_Stage,SCI,precedes,Clinical_Stage,MCI,主观认知障碍（SCI）是MCI的前驱阶段
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mood disorders,阿尔茨海默病的症状包括情绪障碍
Clinical_Manifestation,synaptic dysfunction,associated_with,Disease,Alzheimer's disease,突触功能障碍与阿尔茨海默病相关
<Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ在大脑中异常堆积>
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因突变是阿尔茨海默病的风险因素
Treatment,XPro1595,prevents,Clinical_Manifestation,cognitive impairments,XPro1595拮抗剂可预防认知功能障碍
Clinical_Manifestation,neuronal hyperexcitability,associated_with,Disease,Alzheimer's disease,神经元过度兴奋与阿尔茨海默病相关
Clinical_Manifestation,synaptic hyperexcitability,associated_with,Disease,Alzheimer's disease,突触过度兴奋与阿尔茨海默病相关
Clinical_Manifestation,cognitive performance improvement,associated_with,Treatment,XPro1595,XPro1595治疗可改善认知表现
Clinical_Test,EV analysis,detects,Biomarker,neurotoxic proteins,外泌体分析用于检测神经毒性蛋白
<Treatment,MSC-derived EVs,protects_against,Disease,Alzheimer's disease,MSC衍生的外泌体对阿尔茨海默病有保护作用>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic dysfunction,阿尔茨海默病与突触功能障碍相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因显著增加阿尔茨海默病的风险
Treatment,XPro1595,prevents,Clinical_Manifestation,neuronal hyperexcitability,XPro1595拮抗剂可预防神经元过度兴奋
Pathological_Change,amyloid plaques,associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Tau,阿尔茨海默病的生物标志物包括Tau>
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Clinical_Manifestation,memory impairment,associated_with,Disease,Alzheimer's disease,记忆障碍与阿尔茨海默病相关
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的生物标志物包括Aβ>
Imaging_Method,EV analysis,detects,Pathological_Change,synaptic dysfunction,外泌体分析用于检测突触功能障碍
Clinical_Manifestation,neuronal damage,associated_with,Disease,Alzheimer's disease,神经元损伤与阿尔茨海默病相关
<Disease,Alzheimer's disease,affects,Brain_Region,neocortex,阿尔茨海默病影响新皮质区域>
Protein,TNFa,associated_with,Pathological_Change,neuroinflammation,TNFa与神经炎症相关
Clinical_Manifestation,neuroinflammatory changes,associated_with,Disease,Alzheimer's disease,神经炎症变化与阿尔茨海默病相关
Clinical_Manifestation,cerebral Aβ accumulation,associated_with,Disease,Alzheimer's disease,大脑淀粉样蛋白积累与阿尔茨海默病相关
Protein,Tau,spreads_via,Pathological_Change,prion-like mechanism,Tau蛋白通过类似朊病毒的机制在大脑中传播
Clinical_Manifestation,neuronal hyperexcitability prevention,associated_with,Treatment,XPro1595,XPro1595治疗可预防神经元过度兴奋
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
<Protein,AβPP,affects,Pathological_Change,endo-lysosomal dysfunction,AβPP影响内溶酶体功能障碍>
Treatment,MSC-derived EVs,treats,Disease,Alzheimer's disease,间充质干细胞衍生的外泌体用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,exosomes,外泌体作为阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Clinical_Manifestation,epileptic seizure,associated_with,Disease,Alzheimer's disease,阿尔茨海默病患者癫痫发作风险增加
Protein,amyloid-beta,affects,Clinical_Manifestation,neuronal hyperexcitability,淀粉样蛋白导致神经元过度兴奋
Clinical_Manifestation,psychiatric impairment,associated_with,Disease,Alzheimer's disease,精神障碍与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Protein,PS1,affects,Pathological_Change,endo-lysosomal dysfunction,PS1影响内溶酶体功能障碍>
Clinical_Manifestation,neuronal loss,associated_with,Disease,Alzheimer's disease,神经元丧失与阿尔茨海默病相关
Clinical_Manifestation,mood impairment,associated_with,Disease,Alzheimer's disease,情绪障碍与阿尔茨海默病相关
Clinical_Manifestation,reactive oxygen species (ROS) release,associated_with,Disease,Alzheimer's disease,活性氧释放与阿尔茨海默病相关
Protein,Advanced Glycation End product (AGE),associated_with,Clinical_Stage,early AD,AGE与早期阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测到脑萎缩情况>
Protein,C3,associated_with,Pathological_Change,synaptic dysfunction,补体蛋白C3与突触功能障碍相关
Research_Method,exosome analysis,detects,Biomarker,neurotoxic proteins,外泌体分析用于检测神经毒性蛋白
<Protein,Tau,accumulates_in,Brain_Region,brain,Tau在大脑中异常堆积>
Protein,miR-155,associated_with,Pathological_Change,neuroinflammation,miR-155与神经炎症相关
Clinical_Manifestation,subclinical epileptiform activity,associated_with,Disease,Alzheimer's disease,超过40%的阿尔茨海默病患者表现出亚临床癫痫样活动
Protein,IL-10,associated_with,Pathological_Change,anti-inflammatory response,IL-10与抗炎反应相关
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,MCI是阿尔茨海默病的前驱阶段
Gene,CD33,increases_risk_of,Disease,Alzheimer's disease,CD33基因突变是阿尔茨海默病的风险因素
Clinical_Manifestation,long-term potentiation (LTP) inhibition,associated_with,Disease,Alzheimer's disease,长时程增强抑制与阿尔茨海默病相关
<Risk_Factor,oxidative stress,contributes_to,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的风险因素>
Clinical_Test,EV analysis,detects,Clinical_Stage,early AD,外泌体分析用于早期阿尔茨海默病诊断
Protein,amyloid-beta,spreads_via,Pathological_Change,prion-like mechanism,淀粉样蛋白通过类似朊病毒的机制在大脑中传播
Brain_Region,hippocampus,affected_by,Pathological_Change,Aβ plaques,海马体区域受到淀粉样斑块的影响
Research_Method,GWAS,identifies,Risk_Factor,SNP mutations,全基因组关联研究识别出与阿尔茨海默病相关的SNP突变
Clinical_Manifestation,cytokine production,associated_with,Disease,Alzheimer's disease,细胞因子产生与阿尔茨海默病相关
<Risk_Factor,hypoglycemia,contributes_to,Disease,Alzheimer's disease,低血糖是阿尔茨海默病的风险因素>
Clinical_Manifestation,language impairment,associated_with,Disease,Alzheimer's disease,语言障碍与阿尔茨海默病相关
Clinical_Manifestation,neurotransmitter release impairment,associated_with,Disease,Alzheimer's disease,神经递质释放障碍与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language dysfunction,阿尔茨海默病患者会出现语言功能障碍
Clinical_Manifestation,microglia activation,associated_with,Disease,Alzheimer's disease,小胶质细胞激活与阿尔茨海默病相关
Clinical_Manifestation,brain atrophy,associated_with,Disease,Alzheimer's disease,脑萎缩与阿尔茨海默病相关
Clinical_Manifestation,immune cell infiltration,associated_with,Disease,Alzheimer's disease,免疫细胞浸润与阿尔茨海默病相关
Clinical_Manifestation,pro-inflammatory cytokine production,associated_with,Disease,Alzheimer's disease,促炎细胞因子产生与阿尔茨海默病相关
<Research_Method,neuron/oligodendrocyte co-cultures,studies,Pathological_Change,neurodegeneration,神经元/少突胶质细胞共培养研究神经退行性病变>
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment (MCI),轻度认知障碍是阿尔茨海默病的前驱阶段
Protein,IL-4,associated_with,Pathological_Change,anti-inflammatory response,IL-4与抗炎反应相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive function alteration,阿尔茨海默病患者会出现执行功能细微改变
Gene,CR1,increases_risk_of,Disease,Alzheimer's disease,CR1基因突变是阿尔茨海默病的风险因素
Clinical_Manifestation,growth factor production,associated_with,Disease,Alzheimer's disease,生长因子产生与阿尔茨海默病相关
Clinical_Manifestation,autonomy loss,associated_with,Disease,Alzheimer's disease,自主能力丧失与阿尔茨海默病相关
Protein,Tau,triggers,Pathological_Change,neuroinflammation,Tau蛋白触发神经炎症
Brain_Region,hippocampus,affected_by,Pathological_Change,neurofibrillary tangles (NFTs),海马体区域受到神经纤维缠结的影响
<Risk_Factor,hypoxia,contributes_to,Disease,Alzheimer's disease,缺氧是阿尔茨海默病的风险因素>
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的主要风险因素
<Gene,APOE,affects,Protein,exosomal biogenesis,APOE基因影响外泌体的生物合成>
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Protein,IL6,associated_with,Pathological_Change,neuroinflammation,IL6与神经炎症相关
Treatment,exosome-based therapy,treats,Disease,Alzheimer's disease,外泌体疗法用于治疗阿尔茨海默病
Clinical_Manifestation,cognitive dysfunction,associated_with,Disease,Alzheimer's disease,认知功能障碍与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积形成淀粉样斑块
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,psychiatric dysfunction,阿尔茨海默病患者会出现精神功能障碍
Clinical_Manifestation,executive function impairment,associated_with,Disease,Alzheimer's disease,执行功能损害与阿尔茨海默病相关
<Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,MCI是阿尔茨海默病的前期阶段>
Disease,Alzheimer's disease,has_stage,Clinical_Stage,pre-clinical stage,阿尔茨海默病有一个长达10到20年的临床前无症状阶段
