Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Parkinson's disease,has_research_method,Research_Method,risk factors,风险因素是帕金森病的研究方法
Clinical_Test,exercise trial,no_effect,Clinical_Manifestation,quality of life,运动试验未显示对生活质量的改善
Disease,Parkinson's disease,has_research_method,Research_Method,clinical trial screen failure,临床试验筛选失败是帕金森病的研究方法
Disease,Parkinson's disease,has_research_method,Research_Method,clinical trial power calculations,临床试验功效计算是帕金森病的研究方法
Disease,Alzheimer's disease,has_treatment,Treatment,Ambroxol,Ambroxol是阿尔茨海默病的一种潜在治疗方法
Disease,Parkinson's disease,has_research_method,Research_Method,clinical trial PET scans,临床试验正电子发射断层扫描是帕金森病的研究方法
Clinical_Test,MDS-UPDRS,evaluates,Clinical_Manifestation,motor performance,运动障碍协会统一帕金森病评定量表用于评估运动表现
Clinical_Test,exercise trial,shows_effect,Clinical_Manifestation,MDS-UPDRS motor scores,运动试验显示对早期帕金森病患者的运动评分有稳定作用
Disease,Parkinson's disease,has_risk_factor,Risk_Factor,smoking behavior,吸烟行为是帕金森病的风险因素之一
Disease,Alzheimer's disease,has_research_method,Research_Method,immunotherapy,免疫疗法是阿尔茨海默病的研究方法之一
Disease,Parkinson's disease,has_research_method,Research_Method,clinical trial design,临床试验设计是帕金森病的研究方法
Disease,Parkinson's disease,has_treatment,Treatment,pharmacological interventions,药物干预是帕金森病的治疗方法
Clinical_Test,MDS-UPDRS,cannot_detect,Clinical_Stage,prodromal stages,运动障碍协会统一帕金森病评定量表无法检测疾病的前驱期变化
Disease,Parkinson's disease,has_clinical_stage,Clinical_Stage,preclinical PD,临床前帕金森病是帕金森病的临床分期
Disease,Parkinson's disease,has_pathological_change,Pathological_Change,α-synuclein aggregation,α-突触核蛋白聚集是帕金森病的病理改变
Disease,Parkinson's disease,has_research_method,Research_Method,clinical trial target population,临床试验目标人群是帕金森病的研究方法
Disease,Parkinson's disease,has_research_method,Research_Method,Positron emission tomography,正电子发射断层扫描是帕金森病的研究方法
Disease,Parkinson's disease,has_research_method,Research_Method,recruitment registries,招募登记是帕金森病的研究方法
Disease,Parkinson's disease,has_research_method,Research_Method,clinical trial outcome measure selection,临床试验结果测量选择是帕金森病的研究方法
Disease,Alzheimer's disease,has_side_effect,Clinical_Manifestation,brain microhemorrhage,阿尔茨海默病免疫治疗的严重副作用包括脑微出血
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β,阿尔茨海默病的生物标志物包括淀粉样蛋白β
Disease,Parkinson's disease,has_pathological_change,Pathological_Change,dopaminergic neuron loss,多巴胺能神经元丢失是帕金森病的病理改变
Disease,Parkinson's disease,has_research_method,Research_Method,serum and plasma biomarkers,血清和血浆生物标志物是帕金森病的研究方法
Disease,Parkinson's disease,has_research_method,Research_Method,clinical trial CSF measures,临床试验脑脊液测量是帕金森病的研究方法
Disease,Parkinson's disease,has_research_method,Research_Method,midlife environmental risk factors,中年环境风险因素是帕金森病的研究方法
Disease,Parkinson's disease,has_research_method,Research_Method,phase 2 trial,二期试验是帕金森病的研究方法
Disease,Parkinson's disease,has_research_method,Research_Method,autosomal dominant genetic predisposition,常染色体显性遗传易感性是帕金森病的研究方法
Disease,Parkinson's disease,has_research_method,Research_Method,clinical trial predictive power,临床试验预测能力是帕金森病的研究方法
Disease,Parkinson's disease,has_research_method,Research_Method,clinical trial Lewy Body dementia,临床试验路易体痴呆是帕金森病的研究方法
Treatment,immunotherapy,has_side_effect,Clinical_Manifestation,serious adverse events,免疫治疗可能引发严重不良事件
Disease,Alzheimer's disease,has_gene,Gene,LRRK2,LRRK2基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病的认知功能
Disease,Parkinson's disease,has_research_method,Research_Method,clinical trial Braak hypothesis,临床试验Braak假说是帕金森病的研究方法
Disease,Alzheimer's disease,has_side_effect,Clinical_Manifestation,meningoencephalitis,阿尔茨海默病免疫治疗的严重副作用包括脑膜脑炎
Disease,Alzheimer's disease,has_treatment,Treatment,anti-amyloid-β,抗淀粉样蛋白β治疗是阿尔茨海默病的一种治疗方法
Disease,Parkinson's disease,has_research_method,Research_Method,clinical trial recruitment,临床试验招募是帕金森病的研究方法
Disease,Parkinson's disease,has_clinical_stage,Clinical_Stage,prodromal PD,前驱期帕金森病是帕金森病的临床分期
Research_Method,subgroup analyses,leads_to,misinterpretation,Clinical_Manifestation,亚组分析可能导致对临床效果的误解
Disease,Parkinson's disease,has_research_method,Research_Method,clinical features,临床特征是帕金森病的研究方法
Disease,Parkinson's disease,has_research_method,Research_Method,genetic markers,遗传标记是帕金森病的研究方法
Disease,Parkinson's disease,has_biomarker,Biomarker,amyloid-β,淀粉样蛋白-β是帕金森病的生物标志物
Disease,Parkinson's disease,has_research_method,Research_Method,clinical trial misdiagnosis,临床试验误诊是帕金森病的研究方法
Disease,Parkinson's disease,has_research_method,Research_Method,clinical trial serum and plasma biomarkers,临床试验血清和血浆生物标志物是帕金森病的研究方法
Disease,Parkinson's disease,has_research_method,Research_Method,clinical trial personalized trials,临床试验个性化试验是帕金森病的研究方法
Disease,Parkinson's disease,has_biomarker,Biomarker,dopaminergic transport imaging abnormalities,多巴胺能转运成像异常是帕金森病的生物标志物
Disease,Parkinson's disease,has_research_method,Research_Method,randomized-controlled trials,随机对照试验是帕金森病的研究方法
Disease,Parkinson's disease,has_research_method,Research_Method,clinical trial International Parkinson and Movement Disorder Society research criteria,临床试验国际帕金森和运动障碍协会研究标准是帕金森病的研究方法
Disease,Parkinson's disease,has_research_method,Research_Method,clinical trial intervention target,临床试验干预目标是帕金森病的研究方法
Disease,Parkinson's disease,has_research_method,Research_Method,clinical trial adequate room for prevention,临床试验预防的充足空间是帕金森病的研究方法
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,prodromal,前驱期是阿尔茨海默病的一个临床阶段
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,MRI,核磁共振用于检测阿尔茨海默病的脑部变化
Disease,Parkinson's disease,has_biomarker,Biomarker,α-synuclein,α-突触核蛋白是帕金森病的生物标志物
Disease,Parkinson's disease,has_research_method,Research_Method,clinical trial α-synuclein levels,临床试验α-突触核蛋白水平是帕金森病的研究方法
Disease,Parkinson's disease,has_pathological_change,Pathological_Change,neurodegeneration,神经退行性变是帕金森病的病理改变
Disease,Parkinson's disease,has_risk_factor,Risk_Factor,dizziness,头晕是帕金森病的风险因素之一
Disease,Alzheimer's disease,has_protein,Protein,α-synuclein,α-突触核蛋白与阿尔茨海默病相关
