Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,Aβ1-40,measured_by,Clinical_Test,LUMIPULSE G600II,Aβ1-40通过LUMIPULSE G600II平台进行测量
Clinical_Test,Lumipulse,measures,Biomarker,t-Tau,Lumipulse技术用于测量t-Tau水平
Clinical_Test,CSF analysis,measures,Biomarker,Aβ1-42,CSF分析用于测量Aβ1-42水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ1-42,阿尔茨海默病的生物标志物包括Aβ1-42
Biomarker,Aβ1-42,affected_by,Research_Method,surface/volume ratio,Aβ1-42的测量受存储管表面积/体积比的影响
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-Tau,阿尔茨海默病的生物标志物包括t-Tau
Clinical_Test,LUMIPULSE G600II,measures,Biomarker,t-Tau,LUMIPULSE G600II平台用于测量t-Tau
Biomarker,Aβ1-42,measured_in,Clinical_Test,CSF,脑脊液中可测量Aβ1-42水平
Biomarker,Aβ1-40,affected_by,Research_Method,surface/volume ratio,Aβ1-40的测量受存储管表面积/体积比的影响
Biomarker,Aβ1-40,affected_by,Research_Method,storage volume,存储体积影响Aβ1-40的测量结果
Clinical_Test,CSF analysis,measures,Biomarker,p-Tau,CSF分析用于测量p-Tau水平
Clinical_Test,LUMIPULSE G600II,measures,Biomarker,Aβ1-42,LUMIPULSE G600II平台用于测量Aβ1-42
Clinical_Test,LUMIPULSE G600II,measures,Biomarker,p-Tau,LUMIPULSE G600II平台用于测量p-Tau
Clinical_Test,Lumipulse,measures,Biomarker,Aβ1-40,Lumipulse技术用于测量Aβ1-40水平
Biomarker,p-Tau,measured_in,Clinical_Test,CSF analysis,CSF中p-Tau的测量用于阿尔茨海默病的诊断
Biomarker,Aβ1-42/Aβ1-40,calculated_from,Biomarker,Aβ1-42 and Aβ1-40,Aβ1-42/Aβ1-40比值由Aβ1-42和Aβ1-40计算得出
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ1-40,阿尔茨海默病的生物标志物包括Aβ1-40
Biomarker,Aβ1-42/Aβ1-40,compensates_for,Research_Method,surface/volume ratio,Aβ1-42/Aβ1-40比值可部分补偿表面/体积比的影响
Research_Method,surface/volume ratio,affects,Biomarker,Aβ1-40,表面/体积比影响Aβ1-40的测量结果
Biomarker,Aβ1-40,measured_in,Clinical_Test,CSF,脑脊液中可测量Aβ1-40水平
Biomarker,p-Tau,measured_in,Clinical_Test,CSF,脑脊液中可测量p-Tau水平
Biomarker,t-Tau,measured_in,Clinical_Test,CSF,脑脊液中可测量t-Tau水平
Biomarker,p-Tau,not_affected_by,Research_Method,surface/volume ratio,p-Tau的测量不受存储管表面积/体积比的影响
Biomarker,t-Tau,measured_by,Clinical_Test,LUMIPULSE G600II,t-Tau通过LUMIPULSE G600II平台进行测量
Clinical_Test,LUMIPULSE G600II,measures,Biomarker,Aβ1-40,LUMIPULSE G600II平台用于测量Aβ1-40
Research_Method,surface/volume ratio,affects,Biomarker,Aβ1-42,表面/体积比影响Aβ1-42的测量结果
Biomarker,t-Tau,not_affected_by,Research_Method,surface/volume ratio,t-Tau水平不受表面/体积比的显著影响
Research_Method,surface/volume ratio,affects,Biomarker,Aβ1-40,存储管表面积/体积比影响Aβ1-40的测量结果
Clinical_Test,CSF analysis,measures,Biomarker,t-Tau,CSF分析用于测量t-Tau水平
Biomarker,Aβ1-40,measured_in,Clinical_Test,CSF analysis,CSF中Aβ1-40的测量用于阿尔茨海默病的诊断
Biomarker,Aβ1-42,affected_by,Research_Method,surface/volume ratio,表面/体积比对Aβ1-42的测量有显著影响
Biomarker,Aβ1-42,measured_by,Clinical_Test,LUMIPULSE G600II,Aβ1-42通过LUMIPULSE G600II平台进行测量
Biomarker,t-Tau,not_affected_by,Research_Method,surface/volume ratio,t-Tau的测量不受存储管表面积/体积比的影响
Clinical_Test,Lumipulse,measures,Biomarker,Aβ1-42,Lumipulse技术用于测量Aβ1-42水平
Research_Method,storage volume,affects,Biomarker,Aβ1-42,存储体积影响Aβ1-42的测量结果
Clinical_Test,Lumipulse,measures,Biomarker,p-Tau,Lumipulse技术用于测量p-Tau水平
Biomarker,p-Tau,not_affected_by,Research_Method,surface/volume ratio,p-Tau水平不受表面/体积比的显著影响
Research_Method,surface/volume ratio,affects,Biomarker,Aβ1-42,存储管表面积/体积比影响Aβ1-42的测量结果
Biomarker,Aβ1-40,affected_by,Research_Method,surface/volume ratio,表面/体积比对Aβ1-40的测量有显著影响
Biomarker,Aβ1-42,affected_by,Research_Method,storage volume,存储体积影响Aβ1-42的测量结果
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-Tau,阿尔茨海默病的生物标志物包括p-Tau
Biomarker,Aβ1-42,measured_in,Clinical_Test,CSF analysis,CSF中Aβ1-42的测量用于阿尔茨海默病的诊断
Biomarker,t-Tau,measured_in,Clinical_Test,CSF analysis,CSF中t-Tau的测量用于阿尔茨海默病的诊断
Biomarker,p-Tau,measured_by,Clinical_Test,LUMIPULSE G600II,p-Tau通过LUMIPULSE G600II平台进行测量
Research_Method,storage volume,affects,Biomarker,Aβ1-40,存储体积影响Aβ1-40的测量结果
Clinical_Test,CSF analysis,measures,Biomarker,Aβ1-40,CSF分析用于测量Aβ1-40水平
