Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,early life stress,早期生活压力是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,stress-related cortisol connection,压力相关的皮质醇连接是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low social support,低社会支持是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroinflammation,神经炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,psychological well-being,心理健康是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low amygdala activity,低杏仁核活动是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low limbic system activity,低边缘系统活动是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low telomerase activity,低端粒酶活性是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,optimal personal development,最佳个人发展是阿尔茨海默病的风险因素
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,COVID-19,COVID-19是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,stress-related telomerase decrease,压力相关的端粒酶减少是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low gamma aminobutyric acid levels,低γ-氨基丁酸水平
Treatment,meditation,improves,Biomarker,insulin and glucose metabolism,冥想可以改善胰岛素和葡萄糖代谢
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low posterior cingulate gyrus activity,低后扣带回活动是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,spiritual growth,灵性成长是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low neuronal survival,低神经元存活是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high epinephrine levels,高肾上腺素水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular disease,心血管疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low marital stability,低婚姻稳定性是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,stress-related limbic system toxicity,压力相关的边缘系统毒性是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,individuation,个性化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,stress,压力是阿尔茨海默病的风险因素之一
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low telomere length,低端粒长度是阿尔茨海默病的风险因素
Clinical_Test,KK,reduces,Clinical_Manifestation,depression,KK可以减轻抑郁症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,stress-related hippocampal toxicity,压力相关的海马体毒性是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,financial costs,财务成本是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high ventricular size,高脑室体积是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affected_by,Biomarker,insulin and glucose metabolism,胰岛素和葡萄糖代谢与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of well-being,缺乏幸福感是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high cortisol levels,高皮质醇水平是阿尔茨海默病的风险因素
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low neuronal fiber growth,低神经元纤维生长是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,stress management,压力管理是阿尔茨海默病的风险因素
Clinical_Test,KK,increases,Clinical_Manifestation,well-being,KK可以提高幸福感
Disease,Alzheimer's disease,affected_by,Brain_Region,prefrontal cortex,前额叶皮层血流增强与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of drugs,缺乏药物是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,amyloid-beta burden,淀粉样蛋白负担是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low synaptic function,低突触功能是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low REM sleep,低快速眼动睡眠是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affected_by,Biomarker,inflammatory genes,炎症基因的表达与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,stress-related inflammation,压力相关的炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,poor sleep,睡眠不足是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,yoga,瑜伽是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,stress-related gene injury,压力相关的基因损伤是阿尔茨海默病的风险因素
Research_Method,neuroimaging,detects,Pathological_Change,brain changes,神经影像学可以检测大脑变化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,depressive symptoms,抑郁症状是阿尔茨海默病的风险因素
Clinical_Test,KK,improves,Clinical_Manifestation,sleep,KK可以改善睡眠质量
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low family stability,低家庭稳定性是阿尔茨海默病的风险因素
Research_Method,neurotheology,studies,Relationship,brain and spirituality,神经神学研究大脑与灵性之间的关系
Disease,Alzheimer's disease,affected_by,Brain_Region,anterior cingulate gyrus,前扣带回血流增强与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low brain derived neurotrophic factor levels,低脑源性神经营养因子水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,prevented_by,Treatment,Kirtan Kriya meditation,Kirtan Kriya冥想有助于预防阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,stress overload,压力过载是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,anxiety,焦虑是阿尔茨海默病的风险因素
Treatment,meditation,upregulates,Biomarker,immune system genes,冥想可以上调免疫系统基因的表达
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low vocal apparatus activity,低发声器官活动是阿尔茨海默病的风险因素
