Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,caregiver distress,associated_with,Clinical_Manifestation,aggressive behaviors,照顾者痛苦与攻击性行为相关
Disease,Alzheimer's disease,has_higher_risk_of,Clinical_Manifestation,increased cost of care,阿尔茨海默病患者有更高的护理成本增加风险
Disease,Alzheimer's disease,has_risk,Risk_Factor,chronic pain,阿尔茨海默病的风险因素包括慢性疼痛
Clinical_Test,Behavioral Pathology in Alzheimer's Disease Rating Scale,measures,Clinical_Manifestation,aggressive behaviors,阿尔茨海默病行为病理学评定量表用于测量攻击性行为
Disease,Mild Cognitive Impairment,has_symptom,Clinical_Manifestation,aggressive behaviors,轻度认知障碍患者可能表现出攻击性行为
Disease,Alzheimer's disease,has_risk,Risk_Factor,loss of family contact,阿尔茨海默病的风险因素包括失去家庭联系
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,aggressive behaviors,阿尔茨海默病患者表现出攻击性行为
Disease,Alzheimer's disease,has_risk,Risk_Factor,caregiver-patient relationships,阿尔茨海默病的风险因素包括照顾者与患者关系
Disease,Alzheimer's disease,compared_with,Disease,healthy individuals,阿尔茨海默病与健康个体的风险比较
Disease,Mild Cognitive Impairment,has_higher_risk_of,Clinical_Manifestation,hospitalization,轻度认知障碍患者有更高的住院风险
Disease,Alzheimer's disease,has_risk,Risk_Factor,environmental characteristics,阿尔茨海默病的风险因素包括环境特征
Disease,Alzheimer's disease,has_risk,Risk_Factor,psychiatric comorbidity,阿尔茨海默病的风险因素包括精神共病
Research_Method,Meta-analysis,analyzes,Disease,Mild Cognitive Impairment,荟萃分析用于分析轻度认知障碍
Treatment,electroconvulsive therapy,treats,Clinical_Manifestation,aggressive behaviors,电休克疗法用于治疗攻击性行为
Disease,Mild Cognitive Impairment,compared_with,Disease,healthy individuals,轻度认知障碍与健康人群进行比较
Disease,Alzheimer's disease,has_higher_risk_of,Clinical_Manifestation,aggressive behaviors,阿尔茨海默病患者比健康人群或轻度认知障碍患者有更高的攻击性行为风险
Clinical_Test,NPI questionnaire,measures,Clinical_Manifestation,aggression and agitation,NPI问卷用于测量攻击性和激动
Disease,Alzheimer's disease,has_higher_risk_of,Clinical_Manifestation,caregiver burden,阿尔茨海默病患者有更高的照顾者负担风险
Disease,Mild Cognitive Impairment,has_higher_risk_of,Clinical_Manifestation,increased cost of care,轻度认知障碍患者有更高的护理成本增加风险
Disease,Alzheimer's disease,has_higher_risk_of,Clinical_Manifestation,premature institutionalization,阿尔茨海默病患者有更高的早发性机构化风险
Disease,Alzheimer's disease,has_risk,Risk_Factor,nursing home environment,阿尔茨海默病的风险因素包括养老院环境
Disease,Alzheimer's disease,has_risk,Risk_Factor,depression,阿尔茨海默病的风险因素包括抑郁
Disease,Alzheimer's disease,compared_with,Disease,Mild Cognitive Impairment,阿尔茨海默病与轻度认知障碍进行比较
Treatment,nonpharmacologic interventions,treats,Clinical_Manifestation,aggressive behaviors,非药物干预用于治疗攻击性行为
Clinical_Test,Behavioral Pathology in Alzheimer's Disease Rating Scale,evaluates,Clinical_Manifestation,aggressive behaviors,阿尔茨海默病行为病理学评定量表用于评估攻击性行为
Clinical_Test,Neuropsychiatric Inventory,evaluates,Clinical_Manifestation,aggressive behaviors,神经精神量表用于评估攻击性行为
Disease,Mild Cognitive Impairment,has_symptom,Clinical_Manifestation,aggressive behaviors,轻度认知障碍患者表现出攻击性行为
Disease,Alzheimer's disease,has_risk,Risk_Factor,social deprivation,阿尔茨海默病的风险因素包括社会剥夺
Disease,mild cognitive impairment,compared_with,Disease,healthy individuals,轻度认知障碍与健康个体的风险比较
Risk_Factor,medication use,associated_with,Clinical_Manifestation,aggressive behaviors,药物使用与攻击性行为相关
Research_Method,Meta-analysis,analyzes,Disease,Alzheimer's disease,荟萃分析用于分析阿尔茨海默病
Treatment,antipsychotic medications,treats,Clinical_Manifestation,aggressive behaviors,抗精神病药物用于治疗攻击性行为
Disease,dementia subtypes,compared_with,Disease,mild cognitive impairment subtypes,痴呆亚型与轻度认知障碍亚型的风险比较
Risk_Factor,physical restraint,associated_with,Clinical_Manifestation,aggressive behaviors,身体约束与攻击性行为相关
Disease,Alzheimer's disease,compared_with,Disease,healthy individuals,阿尔茨海默病与健康人群进行比较
Disease,Alzheimer's disease,has_higher_risk_of,Clinical_Manifestation,hospitalization,阿尔茨海默病患者有更高的住院风险
Clinical_Test,Cohen-Mansfield Agitation Inventory,measures,Clinical_Manifestation,aggressive behaviors,科恩-曼斯菲尔德激动量表用于测量攻击性行为
Disease,Mild Cognitive Impairment,has_higher_risk_of,Clinical_Manifestation,caregiver burden,轻度认知障碍患者有更高的照顾者负担风险
Disease,Mild Cognitive Impairment,has_higher_risk_of,Clinical_Manifestation,premature institutionalization,轻度认知障碍患者有更高的早发性机构化风险
Disease,Alzheimer's disease,compared_with,Disease,mild cognitive impairment,阿尔茨海默病与轻度认知障碍的风险比较
