Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,PET PiB SUVR scans,detects,Biomarker,amyloid-beta,PET PiB SUVR扫描用于检测淀粉样蛋白生物标志物
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early-and mid-stage,阿尔茨海默病分为早期和中期阶段
Clinical_Test,EEG,evaluates,Clinical_Manifestation,entrainment response,脑电图评估脑电响应
Clinical_Test,EEG,detects,Clinical_Manifestation,40 Hz entrainment,脑电图检测40 Hz的脑电响应
Research_Method,40 Hz light stimulation,affects,Brain_Region,occipital lobe,40 Hz光刺激主要影响枕叶区域的同步响应
Clinical_Manifestation,40 Hz entrainment,varies_by,Risk_Factor,eyes-open protocol,40 Hz的脑电响应在睁眼条件下更强
Clinical_Manifestation,40 Hz entrainment,varies_by,Risk_Factor,stimulus intensity,40 Hz的脑电响应随刺激强度的变化而变化
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体，导致记忆功能受损
Research_Method,EMG contamination removal,enhances,Biomarker,40 Hz peak,去除肌电干扰可以增强40 Hz峰值的检测
Research_Method,independent component analysis,analyzes,Clinical_Test,EEG data,独立成分分析用于分析脑电图数据
Brain_Region,primary visual cortex,responds_to,Imaging_Method,40 Hz light stimulation,初级视觉皮层对40 Hz光刺激有响应
Disease,Alzheimer's disease,treated_by,Treatment,40 Hz light stimulus,40 Hz光刺激可用于治疗阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,primary visual cortex,阿尔茨海默病会影响初级视觉皮层
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Treatment,40 Hz light stimulation,reduces,Protein,tau,40 Hz光刺激减少tau蛋白的积累
Treatment,40 Hz light stimulation,reduces,Protein,amyloid-beta,40 Hz光刺激减少淀粉样蛋白的积累
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Manifestation,entrainment response,varies_with,Clinical_Stage,disease progression,同步响应的程度可能随阿尔茨海默病的进展而变化
Treatment,multisensory 40 Hz stimulation,potentially_treats,Disease,Alzheimer's disease,多感官40 Hz刺激可能用于治疗阿尔茨海默病
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Brain_Region,temporal lobes,associated_with,Clinical_Manifestation,auditory processing,颞叶与听觉处理相关，可能通过40 Hz声音刺激增强同步响应
Research_Method,multisensory stimulation,potential_treatment_for,Disease,Alzheimer's disease,多感官刺激可能作为阿尔茨海默病的治疗方法
Disease,Alzheimer's disease,affects,Brain_Region,visual cortex,阿尔茨海默病影响视觉皮层
Treatment,40 Hz light stimulus,produces,Clinical_Manifestation,widespread response,40 Hz光刺激产生广泛的脑电响应
Research_Method,40 Hz light stimulation,induces,Clinical_Manifestation,entrainment response,40 Hz光刺激诱导大脑的同步响应
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,accumulation of amyloid-beta and tau proteins,阿尔茨海默病的病理特征包括淀粉样蛋白和tau蛋白的异常积累
Clinical_Test,EEG,evaluates,Clinical_Manifestation,cognitive function,脑电图用于评估认知功能相关的同步响应
Imaging_Method,EEG,detects,Clinical_Manifestation,entrainment response,脑电图检测到40 Hz光刺激引起的同步响应
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白的病理相关
Clinical_Manifestation,40 Hz entrainment,occurs_in,Brain_Region,primary visual cortex,40 Hz的脑电响应主要发生在初级视觉皮层
Research_Method,40 Hz light stimulation,induces,Clinical_Manifestation,entrainment response,40 Hz光刺激在健康志愿者中诱导出40 Hz的同步响应
Research_Method,40 Hz light stimulation,potential_treatment_for,Disease,Alzheimer's disease,40 Hz光刺激可能作为阿尔茨海默病的非侵入性治疗方法
Imaging_Method,EEG,measures,Biomarker,40 Hz peak,脑电图测量40 Hz峰值作为生物标志物
Research_Method,EEG,measures,Clinical_Manifestation,brain activity,脑电图用于测量大脑活动
