Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 42,阿尔茨海默病与Aβ 42水平相关
Protein,BDNF,correlates_with,Biomarker,Aβ 42,BDNF水平与Aβ 42水平呈正相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,BDNF,阿尔茨海默病与血清BDNF水平相关
Clinical_Test,CSF analysis,measures,Biomarker,total tau,脑脊液分析测量总tau水平
Treatment,exercise,improves,Biomarker,BDNF,运动可以提高BDNF水平
Imaging_Method,VSRAD,detects,Pathological_Change,medial temporal lobe atrophy,VSRAD用于检测内侧颞叶萎缩
Biomarker,BDNF,correlates_with,Biomarker,CSF Aβ 42,血清BDNF水平与脑脊液Aβ 42水平正相关
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病会导致内侧颞叶萎缩
Research_Method,ELISA,measures,Biomarker,total tau,ELISA法测量脑脊液总tau水平
Biomarker,BDNF,correlates_with,Pathological_Change,medial temporal lobe atrophy,血清BDNF水平与内侧颞叶萎缩显著相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaques,阿尔茨海默病的病理特征包括老年斑
Research_Method,ELISA,measures,Biomarker,phosphorylated tau,ELISA法测量脑脊液磷酸化tau水平
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Disease,MCI due to AD,has_biomarker,Biomarker,Aβ 42,MCI由于AD与Aβ 42水平相关
Disease,MCI due to AD,has_biomarker,Biomarker,t-tau,MCI由于AD与t-tau水平相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,BDNF,BDNF是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau pathology,tau病理是阿尔茨海默病的病理改变
Disease,MCI due to AD,has_biomarker,Biomarker,p-tau,MCI由于AD与p-tau水平相关
Disease,MCI due to AD,has_biomarker,Biomarker,BDNF,MCI由于AD与血清BDNF水平相关
Research_Method,ELISA,measures,Biomarker,Aβ 42,ELISA法测量脑脊液Aβ 42水平
Research_Method,ELISA,measures,Biomarker,BDNF,ELISA法测量血清BDNF水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau,阿尔茨海默病与p-tau水平相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau,p-tau是阿尔茨海默病的生物标志物
Protein,amyloid-beta,forms,Pathological_Change,senile plaques,淀粉样蛋白形成老年斑
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病的临床分期包括轻度认知障碍
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Disease,Alzheimer's disease,has_treatment,Treatment,disease-modifying drugs,阿尔茨海默病的治疗包括疾病修饰药物
Disease,MCI due to AD,has_biomarker,Biomarker,CSF Aβ 42,MCI由于AD与脑脊液Aβ 42水平相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 42,Aβ 42是阿尔茨海默病的生物标志物
Research_Method,ELISA,measures,Biomarker,BDNF,ELISA用于测量BDNF水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ 42,阿尔茨海默病与脑脊液Aβ 42水平相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,阿尔茨海默病与t-tau水平相关
Disease,MCI due to AD,has_symptom,Clinical_Manifestation,cognitive impairment,MCI由于AD表现为认知障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,t-tau是阿尔茨海默病的生物标志物
Clinical_Stage,MCI due to AD,precedes,Disease,Alzheimer's disease,MCI due to AD是阿尔茨海默病的前期阶段
Clinical_Test,CSF analysis,measures,Biomarker,Aβ 42,脑脊液分析测量Aβ 42水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知下降是阿尔茨海默病的症状
Clinical_Test,CSF analysis,measures,Biomarker,phosphorylated tau,脑脊液分析测量磷酸化tau水平
Clinical_Test,VSRAD,assesses,Pathological_Change,medial temporal lobe atrophy,VSRAD用于评估内侧颞叶萎缩的程度
Imaging_Method,MRI,detects,Pathological_Change,medial temporal lobe atrophy,核磁共振检测内侧颞叶萎缩
Risk_Factor,apathy,increases_risk_of,Disease,Alzheimer's disease,冷漠是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病影响内侧颞叶
Imaging_Method,MRI,detects,Pathological_Change,medial temporal lobe atrophy,核磁共振可以检测到内侧颞叶萎缩
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病影响内侧颞叶区域
Protein,BDNF,correlates_with,Pathological_Change,medial temporal lobe atrophy,BDNF水平与内侧颞叶萎缩呈负相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,神经元丢失是阿尔茨海默病的病理改变
Imaging_Method,PET,detects,Pathological_Change,amyloid deposition,正电子发射断层扫描检测淀粉样蛋白沉积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ aggregation,Aβ聚集是阿尔茨海默病的病理改变
