Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,abnormal protein deposits,阿尔茨海默病伴有异常蛋白质沉积
Treatment,PA,improves,Clinical_Manifestation,activities of daily living,体力活动可以改善日常生活活动能力
Research_Method,meta-analysis,analyzes,Clinical_Manifestation,global cognition,荟萃分析用于分析整体认知功能
Disease,Alzheimer's disease,affects,Clinical_Manifestation,memory impairment,阿尔茨海默病会导致记忆障碍
Treatment,physical activity,improves,Clinical_Manifestation,global cognition,体力活动可以改善整体认知功能
Disease,Alzheimer's disease,associated_with,Protein,tau-proteins,阿尔茨海默病与tau蛋白相关
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表-认知部分用于评估认知功能
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild to severe AD,阿尔茨海默病分为轻度至重度阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,male percentage,男性比例是阿尔茨海默病的风险因素
Treatment,physical activity,improves,Clinical_Manifestation,activities of daily living,体育活动改善阿尔茨海默病患者的日常生活能力
Treatment,exercise session time,affects,Clinical_Manifestation,global cognition,运动时间影响整体认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuro-vasculature changes,阿尔茨海默病伴有神经血管变化
Disease,Alzheimer's disease,affects,Clinical_Manifestation,difficulty walking,阿尔茨海默病会导致行走困难
Disease,Alzheimer's disease,affects,Clinical_Manifestation,difficulty speaking,阿尔茨海默病会导致言语困难
Clinical_Test,ERFC,evaluates,Clinical_Manifestation,global cognition,快速认知功能评估用于评估整体认知功能
Research_Method,meta-analysis,studies,Disease,Alzheimer's disease,荟萃分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,affects,Clinical_Manifestation,disorientation,阿尔茨海默病会导致定向障碍
Research_Method,meta-analysis,analyzes,Clinical_Manifestation,activities of daily living,荟萃分析用于分析日常生活活动能力
Research_Method,randomized controlled trials,investigates,Treatment,physical activity,随机对照试验用于研究体力活动的效果
Research_Method,meta-analysis,investigates,Clinical_Manifestation,global cognition,荟萃分析用于研究整体认知功能
Research_Method,sensitivity analysis,investigates,Treatment,physical activity,敏感性分析用于研究体力活动的效果
Disease,Alzheimer's disease,associated_with,Protein,β-amyloid,阿尔茨海默病与β-淀粉样蛋白相关
Disease,Alzheimer's disease,affects,Clinical_Manifestation,global cognition,阿尔茨海默病影响患者的整体认知功能
Research_Method,subgroup analysis,investigates,Treatment,physical activity,亚组分析用于研究体力活动的效果
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lower education levels,低教育水平是阿尔茨海默病的风险因素
Treatment,exercise duration,affects,Clinical_Manifestation,global cognition,运动持续时间影响整体认知功能
Treatment,aerobic exercise,improves,Clinical_Manifestation,global cognition,有氧运动可以改善整体认知功能
Research_Method,randomized controlled trials,studies,Disease,Alzheimer's disease,随机对照试验用于研究阿尔茨海默病
Treatment,moderate-intensity PA,improves,Clinical_Manifestation,global cognition,中等强度体力活动可以改善整体认知功能
Clinical_Test,ADCS-ADL,evaluates,Clinical_Manifestation,activities of daily living,阿尔茨海默病合作研究-日常生活活动量表用于评估日常生活活动能力
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,less physical activity,缺乏体力活动是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,global cognition,简易精神状态检查用于评估整体认知功能
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Clinical_Manifestation,activities of daily living,阿尔茨海默病影响患者的日常生活能力
Treatment,aerobic exercise,improves,Clinical_Manifestation,global cognition,有氧运动改善阿尔茨海默病患者的整体认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular disease,心血管疾病是阿尔茨海默病的风险因素
Treatment,exercise frequency,affects,Clinical_Manifestation,global cognition,运动频率影响整体认知功能
Imaging_Method,magnetic resonance imaging,detects,Pathological_Change,brain atrophy,核磁共振成像可以检测脑萎缩
Research_Method,meta-analysis,investigates,Clinical_Manifestation,activities of daily living,荟萃分析用于研究日常生活能力
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,global cognition,阿尔茨海默病评估量表-认知部分用于评估整体认知功能
Treatment,mixed exercises,improves,Clinical_Manifestation,global cognition,混合运动改善阿尔茨海默病患者的整体认知功能
Disease,Alzheimer's disease,affects,Clinical_Manifestation,apathy,阿尔茨海默病会导致情感淡漠
Disease,Alzheimer's disease,affects,Clinical_Manifestation,behavior changes,阿尔茨海默病会导致行为改变
Treatment,physical activity,improves,Clinical_Manifestation,activities of daily living,体力活动可以改善日常生活能力
