Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,CFA,improves,Pathological_Change,neuronal resilience to necrosis,CFA增强神经元对坏死的抗逆性
Treatment,CFA,improves,Pathological_Change,neuronal viability,CFA改善神经元存活率
Protein,p-Tau,associated_with,Pathological_Change,neurofibrillary tangles,p-Tau与神经纤维缠结相关
Imaging_Method,confocal laser-scanning microscope,detects,Pathological_Change,mitochondrial structure,共聚焦激光扫描显微镜用于检测线粒体结构
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal damage,阿尔茨海默病会导致神经元损伤
Treatment,CFA,improves,Pathological_Change,neuronal resilience to inflammation,CFA增强神经元对炎症的抗逆性
Risk_Factor,Aβ stress,induces,Pathological_Change,mitochondrial fragmentation,Aβ应激诱导线粒体碎片化
Biomarker,Aβ,associated_with,Pathological_Change,brain Aβ deposits,Aβ与大脑Aβ沉积相关
Treatment,CFA,improves,Pathological_Change,neuronal signaling,CFA增强神经元信号传导
Treatment,CFA,improves,Pathological_Change,neuronal resilience to Tau pathology,CFA增强神经元对Tau病理的抗逆性
Treatment,CFA,enhances,Pathological_Change,mitochondrial oxidative phosphorylation,CFA增强线粒体氧化磷酸化能力
Protein,Nrf2,is_released_from,Protein,Keap1,氧化应激下Nrf2从Keap1释放
Treatment,CFA,reduces,Pathological_Change,mitochondrial fragmentation,CFA减少线粒体碎片化
Treatment,CFA,improves,Pathological_Change,neuronal resilience to neurodegeneration,CFA增强神经元对神经退行性变的抗逆性
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Treatment,CFA,improves,Pathological_Change,neuronal protection,CFA增强神经元保护
Treatment,CFA,reduces,Pathological_Change,Aβ oligomerization,CFA减少Aβ寡聚化
Treatment,CFA,improves,Pathological_Change,mitochondrial morphology,CFA改善线粒体形态
Research_Method,APP/PS1 mouse model,models,Disease,Alzheimer's disease,APP/PS1小鼠模型用于模拟阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病会影响小脑
Treatment,CFA,improves,Pathological_Change,neuronal survival,CFA增强神经元存活
Treatment,CFA,reduces,Pathological_Change,amyloid deposition,CFA减少淀粉样蛋白沉积
Treatment,CFA,improves,Pathological_Change,neuronal resilience,CFA增强神经元抗逆性
Treatment,CFA,improves,Pathological_Change,neuronal structure,CFA改善神经元结构
Treatment,CFA,enhances,Pathological_Change,Aβ clearance,CFA增强Aβ清除
Treatment,CFA,improves,Pathological_Change,mitochondrial dynamics,CFA改善线粒体动力学
Imaging_Method,fluorescence imaging,detects,Pathological_Change,Aβ accumulation,荧光成像用于检测Aβ积累
Treatment,CFA,enhances,Pathological_Change,Aβ transport,CFA增强Aβ运输
Risk_Factor,oxidative stress,triggers,Pathological_Change,mitochondrial dysfunction,氧化应激引发线粒体功能障碍
Treatment,CFA,improves,Pathological_Change,neuronal repair,CFA促进神经元修复
Protein,Nrf2,activates,Gene,HO-1,Nrf2激活下游基因HO-1的表达
Treatment,CFA,improves,Clinical_Manifestation,cognitive function,CFA改善认知功能
Protein,Tau,is_phosphorylated_by,Protein,GSK-3β,GSK-3β磷酸化Tau蛋白
Treatment,CFA,reduces,Pathological_Change,neuronal loss,CFA减少神经元丢失
Treatment,CFA,improves,Pathological_Change,neuronal energy production,CFA增强神经元能量产生
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,CFA,reduces,Pathological_Change,Aβ toxicity,CFA减少Aβ毒性
Research_Method,APP/PS1 mouse model,exhibits,Pathological_Change,Tau hyperphosphorylation,APP/PS1小鼠模型表现出Tau蛋白过度磷酸化
Disease,Alzheimer's disease,lacks,Treatment,cure,阿尔茨海默病目前尚无治愈方法
Treatment,CFA,improves,Pathological_Change,neuronal resilience to mitochondrial stress,CFA增强神经元对线粒体应激的抗逆性
Clinical_Test,passive avoidance test,evaluates,Clinical_Manifestation,memory retention,被动回避测试用于评估记忆保持
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Treatment,CFA,improves,Pathological_Change,neuronal resilience to cell death,CFA增强神经元对细胞死亡的抗逆性
Protein,Nrf2,activates,Pathological_Change,mitochondrial function,Nrf2激活可改善线粒体功能
Protein,extracellular vesicles,transports,Pathological_Change,Aβ,细胞外囊泡参与Aβ运输
Treatment,CFA,improves,Pathological_Change,neuronal metabolism,CFA改善神经元代谢
Treatment,CFA,improves,Pathological_Change,neuronal communication,CFA增强神经元通讯
Treatment,CFA,enhances,Pathological_Change,mitochondrial biogenesis,CFA增强线粒体生物合成
Treatment,CFA,improves,Pathological_Change,neuronal resilience to apoptosis,CFA增强神经元对凋亡的抗逆性
