Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的遗传风险因素
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病伴随神经纤维缠结的病理改变
Pathological_Change,ARM,associated_with,Pathological_Change,neuroimmune response,ARM与神经免疫反应相关
Pathological_Change,ARM,expresses,Biomarker,CD68,ARM表达CD68
Clinical_Stage,A+T+,indicates,Pathological_Change,neurofibrillary tangles and amyloid plaques,A+T+分期表示神经纤维缠结和淀粉样斑块的存在
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE,APOE基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Protein,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病伴随淀粉样斑块的病理改变
Pathological_Change,ARM,associated_with,Pathological_Change,neuroinflammation,ARM与神经炎症相关
Brain_Region,middle frontal neocortex,used_in,Research_Method,single-nucleus RNA sequencing,研究中使用了中额叶新皮质脑组织进行单核RNA测序
Biomarker,FTL,marks,Pathological_Change,dystrophic microglia,FTL是营养不良小胶质细胞的标记物
Pathological_Change,ARM,expresses,Biomarker,CD163,ARM表达CD163
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知功能下降是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,β-amyloid plaques,阿尔茨海默病的神经病理学特征包括细胞外β-淀粉样蛋白斑块
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因增加阿尔茨海默病风险
Biomarker,CD163,marks,Pathological_Change,ARM,CD163是ARM的标记物
Research_Method,single-nucleus RNA sequencing,detects,Biomarker,CD163-positive amyloid-responsive microglia,单核RNA测序检测到CD163阳性淀粉样蛋白反应性微胶质细胞
Research_Method,GWAS,identifies,Gene,AD risk genes,GWAS用于识别阿尔茨海默病风险基因
Gene,TREM2 R47H,reduces,Pathological_Change,ARM response,TREM2 R47H减少ARM反应
Pathological_Change,ARM,associated_with,Pathological_Change,neuronal dystrophy,ARM与神经元营养不良相关
Pathological_Change,homeostatic microglia,expresses,Biomarker,CX3CR1,稳态小胶质细胞表达CX3CR1
Risk_Factor,APOE E4 variant,increases_risk_of,Disease,Alzheimer's disease,APOE E4变异显著增加阿尔茨海默病的风险
Gene,APOE,affects,Protein,apolipoprotein E,APOE基因编码载脂蛋白E，影响脂质代谢
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的主要症状
Pathological_Change,ARM,associated_with,Pathological_Change,tau pathology,ARM与tau病理相关
Research_Method,single-nucleus RNA sequencing,analyzes,Pathological_Change,Alzheimer disease neuropathologic change,单核RNA测序用于分析阿尔茨海默病的神经病理学变化
Pathological_Change,ARM,reduced_by,Gene,APOE E4,APOE E4减少ARM反应
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病风险
Pathological_Change,ARM,associated_with,Pathological_Change,neurodegeneration,ARM与神经退行性变相关
Imaging_Method,immunohistochemistry,detects,Pathological_Change,microglial markers,免疫组化检测小胶质细胞标记物
Research_Method,single-nucleus RNA sequencing,identifies,Biomarker,amyloid-responsive microglia,单核RNA测序用于识别淀粉样蛋白反应性微胶质细胞
Gene,TREM2,associated_with,Disease,Alzheimer's disease,TREM2基因与阿尔茨海默病相关
Protein,phospho-tau,accumulates_in,Brain_Region,brain,磷酸化tau蛋白在大脑中异常堆积
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,snRNA-seq,identifies,Pathological_Change,microglial subpopulations,snRNA-seq识别小胶质细胞亚群
Biomarker,FGD4,marks,Pathological_Change,motile microglia,FGD4是运动小胶质细胞的标记物
Pathological_Change,ARM,associated_with,Pathological_Change,neuroprotection,ARM与神经保护相关
Gene,TREM2,affects,Protein,Triggering receptor expressed on myeloid cells 2,TREM2基因编码髓系细胞表达的触发受体2，参与免疫功能
Pathological_Change,ARM,associated_with,Pathological_Change,immunomodulation,ARM与免疫调节相关
Clinical_Stage,A-T-,indicates,Pathological_Change,absence of neurofibrillary tangles and amyloid plaques,A-T-分期表示无神经纤维缠结和淀粉样斑块
Pathological_Change,ARM,reduced_by,Gene,TREM2 R47H,TREM2 R47H减少ARM反应
Pathological_Change,ARM,associated_with,Pathological_Change,neuritic plaques,ARM与神经炎斑块相关
Pathological_Change,ARM,associated_with,Pathological_Change,beta-amyloid deposition,ARM与β-淀粉样沉积相关
Disease,Alzheimer's disease,has_risk_factor,Gene,TREM2,TREM2基因是阿尔茨海默病的风险因素
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因是阿尔茨海默病的遗传风险因素
Pathological_Change,ARM,associated_with,Pathological_Change,phagocytosis,ARM与吞噬作用相关
Research_Method,DESC,clusters,Pathological_Change,microglial subpopulations,DESC聚类小胶质细胞亚群
Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,beta-amyloid deposition,β-淀粉样蛋白沉积是阿尔茨海默病的标志性特征
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Pathological_Change,motile microglia,expresses,Biomarker,FGD4,运动小胶质细胞表达FGD4
Pathological_Change,ARM,associated_with,Pathological_Change,barrier formation,ARM与屏障形成相关
Protein,Triggering receptor expressed on myeloid cells 2,expressed_in,Brain_Region,brain,TREM2在中枢神经系统的微胶质细胞中高度特异性表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hyperphosphorylated tau aggregates,阿尔茨海默病的神经病理学特征包括细胞内过度磷酸化的tau蛋白聚集
Disease,Alzheimer's disease,affects,Brain_Region,microglia,阿尔茨海默病影响小胶质细胞
Clinical_Test,immunohistochemistry,detects,Protein,amyloid-beta,免疫组化用于检测淀粉样蛋白
Clinical_Test,immunohistochemistry,detects,Protein,phospho-tau,免疫组化用于检测磷酸化tau蛋白
Gene,APOE E4,reduces,Pathological_Change,ARM response,APOE E4减少ARM反应
Disease,Alzheimer's disease,has_biomarker,Protein,phospho-tau,磷酸化tau蛋白是阿尔茨海默病的生物标志物
Clinical_Test,snRNA-seq,detects,Pathological_Change,gene expression,snRNA-seq用于检测基因表达变化
Pathological_Change,ARM,associated_with,Pathological_Change,beta-amyloid plaques,ARM与β-淀粉样斑块相关
Pathological_Change,dystrophic microglia,expresses,Biomarker,FTL,营养不良小胶质细胞表达FTL
Biomarker,CX3CR1,marks,Pathological_Change,homeostatic microglia,CX3CR1是稳态小胶质细胞的标记物
Protein,apolipoprotein E,expressed_in,Brain_Region,brain,载脂蛋白E在大脑中的星形胶质细胞和微胶质细胞中表达
Pathological_Change,ARM,associated_with,Pathological_Change,neuropathology,ARM与神经病理相关
Research_Method,single-nucleus RNA sequencing,analyzes,Gene,gene expression,单核RNA测序用于分析基因表达
Risk_Factor,TREM2 R47H variant,increases_risk_of,Disease,Alzheimer's disease,TREM2 R47H变异显著增加阿尔茨海默病的风险
