Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Aß-induced changes,阿尔茨海默病的风险因素包括Aß诱导的变化>
<Research_Method,CCA,analyzes,Clinical_Manifestation,MMSE changes,典型相关分析用于分析简易精神状态检查的变化>
Brain_Region,Caudate Nucleus,has_connection,Brain_Region,Putamen,尾状核与壳核有功能连接
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失>
Disease,MCI,has_subtype,Clinical_Stage,sMCI,sMCI是MCI的一个亚型
Brain_Region,hippocampus,has_measurement,Clinical_Test,RHV,右海马体积是临床检查的测量指标
Imaging_Method,MEG,analyzes,Brain_Region,Heschl's gyrus,脑磁图用于分析赫氏回脑区
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,network hypersynchrony,阿尔茨海默病表现为网络过度同步>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hippocampal hyperactivity,阿尔茨海默病早期表现为海马体过度活跃>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征包括淀粉样斑块
Brain_Region,precentral gyrus,has_connection,Brain_Region,Heschl's gyrus,中央前回与赫氏回有功能连接
Gene,APOE,has_allele,Risk_Factor,ε4,APOE基因的ε4等位基因是风险因素
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,olfactory impairment,阿尔茨海默病的早期症状包括嗅觉障碍>
<Brain_Region,olfactory system,connects_to,Brain_Region,parahippocampal region,嗅觉系统与海马旁区域有连接>
Brain_Region,hippocampus,has_measurement,Clinical_Test,LHV,左海马体积是临床检查的测量指标
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Research_Method,DTW,measures,Brain_Region,functional connectivity,动态时间规整用于测量脑区功能连接
Disease,Mild Cognitive Impairment,converts_to,Disease,Alzheimer's disease,轻度认知障碍可能转化为阿尔茨海默病
<Research_Method,DTW,measures,Clinical_Manifestation,temporal decoupling,动态时间规整用于测量时间解耦>
Imaging_Method,MEG,analyzes,Brain_Region,Caudate Nucleus,脑磁图用于分析尾状核脑区
<Clinical_Stage,MCI,has_pathological_change,Pathological_Change,network hypersynchrony,轻度认知障碍表现为网络过度同步>
<Clinical_Stage,MCI,has_symptom,Clinical_Manifestation,memory impairment,轻度认知障碍的症状包括记忆障碍>
<Imaging_Method,fMRI,detects,Pathological_Change,brain connectivity differences,功能磁共振成像可以检测到脑连接差异>
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
Clinical_Stage,Mild Cognitive Impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
