Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的症状包括记忆力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,WM cellularity infiltration,阿尔茨海默病的症状包括白质细胞浸润
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neurofibrillary tangles,阿尔茨海默病的症状包括神经原纤维缠结
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,demyelination,阿尔茨海默病的症状包括脱髓鞘
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,white matter damage,阿尔茨海默病的症状包括白质损伤
Disease,Alzheimer's disease,affects,Brain_Region,uncinate fasciculus,阿尔茨海默病会影响钩束
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,WM inflammation,阿尔茨海默病的症状包括白质炎症
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,WM damage,阿尔茨海默病的症状包括白质损伤
Disease,Alzheimer's disease,affects,Brain_Region,white matter,阿尔茨海默病影响白质区域
Pathological_Change,neuroinflammation,leads_to,Pathological_Change,neurodegeneration,神经炎症导致神经退行性变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,WM hindered water,阿尔茨海默病的症状包括白质受阻水
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可检测脑萎缩
Pathological_Change,white matter damage,occurs_in,Clinical_Stage,early symptomatic AD,白质损伤发生在早期症状性AD阶段
Pathological_Change,amyloid plaque,triggers,Pathological_Change,neuroinflammation,淀粉样斑块触发神经炎症
Imaging_Method,PET,detects,Biomarker,[ 11 C]-PIB retention,PET成像检测到[ 11 C]-PIB保留增加
Protein,amyloid-beta,forms,Pathological_Change,amyloid plaque,淀粉样蛋白形成淀粉样斑块
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,WM cellular diffusivity,阿尔茨海默病的症状包括白质细胞扩散性
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ 42,阿尔茨海默病的生物标志物包括CSF Aβ 42
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,WM radial diffusivity,阿尔茨海默病的症状包括白质径向扩散性
Imaging_Method,NII,detects,Pathological_Change,white matter inflammation,NII可检测白质炎症
Risk_Factor,chronic inflammation,contributes_to,Disease,Alzheimer's disease,慢性炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,white matter,阿尔茨海默病也与白质异常相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,amyloid plaques,阿尔茨海默病的症状包括淀粉样斑块
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病导致记忆力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuroinflammation,阿尔茨海默病的症状包括神经炎症
Biomarker,[ 11 C]-PIB retention,indicates,Pathological_Change,Aβ plaque load,[ 11 C]-PIB保留增加表明Aβ斑块负荷
Disease,Alzheimer's disease,affects,Brain_Region,fornix,阿尔茨海默病会影响穹窿
Clinical_Stage,early symptomatic AD,has_symptom,Clinical_Manifestation,cognitive impairment,早期症状性AD表现为认知功能受损
Pathological_Change,neurodegeneration,leads_to,Clinical_Manifestation,dementia,神经退行性变导致痴呆
Imaging_Method,NII,detects,Pathological_Change,white matter damage,NII可检测白质损伤
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,tau accumulation,阿尔茨海默病的症状包括tau蛋白积累
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,WM neurodegeneration,阿尔茨海默病的症状包括白质神经退行性变
Biomarker,β-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Research_Method,DBSI,quantifies,Pathological_Change,inflammation,DBSI可量化炎症
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,WM FA,阿尔茨海默病的症状包括白质FA
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,WM cellularity,阿尔茨海默病的症状包括白质细胞密度
Disease,Alzheimer's disease,affects,Brain_Region,corpus callosum,阿尔茨海默病会影响胼胝体
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,WM mean diffusivity,阿尔茨海默病的症状包括白质平均扩散性
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病风险
Biomarker,CSF Aβ 42,indicates,Pathological_Change,amyloidosis,CSF Aβ 42水平是淀粉样病变的标志
Imaging_Method,PET,detects,Biomarker,[ 11 C]-(R)-PK11195 binding,PET成像检测到[ 11 C]-(R)-PK11195结合增加
Research_Method,NII,detects,Pathological_Change,WM cellularity changes,NII方法可检测白质细胞性变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,WM demyelination,阿尔茨海默病的症状包括白质脱髓鞘
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,WM restricted water,阿尔茨海默病的症状包括白质受限水
Disease,Alzheimer's disease,affects,Brain_Region,corona radiata,阿尔茨海默病会影响放射冠
Clinical_Stage,preclinical AD,precedes,Clinical_Stage,early symptomatic AD,临床前AD早于早期症状性AD
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,WM free water,阿尔茨海默病的症状包括白质自由水
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,pro-inflammatory cytokines,阿尔茨海默病的症状包括促炎性细胞因子
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,WM axonal loss,阿尔茨海默病的症状包括白质轴突丢失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,WM axial diffusivity,阿尔茨海默病的症状包括白质轴向扩散性
Disease,Alzheimer's disease,affects,Brain_Region,gray matter,阿尔茨海默病主要影响灰质区域
Biomarker,CSF t-tau,indicates,Pathological_Change,neurodegeneration,CSF t-tau水平是神经退行性变的标志
Clinical_Test,CDR,stages,Clinical_Stage,dementia,临床痴呆评分用于分期痴呆
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,WM microstructural changes,阿尔茨海默病的症状包括白质微结构变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuronal death,阿尔茨海默病的症状包括神经元死亡
Pathological_Change,white matter inflammation,occurs_in,Clinical_Stage,preclinical AD,白质炎症发生在临床前AD阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF t-tau,阿尔茨海默病的生物标志物包括CSF t-tau
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,microglial activation,阿尔茨海默病的症状包括小胶质细胞激活
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,chronic inflammation,阿尔茨海默病的症状包括慢性炎症
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病导致认知功能受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,abnormal amyloid deposition,阿尔茨海默病的症状包括异常淀粉样蛋白沉积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知功能下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,WM atrophy,阿尔茨海默病的症状包括白质萎缩
Research_Method,NII,detects,Pathological_Change,WM damage,NII方法可检测白质损伤
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,astrocyte activation,阿尔茨海默病的症状包括星形胶质细胞激活
Disease,Alzheimer's disease,affects,Brain_Region,superior longitudinal fasciculus,阿尔茨海默病会影响上纵束
Disease,Alzheimer's disease,affects,Brain_Region,superior fronto-occipital fasciculus,阿尔茨海默病会影响上额枕束
Disease,Alzheimer's disease,affects,Brain_Region,internal capsule,阿尔茨海默病会影响内囊
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,WM edema,阿尔茨海默病的症状包括白质水肿
Research_Method,DBSI,quantifies,Pathological_Change,white matter damage,DBSI可量化白质损伤
Disease,Alzheimer's disease,affects,Brain_Region,cingulum,阿尔茨海默病会影响扣带
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,WM cellular infiltration,阿尔茨海默病的症状包括白质细胞浸润
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,WM cellular diffusivity,阿尔茨
Clinical_Stage,early symptomatic AD,has_symptom,Clinical_Manifestation,memory loss,早期症状性AD表现为记忆力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,WM gliosis,阿尔茨海默病的症状包括白质胶质增生
Biomarker,[ 11 C]-(R)-PK11195 binding,indicates,Pathological_Change,microglial activation,[ 11 C]-(R)-PK11195结合增加表明小胶质细胞激活
