Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neurocognitive deficit,阿尔茨海默病导致神经认知缺陷
Pathological_Change,Aβ plaques,contributes_to,Pathological_Change,synapse reduction,Aβ斑块会导致突触减少
Clinical_Test,AAS,measures,Biomarker,GNR content,AAS测量GNR含量
Pathological_Change,Aβ plaques,contributes_to,Clinical_Manifestation,cognitive deficit,Aβ斑块会导致认知缺陷
Clinical_Test,object recognition test,assesses,Clinical_Manifestation,learning and memory,物体识别测试评估学习和记忆能力
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,behavior test,evaluates,Clinical_Manifestation,memory,行为测试可以评估记忆功能
Clinical_Test,behavior test,evaluates,Clinical_Manifestation,cognitive function,行为测试可以评估认知功能
Pathological_Change,tau protein,contributes_to,Clinical_Manifestation,cognitive deficit,tau蛋白会导致认知缺陷
Imaging_Method,OCT,monitors,Pathological_Change,GNRs accumulation,OCT监测GNRs在dcLN中的积累
Treatment,tPBM,affects,Pathological_Change,GNRs accumulation,tPBM治疗影响GNRs在dcLN中的积累
Clinical_Test,behavior test,evaluates,Clinical_Manifestation,neurological status,行为测试可以评估神经状态
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Test,NSS scale,assesses,Clinical_Manifestation,neurobehavioral status,NSS量表评估神经行为状态
Research_Method,immunohistochemical assay,detects,Pathological_Change,Aβ plaques,免疫组化检测可以检测Aβ斑块
Treatment,transcranial photobiomodulation,reduces,Pathological_Change,Aβ plaques,经颅光生物调节可以减少Aβ斑块的沉积
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Imaging_Method,ICH,detects,Pathological_Change,Aβ deposition,ICH成像检测Aβ沉积
Pathological_Change,tau protein,contributes_to,Pathological_Change,synapse reduction,tau蛋白会导致突触减少
Clinical_Test,NSS,assesses,Clinical_Manifestation,neurological status,NSS评估神经状态
Imaging_Method,OCT,detects,Pathological_Change,GNR accumulation,OCT用于检测GNR在淋巴结中的积累
Treatment,tPBM,improves,Clinical_Manifestation,memory,tPBM治疗改善记忆力
Research_Method,confocal analysis,shows,Pathological_Change,Aβ deposition,共聚焦分析显示Aβ沉积
Clinical_Test,NSS,evaluates,Clinical_Manifestation,neurological deficit,NSS用于评估神经功能缺损
Treatment,transcranial photobiomodulation,improves,Clinical_Manifestation,memory,经颅光生物调节可以改善记忆功能
Imaging_Method,OCT,monitors,Pathological_Change,GNR clearance,OCT监测GNR清除率
Treatment,tPBM,stimulates,Pathological_Change,lymphatic drainage,tPBM刺激淋巴引流
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ蛋白在大脑中积累
Treatment,tPBM,improves,Clinical_Manifestation,neurocognitive deficit,tPBM治疗改善神经认知缺陷
Imaging_Method,Confocal,analyzes,Pathological_Change,Aβ distribution,共聚焦显微镜分析Aβ分布
Treatment,transcranial photobiomodulation,stimulates,Pathological_Change,lymphatic clearance,经颅光生物调节可以刺激淋巴清除
Treatment,transcranial photobiomodulation,delays,Disease,Alzheimer's disease,经颅光生物调节可以延缓阿尔茨海默病
Risk_Factor,intrahippocampal injection of Aβ,induces,Disease,Alzheimer's disease,海马内注射Aβ诱导阿尔茨海默病
Treatment,tPBM,reduces,Pathological_Change,Aβ plaques,tPBM减少Aβ斑块
Imaging_Method,confocal microscopy,detects,Pathological_Change,Aβ plaques,共聚焦显微镜可以检测Aβ斑块
Research_Method,OCT,quantifies,Pathological_Change,GNR clearance,OCT量化GNR清除率
Treatment,tPBM,reduces,Pathological_Change,Aβ plaques,tPBM治疗减少大脑中的Aβ斑块
Brain_Region,hippocampus,affected_by,Pathological_Change,Aβ deposition,海马体受到Aβ沉积的影响
Treatment,tPBM,enhances,Pathological_Change,lymphatic drainage,tPBM增强淋巴引流
Treatment,tPBM,reduces,Pathological_Change,Aβ accumulation,tPBM治疗减少Aβ在大脑中的积累
Brain_Region,dcLN,affected_by,Pathological_Change,GNRs accumulation,dcLN受到GNRs积累的影响
Treatment,tPBM,improves,Clinical_Manifestation,cognitive function,tPBM改善认知功能
Treatment,tPBM,improves,Clinical_Manifestation,memory and neurological status,tPBM改善记忆和神经状态
Protein,amyloid-beta,forms,Pathological_Change,Aβ plaques,Aβ形成斑块
Imaging_Method,optical coherence tomography,analyzes,Pathological_Change,Aβ clearance,光学相干断层扫描可以分析Aβ清除情况
Treatment,transcranial photobiomodulation,improves,Clinical_Manifestation,cognitive function,经颅光生物调节可以改善认知功能
Treatment,transcranial photobiomodulation,prevents,Disease,Alzheimer's disease,经颅光生物调节可以预防阿尔茨海默病
Research_Method,confocal analysis,reveals,Pathological_Change,Aβ plaques,共聚焦分析揭示Aβ斑块的存在
Clinical_Test,object recognition test,assesses,Clinical_Manifestation,memory deficit,物体识别测试评估记忆缺陷
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病导致记忆力丧失
