Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,education,affects,Disease,aMCI,教育水平是aMCI的风险因素
Disease,aMCI,affects,Brain_Region,cingulate gyrus,aMCI患者的双侧中扣带回和后扣带回局部效率降低
Research_Method,graph theoretical analysis,analyzes,Brain_Region,brain network,图论分析用于研究脑网络的拓扑结构
Disease,aMCI,has_biomarker,Biomarker,structural MR imaging,结构磁共振成像是aMCI的生物标志物
Risk_Factor,age,affects,Disease,aMCI,年龄是aMCI的风险因素
Brain_Region,fornix,is_affected_by,Disease,Alzheimer's disease,穹窿在阿尔茨海默病中表现出白质损伤
Gene,APOE4,increases_risk_of,Disease,aMCI,APOE4基因增加aMCI的患病风险
Clinical_Stage,aMCI converters,progresses_to,Disease,Alzheimer's disease,遗忘型轻度认知障碍转化者在随访期间发展为阿尔茨海默病
Disease,aMCI,has_biomarker,Biomarker,diffusion tensor imaging,扩散张量成像是aMCI的生物标志物
Disease,aMCI,has_biomarker,Biomarker,diffusion tensor imaging,扩散张量成像是aM
Disease,aMCI,has_symptom,Clinical_Manifestation,memory loss,遗忘型轻度认知障碍患者表现出记忆力丧失的症状
Disease,Alzheimer's disease,is_preceded_by,Disease,amnestic mild cognitive impairment,阿尔茨海默病通常由遗忘型轻度认知障碍发展而来
Disease,aMCI,has_biomarker,Biomarker,neuropsychological test performance,神经心理学测试表现是aMCI的生物标志物
Disease,aMCI,affects,Brain_Region,superior occipital gyrus,aMCI患者的右枕上回局部效率降低
Research_Method,support vector machine,classifies,Disease,Alzheimer's disease,支持向量机用于分类阿尔茨海默病患者
Imaging_Method,diffusion MRI,detects,Pathological_Change,white matter damage,扩散磁共振成像可检测白质微结构损伤
Disease,aMCI,has_symptom,Clinical_Manifestation,cognitive decline,aMCI患者表现出认知功能下降
Disease,aMCI,has_biomarker,Biomarker,WM disruption,aMCI患者的白质网络完整性降低
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,amyloid-beta,accumulates_in,Brain_Region,default-mode network,淀粉样蛋白在默认模式网络中异常堆积
Clinical_Test,CDR score,indicates,Clinical_Stage,dementia,临床痴呆评定量表评分用于指示痴呆阶段
Disease,aMCI,affects,Brain_Region,superior temporal gyrus,aMCI患者的左颞上回局部效率降低
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测aMCI患者的脑萎缩
Protein,amyloid-beta,accumulates_in,Brain_Region,DMN,淀粉样蛋白在aMCI患者的DMN区域积累
Research_Method,machine learning,predicts,Disease,Alzheimer's disease,机器学习方法用于预测阿尔茨海默病的进展
Brain_Region,default-mode network,is_affected_by,Disease,Alzheimer's disease,默认模式网络在阿尔茨海默病中受到显著影响
Disease,aMCI,has_biomarker,Biomarker,fluorodeoxyglucose-positron-emission tomography,氟脱氧葡萄糖-正电子发射断层扫描是aMCI的生物标志物
Imaging_Method,diffusion tensor imaging,detects,Pathological_Change,white matter structural connectome,扩散张量成像用于检测白质结构连接组的病理变化
Disease,aMCI,has_biomarker,Biomarker,single-photon emission tomography,单光子发射断层扫描是aMCI的生物标志物
Disease,aMCI,affects,Brain_Region,hippocampus,aMCI患者的双侧海马体局部效率降低
Clinical_Test,neuropsychological tests,confirm,Disease,Alzheimer's disease,神经心理学测试用于确认阿尔茨海默病的诊断
Research_Method,SVM,classifies,Disease,aMCI,SVM分类方法用于区分aMCI患者和对照组
Research_Method,graph theory,analyzes,Pathological_Change,network topology,图论分析用于研究aMCI患者的网络拓扑结构变化
Imaging_Method,DTI,detects,Pathological_Change,WM disruption,DTI用于检测aMCI患者的白质网络破坏
Brain_Region,parahippocampal gyrus,is_affected_by,Disease,Alzheimer's disease,海马旁回在阿尔茨海默病中表现出白质损伤
Disease,amnestic mild cognitive impairment,has_risk_of,Disease,Alzheimer's disease,遗忘型轻度认知障碍患者有较高风险发展为阿尔茨海默病
Imaging_Method,MRI,detects,Pathological_Change,gray matter atrophy,核磁共振成像可检测到灰质萎缩
Disease,aMCI,has_biomarker,Biomarker,structural connectivity,aMCI患者的结构连接性显示出疾病进展的预测价值
Disease,aMCI,has_biomarker,Biomarker,amyloid imaging,淀粉样蛋白成像是aMCI的生物标志物
Disease,aMCI,has_biomarker,Biomarker,amyloid deposition,aMCI患者的DMN区域存在淀粉样蛋白沉积
Brain_Region,posterior cingulum,is_affected_by,Disease,Alzheimer's disease,后扣带在阿尔茨海默病中表现出白质损伤
Research_Method,deep learning,analyzes,Imaging_Method,MRI,深度学习方法用于分析核磁共振成像数据
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估aMCI患者的认知功能
Brain_Region,medial temporal lobe,is_affected_by,Disease,Alzheimer's disease,内侧颞叶在阿尔茨海默病中受到灰质萎缩影响
Risk_Factor,gender,affects,Disease,aMCI,性别是aMCI的风险因素
Clinical_Stage,aMCI non-converters,remains_stable_as,Disease,amnestic mild cognitive impairment,遗忘型轻度认知障碍非转化者在随访期间保持稳定
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,MoCA用于评估aMCI患者的认知功能
Disease,aMCI,affects,Brain_Region,precuneus,aMCI患者的前扣带回和右中额叶回等DMN区域的全局效率降低
