Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,p-tau231,associated_with,Clinical_Test,PACC,血浆p-tau231与临床前阿尔茨海默认知复合测试相关
Clinical_Test,WAIS-IV Coding subtest,evaluates,Clinical_Manifestation,cognitive speed,韦氏成人智力量表编码子测试用于评估认知速度
Biomarker,plasma p-tau231,associated_with,Brain_Region,orbitofrontal,血浆p-tau231与眶额叶区域的Aβ沉积相关
Biomarker,p-tau231,associated_with,Brain_Region,insula,血浆p-tau231与脑岛区域相关
Biomarker,p-tau231,associated_with,Research_Method,local weighted regression,血浆p-tau231与局部加权回归方法相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma p-tau181,血浆p-tau181是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ PET,Aβ PET是阿尔茨海默病的生物标志物
Clinical_Test,CDR,evaluates,Clinical_Manifestation,cognitive impairment,临床痴呆评定量表用于评估认知障碍
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma p-tau217,血浆p-tau217是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ42/40,CSF Aβ42/40是阿尔茨海默病的生物标志物
Biomarker,p-tau231,associated_with,Brain_Region,orbitofrontal cortex,血浆p-tau231与眶额皮质区域相关
Biomarker,p-tau217,associated_with,Clinical_Manifestation,cognitive decline,血浆p-tau217与认知衰退相关
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,NfL,血浆NfL是阿尔茨海默病的生物标志物
Clinical_Test,CSF M-p-tau181,measures,Biomarker,tau pathology,CSF M-p-tau181用于测量tau病理
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,p-tau217,associated_with,Brain_Region,orbitofrontal cortex,血浆p-tau217与眶额皮质区域相关
Clinical_Test,CSF Aβ42/40,measures,Biomarker,Aβ42/40,CSF Aβ42/40用于测量Aβ42/40水平
Biomarker,p-tau231,detected_by,Clinical_Test,CSF Aβ42/40,血浆p-tau231通过CSF Aβ42/40检测
Biomarker,p-tau217,associated_with,Brain_Region,striatum,血浆p-tau217与纹状体区域相关
Biomarker,p-tau231,associated_with,Clinical_Stage,preclinical AD,血浆p-tau231与阿尔茨海默病临床前阶段相关
Biomarker,p-tau231,associated_with,Research_Method,ROC analysis,血浆p-tau231与ROC分析相关
Clinical_Test,WMS-IV Logical Memory test,evaluates,Clinical_Manifestation,memory,韦氏记忆量表逻辑记忆测试用于评估记忆功能
Biomarker,p-tau217,associated_with,Brain_Region,precuneus,血浆p-tau217与楔前叶区域相关
Clinical_Test,plasma NfL,measures,Biomarker,neurodegeneration,血浆NfL用于测量神经退行性变
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,ROC analysis,evaluates,Biomarker,plasma biomarkers,ROC分析用于评估血浆生物标志物的准确性
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42/40,血浆Aβ42/40是阿尔茨海默病的生物标志物
Research_Method,linear regression,analyzes,Biomarker,plasma biomarkers,线性回归用于分析血浆生物标志物与Aβ沉积的关系
Clinical_Test,CSF NfL,measures,Biomarker,neurodegeneration,CSF NfL用于测量神经退行性变
Clinical_Stage,low Aβ burden,is_stage_of,Disease,Alzheimer's disease,低Aβ负担是阿尔茨海默病的分期之一
