Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,measured_by,Clinical_Test,neuropsychological assessment,阿尔茨海默病的进展可以通过神经心理学评估来测量
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病与认知功能下降相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,WMH tract voxels,阿尔茨海默病与白质高信号束体素相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive flexibility decline,阿尔茨海默病与认知灵活性下降相关
Disease,Alzheimer's disease,affects,Brain_Region,posterior insula,阿尔茨海默病会影响后岛叶
Disease,Mild Cognitive Impairment,measured_by,Imaging_Method,MRI,轻度认知障碍的进展可以通过核磁共振成像来测量
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,WMH distribution,阿尔茨海默病与白质高信号分布相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,WMH tract atlas,阿尔茨海默病与白质高信号束图谱相关
Disease,Mild Cognitive Impairment,measured_by,Clinical_Test,clinical assessment,轻度认知障碍的进展可以通过临床评估来测量
Disease,Alzheimer's disease,affects,Brain_Region,white matter tracts,阿尔茨海默病影响白质纤维束
Disease,Alzheimer's disease,associated_with,Pathological_Change,white matter hyperintensities,阿尔茨海默病与白质高信号相关
Disease,Mild Cognitive Impairment,has_symptom,Clinical_Manifestation,cognitive decline,轻度认知障碍表现为认知功能下降
Disease,Mild Cognitive Impairment,associated_with,Risk_Factor,White Matter Hyperintensities,轻度认知障碍与白质高信号相关
Disease,Alzheimer's disease,associated_with,Clinical_Test,ADAS13,阿尔茨海默病使用ADAS13评估认知功能
Disease,Mild Cognitive Impairment,affects,Brain_Region,grey matter,轻度认知障碍影响灰质区域
Disease,Mild Cognitive Impairment,measured_by,Clinical_Test,neuropsychological assessment,轻度认知障碍的进展可以通过神经心理学评估来测量
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive speed decline,阿尔茨海默病与认知速度下降相关
Disease,Alzheimer's disease,associated_with,Biomarker,axonal loss,阿尔茨海默病与轴突丢失相关
Disease,Alzheimer's disease,affects,Brain_Region,parietal lobes,阿尔茨海默病会影响顶叶
Disease,Alzheimer's disease,affects,Brain_Region,insula,阿尔茨海默病会影响岛叶
Disease,Alzheimer's disease,affects,Brain_Region,deep nuclei,阿尔茨海默病会影响深部核团
Disease,Alzheimer's disease,affects,Brain_Region,pericalcarine cortex,阿尔茨海默病会影响距状沟周围皮质
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,memory loss,阿尔茨海默病与记忆力丧失相关
Disease,Alzheimer's disease,affects,Brain_Region,cingulate,阿尔茨海默病会影响扣带回
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,affects,Brain_Region,frontal region,阿尔茨海默病影响额叶区域
Disease,Alzheimer's disease,associated_with,Clinical_Stage,FTD,阿尔茨海默病与额颞叶痴呆相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,processing speed decline,阿尔茨海默病与信息处理速度下降相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,White Matter Hyperintensities,阿尔茨海默病与白质高信号相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,global cognition decline,阿尔茨海默病与整体认知功能下降相关
Disease,Alzheimer's disease,associated_with,Biomarker,amyloid angiopathy,阿尔茨海默病与淀粉样血管病相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,regional GM changes,阿尔茨海默病与局部灰质变化相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,fornix,阿尔茨海默病会影响穹窿
Disease,Alzheimer's disease,associated_with,Risk_Factor,blood-brain barrier alterations,阿尔茨海默病与血脑屏障改变相关
Disease,Alzheimer's disease,measured_by,Imaging_Method,MRI,阿尔茨海默病的进展可以通过核磁共振成像来测量
Disease,Alzheimer's disease,affects,Brain_Region,superior temporal gyrus,阿尔茨海默病会影响颞上回
Disease,Alzheimer's disease,affects,Brain_Region,cortical areas,阿尔茨海默病会影响皮质区域
Disease,Alzheimer's disease,measured_by,Biomarker,biological markers,阿尔茨海默病的进展可以通过生物标志物来测量
Disease,Alzheimer's disease,affects,Brain_Region,temporal gyri,阿尔茨海默病会影响颞叶回
Disease,Alzheimer's disease,affects,Brain_Region,putamen,阿尔茨海默病会影响壳核
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate,阿尔茨海默病会影响后扣带回
Disease,Alzheimer's disease,affects,Brain_Region,corpus callosum,阿尔茨海默病会影响胼胝体
Disease,Alzheimer's disease,affects,Brain_Region,thalamus,阿尔茨海默病会影响丘脑
Disease,Alzheimer's disease,associated_with,Risk_Factor,chronic hypoperfusion,阿尔茨海默病与慢性低灌注相关
Disease,Alzheimer's disease,affects,Brain_Region,lingual gyrus,阿尔茨海默病会影响舌回
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cortical thickness changes,阿尔茨海默病与皮质厚度变化相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,WMH burden,阿尔茨海默病与白质高信号负担相关
Disease,Alzheimer's disease,associated_with,Imaging_Method,FLAIR,阿尔茨海默病使用FLAIR检测白质高信号
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,WMH volumes,阿尔茨海默病与白质高信号体积相关
Disease,Alzheimer's disease,affects,Brain_Region,pars triangularis,阿尔茨海默病会影响三角部
Disease,Alzheimer's disease,affects,Brain_Region,optic radiations,阿尔茨海默病会影响视辐射
Disease,Alzheimer's disease,associated_with,Imaging_Method,MRI,阿尔茨海默病使用MRI检测病理变化
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,affects,Brain_Region,inferior fronto-occipital fasciculi,阿尔茨海默病会影响下额枕束
Disease,Alzheimer's disease,affects,Brain_Region,longitudinal pathways,阿尔茨海默病会影响纵行通路
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病会影响楔前叶
Disease,Alzheimer's disease,affects,Brain_Region,cuneus,阿尔茨海默病会影响楔叶
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobes,阿尔茨海默病会影响内侧颞叶
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮质
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,executive function decline,阿尔茨海默病与执行功能下降相关
Disease,Alzheimer's disease,affects,Brain_Region,superior frontal gyri,阿尔茨海默病会影响额上回
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,regional WMH loads,阿尔茨海默病与局部白质高信号负荷相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,WMH masks,阿尔茨海默病与白质高信号掩模相关
Disease,Alzheimer's disease,associated_with,Clinical_Stage,PD,阿尔茨海默病与帕金森病相关
Disease,Alzheimer's disease,affects,Brain_Region,longitudinal fasciculi,阿尔茨海默病会影响纵行束
Disease,Alzheimer's disease,affects,Brain_Region,basal ganglia,阿尔茨海默病影响基底节区域
Disease,Alzheimer's disease,measured_by,Clinical_Test,clinical assessment,阿尔茨海默病的进展可以通过临床评估来测量
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,WMH tract masks,阿尔茨海默病与白质高信号束掩模相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Disease,Alzheimer's disease,associated_with,Clinical_Stage,MCI,阿尔茨海默病与轻度认知障碍相关
Disease,Alzheimer's disease,affects,Brain_Region,occipital directions,阿尔茨海默病会影响枕叶方向
Disease,Alzheimer's disease,associated_with,Biomarker,demyelination,阿尔茨海默病与脱髓鞘相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,grey matter atrophy,阿尔茨海默病与灰质萎缩相关
Disease,Alzheimer's disease,affects,Brain_Region,lateral orbitofrontal cortex,阿尔茨海默病会影响外侧眶额皮质
