Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,plasma Aβ42/Aβ40,has_sensitivity,Biomarker,0.80,血浆Aβ42/Aβ40的敏感性为0.80
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE e4,APOE e4是阿尔茨海默病的风险因素
Clinical_Test,plasma Aβ42/Aβ40,correlates_with,Biomarker,CSF Aβ42/Aβ40,血浆Aβ42/Aβ40与脑脊液Aβ42/Aβ40相关
Clinical_Test,plasma Aβ42/Aβ40,used_for,Clinical_Manifestation,cognitive impairment,血浆Aβ42/Aβ40可用于评估认知障碍
Clinical_Test,plasma Aβ42/Aβ40,has_NPA,Biomarker,0.79,血浆Aβ42/Aβ40的阴性一致性为0.79
Clinical_Test,plasma Aβ42/Aβ40,used_in,Clinical_Stage,cognitively unimpaired individuals,血浆Aβ42/Aβ40可用于认知未受损个体的检测
Clinical_Test,plasma Aβ42/Aβ40,has_NPV,Biomarker,0.89,血浆Aβ42/Aβ40的阴性预测值为0.89
Clinical_Test,plasma Aβ42/Aβ40,reduces_time,Biomarker,amyloid PET,血浆Aβ42/Aβ40可缩短淀粉样蛋白PET的筛查时间
Clinical_Test,plasma Aβ42/Aβ40,has_variance,Research_Method,Simoa assays,血浆Aβ42/Aβ40在Simoa方法中具有较高的变异性
Clinical_Manifestation,cognitive impairment,correlates_with,Biomarker,amyloid PET status,认知障碍与淀粉样蛋白PET状态相关
Risk_Factor,APOE e4,increases_risk_of,Disease,Alzheimer's disease,APOE e4增加阿尔茨海默病的风险
Clinical_Test,plasma Aβ42/Aβ40,has_cutoff,Biomarker,0.123,血浆Aβ42/Aβ40的截断值为0.123
Clinical_Test,plasma Aβ42/Aβ40,has_AUC,Biomarker,0.84,血浆Aβ42/Aβ40的AUC为0.84
Risk_Factor,APOE e4,affects,Biomarker,plasma Aβ42/Aβ40,APOE e4基因影响血浆Aβ42/Aβ40水平
Clinical_Test,amyloid PET,has_cutoff,Biomarker,0.5,淀粉样蛋白PET的截断值为0.5
Clinical_Test,plasma Aβ42/Aβ40,has_accuracy,Biomarker,0.81,血浆Aβ42/Aβ40的准确性为0.81
Clinical_Test,CSF Aβ42/Aβ40,used_for,Clinical_Manifestation,cognitive impairment,脑脊液Aβ42/Aβ40可用于评估认知障碍
Clinical_Test,plasma Aβ42/Aβ40,validated_in,Research_Method,multiple cohorts,血浆Aβ42/Aβ40在多个队列中验证其准确性
Imaging_Method,amyloid PET,detects,Pathological_Change,brain amyloidosis,淀粉样蛋白PET可检测脑淀粉样变性
Clinical_Test,plasma Aβ42/Aβ40,compared_to,Clinical_Test,CSF Aβ42/Aβ40,血浆Aβ42/Aβ40与脑脊液Aβ42/Aβ40的诊断准确性进行比较
Biomarker,amyloid plaques,detected_by,Clinical_Test,plasma Aβ42/Aβ40,淀粉样斑块可通过血浆Aβ42/Aβ40检测
Clinical_Test,plasma Aβ42/Aβ40,reduces_need_for,Clinical_Test,amyloid PET,血浆Aβ42/Aβ40可减少淀粉样蛋白PET的需求
Clinical_Test,plasma Aβ42/Aβ40,used_for,Clinical_Stage,early AD,血浆Aβ42/Aβ40可用于早期阿尔茨海默病的筛查
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid plaques,阿尔茨海默病的生物标志物包括淀粉样斑块
Research_Method,ROC analysis,evaluates,Biomarker,plasma Aβ42/Aβ40,ROC分析用于评估血浆Aβ42/Aβ40的预测性能
Clinical_Test,plasma Aβ42/Aβ40,used_for,Risk_Factor,future dementia,血浆Aβ42/Aβ40可用于评估未来痴呆风险
Clinical_Test,plasma Aβ42/Aβ40,improves_prediction_with,Biomarker,APOE e4 status,结合APOE e4状态可提高血浆Aβ42/Aβ40的预测准确性
Risk_Factor,APOE e4,affects,Biomarker,amyloid PET status,APOE e4影响淀粉样蛋白PET状态
Clinical_Test,plasma Aβ42/Aβ40,has_advantage,Risk_Factor,broad availability,血浆Aβ42/Aβ40具有广泛可用性的优势
