Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Symptom,fragmented sleep,阿尔茨海默病患者常表现出片段化睡眠
Treatment,lemborexant,treats,Symptom,circadian rhythm disturbances,lemborexant用于治疗阿尔茨海默病相关的昼夜节律紊乱
Protein,orexin,affects,Symptom,circadian rhythm disturbances,orexin蛋白与昼夜节律紊乱相关
Clinical_Test,EEG,detects,Clinical_Manifestation,delta power,脑电图检测到阿尔茨海默病患者清醒状态下的delta波功率增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,decreased dendritic spine density,阿尔茨海默病患者大脑中树突棘密度降低
Disease,Alzheimer's disease,affects,Brain_Region,locus coeruleus,阿尔茨海默病影响蓝斑区域的神经元
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sleep-wake disturbances,阿尔茨海默病患者常出现睡眠-觉醒节律紊乱
Disease,Alzheimer's disease,has_symptom,Symptom,circadian rhythm disturbances,阿尔茨海默病患者常表现出昼夜节律紊乱
Research_Method,running wheel actigraphy,measures,Clinical_Manifestation,diurnal activity patterns,跑轮活动记录法用于测量昼夜活动模式
Clinical_Test,CSF analysis,measures,Biomarker,orexin levels,脑脊液分析用于测量食欲素水平
Research_Method,SAMP8 mice,exhibits,Symptom,circadian rhythm disturbances,SAMP8小鼠表现出昼夜节律紊乱
Disease,Alzheimer's disease,affects,Brain_Region,lateral hypothalamus/perifornical nuclei,阿尔茨海默病导致外侧下丘脑/穹窿周核区域的神经元损失
Protein,orexin,interacts_with,Protein,melanin-concentrating hormone,食欲素与黑色素聚集激素相互作用影响REM睡眠
Clinical_Test,EEG,detects,Symptom,sleep-wake disturbances,脑电图用于检测睡眠-觉醒紊乱
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,REM sleep reduction,阿尔茨海默病患者REM睡眠时间减少
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory/cognition deficits,阿尔茨海默病患者常出现记忆/认知缺陷
Disease,Alzheimer's disease,has_symptom,Symptom,excessive daytime sleepiness,阿尔茨海默病患者常表现出白天过度嗜睡
Treatment,lemborexant,affects,Clinical_Manifestation,diurnal activity patterns,lemborexant影响昼夜活动模式
Clinical_Test,running wheel activity,measures,Symptom,circadian rhythm disturbances,跑轮活动用于测量昼夜节律紊乱
Treatment,lemborexant,treats,Disease,Alzheimer's disease,lemborexant用于治疗阿尔茨海默病的睡眠-觉醒节律紊乱
Disease,Alzheimer's disease,has_pathology,Pathological_Change,tau accumulation,阿尔茨海默病伴随tau蛋白的异常积累
Disease,Alzheimer's disease,affects,Brain_Region,tuberomammillary nucleus,阿尔茨海默病影响结节乳头核区域的神经元
Research_Method,EEG,measures,Clinical_Manifestation,wakefulness,脑电图用于测量觉醒状态
Clinical_Test,CSF orexin concentrations,measures,Biomarker,orexin,脑脊液中的orexin浓度用于测量orexin水平
Treatment,lemborexant,treats,Symptom,sleep-wake disturbances,lemborexant用于治疗阿尔茨海默病相关的睡眠-觉醒紊乱
Research_Method,pharmacokinetic study,measures,Treatment,lemborexant,药代动力学研究用于测量lemborexant的药物浓度
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,decreased choline acetyl transferase activity,阿尔茨海默病患者大脑中胆碱乙酰转移酶活性降低
Protein,orexin,affects,Clinical_Manifestation,wakefulness,食欲素影响觉醒状态
Research_Method,SAMP8 mice,exhibits,Symptom,sleep-wake disturbances,SAMP8小鼠表现出睡眠-觉醒紊乱
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-like plaque deposits,阿尔茨海默病患者大脑中出现淀粉样斑块沉积
Research_Method,SAMP8 mice,models,Disease,Alzheimer's disease,SAMP8小鼠被用作阿尔茨海默病的动物模型
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hyperphosphorylation of tau protein,阿尔茨海默病患者大脑中tau蛋白过度磷酸化
Disease,Alzheimer's disease,has_symptom,Symptom,increased nighttime wakefulness,阿尔茨海默病患者常表现出夜间觉醒增加
Treatment,lemborexant,treats,Disease,Alzheimer's disease,lemborexant用于治疗阿尔茨海默病的睡眠-觉醒障碍
Protein,orexin,affects,Symptom,sleep-wake disturbances,orexin蛋白与睡眠-觉醒紊乱相关
Disease,Alzheimer's disease,has_symptom,Symptom,sleep-wake disturbances,阿尔茨海默病患者常表现出睡眠-觉醒紊乱
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sleep-wake disturbances,阿尔茨海默病患者常伴有睡眠-觉醒障碍
Disease,Alzheimer's disease,has_symptom,Symptom,increased nighttime activity,阿尔茨海默病患者常表现出夜间活动增加
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑功能
Treatment,lemborexant,affects,Clinical_Manifestation,REM sleep,lemborexant影响REM睡眠时间
Treatment,lemborexant,causes,Clinical_Manifestation,SOREM events,lemborexant可能导致睡眠起始REM事件
Clinical_Test,EEG,detects,Symptom,circadian rhythm disturbances,脑电图用于检测昼夜节律紊乱
Research_Method,EEG,detects,Clinical_Manifestation,wakefulness EEG slowing,脑电图检测到阿尔茨海默病患者清醒状态下的脑电波减慢
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,phase delay,阿尔茨海默病患者常出现相位延迟
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,increased amyloid-β protein,阿尔茨海默病患者大脑中淀粉样蛋白β增加
Disease,Alzheimer's disease,has_symptom,Symptom,frequent nighttime awakenings,阿尔茨海默病患者常表现出夜间频繁醒来
Protein,orexin,accumulates_in,Brain_Region,CSF,阿尔茨海默病患者脑脊液中食欲素水平升高
