Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,social isolation,increases_risk_of,Disease,Dementia with Lewy bodies,社交隔离是路易体痴呆的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,related researches,相关研究是阿尔茨海默病的风险因素
Disease,MCI,has_symptom,Clinical_Manifestation,cognitive decline,MCI患者表现出认知功能下降
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurogenesis,神经发生是阿尔茨海默病的风险因素
Imaging_Method,FDG-PET,detects,Pathological_Change,brain metabolism,FDG-PET可以检测到脑代谢变化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,acute stress,急性压力是阿尔茨海默病的风险因素
Disease,AD,correlates_with,Risk_Factor,neuropsychiatric decline,AD与神经精神症状下降相关
Risk_Factor,reduced PA,affects,Clinical_Manifestation,cognition,减少的体力活动对认知功能有长期影响
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular risk factors,心血管风险因素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,new lifestyle,新生活方式是阿尔茨海默病的风险因素
Clinical_Test,NPI,evaluates,Clinical_Manifestation,neuropsychiatric symptoms,神经精神量表用于评估神经精神症状
Clinical_Test,HAMD,evaluates,Clinical_Manifestation,depression,汉密尔顿抑郁量表用于评估抑郁症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sample size,样本量是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,brain structure,脑结构是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,follow-up works,随访工作是阿尔茨海默病的风险因素
Imaging_Method,amyloid PET,detects,Pathological_Change,amyloid deposition,淀粉样蛋白PET可以检测到淀粉样蛋白沉积
Risk_Factor,social isolation,increases_risk_of,Disease,Alzheimer's disease,社交隔离是阿尔茨海默病的风险因素
Disease,AD,has_symptom,Clinical_Manifestation,NPS,AD患者表现出神经精神症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,social isolation,社交孤立是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,synaptic plasticity,突触可塑性是阿尔茨海默病的风险因素
Disease,DLB,has_symptom,Clinical_Manifestation,cognitive decline,DLB患者表现出认知功能下降
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,unhealthy diet,不健康的饮食是阿尔茨海默病的风险因素
Disease,DLB,correlates_with,Risk_Factor,neuropsychiatric decline,DLB与神经精神症状下降相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,caregiver burdens,照顾者负担是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,poor sleep quality,睡眠质量差是阿尔茨海默病的风险因素
Clinical_Test,NPI,evaluates,Clinical_Manifestation,neuropsychiatric symptoms,NPI用于评估神经精神症状
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Clinical_Test,ESS,evaluates,Clinical_Manifestation,daytime sleepiness,爱普沃斯嗜睡量表用于评估日间嗜睡
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypertension,高血压是阿尔茨海默病的风险因素
Disease,AD,has_symptom,Clinical_Manifestation,cognitive decline,AD患者表现出认知功能下降
