Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,optical coherence tomography,measures,Pathological_Change,ganglion cell layer thinning,光学相干断层扫描用于测量神经节细胞层变薄
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,retinal nerve fiber layer loss,阿尔茨海默病会导致视网膜神经纤维层损失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Bruch's membrane opening-minimum rim width thinning,阿尔茨海默病的病理改变包括布鲁赫膜开口最小边缘宽度变薄
Disease,Alzheimer's disease,has_biomarker,Biomarker,time domain OCT,时域OCT是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ab deposition,阿尔茨海默病与视网膜中的Ab沉积有关
Clinical_Test,optical coherence tomography,detects,Pathological_Change,retinal nerve fiber layer thinning,光学相干断层扫描用于检测视网膜神经纤维层变薄
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,optic nerve thinning,阿尔茨海默病的病理改变包括视
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal nerve fiber layer thickness,视网膜神经纤维层厚度是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurocognitive testing,神经认知测试是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal vasculature,视网膜血管是阿尔茨海默病的生物标志物
Clinical_Test,OCT,detects,Pathological_Change,retinal nerve fiber layer loss in MCI,光学相干断层扫描可以检测到轻度认知障碍患者的视网膜神经纤维层损失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,optic nerve damage,视神经损伤是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,ganglion cell layer thickness,神经节细胞层厚度是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,OCT analysis,光学相干断层扫描分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta deposits,阿尔茨海默病的病理改变包括淀粉样蛋白沉积
Disease,Alzheimer's disease,has_biomarker,Biomarker,Heidelberg Retinal Tomography,海德堡视网膜断层扫描是阿尔茨海默病的生物标志物
Disease,mild cognitive impairment,has_pathological_change,Pathological_Change,macular neuronal loss,轻度认知障碍会导致黄斑神经元损失
Disease,Alzheimer's disease,has_biomarker,Biomarker,outer nuclear layer thickness,外核层厚度是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Clinical_Test,optical coherence tomography,measures,Pathological_Change,inner plexiform layer thinning,光学相干断层扫描用于测量内丛状层变薄
Clinical_Test,optical coherence tomography,detects,Pathological_Change,ganglion cell layer thinning,光学相干断层扫描用于检测神经节细胞层变薄
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,inner plexiform layer thinning,阿尔茨海默病的病理改变包括内丛状层变薄
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Clinical_Test,OCT,detects,Pathological_Change,retinal damage,光学相干断层扫描可以检测到视网膜损伤
Disease,Alzheimer's disease,has_biomarker,Biomarker,11 C-PiB ligand analysis,11 C-PiB配体分析是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,cerebral neuronal loss,大脑神经元损失是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early AD,早期阿尔茨海默病与黄斑神经元损失更相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic predisposition,遗传倾向是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,optical tract atrophy,视束萎缩是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,PET imaging,PET成像是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病的病理改变包括脑萎缩
Disease,Alzheimer's disease,has_biomarker,Biomarker,contour delineation,轮廓描绘是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,retinal neuronal loss,视网膜神经元损失是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,anterior lamina cribrosa surface depth thinning,阿尔茨海默病的病理改变包括前筛板表面深度变薄
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ab deposition,Ab沉积是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,hyperphosphorylated tau protein,阿尔茨海默病的生物标志物是过度磷酸化的tau蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物是淀粉样蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,optic nerve thickness,视神经厚度是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,lamina cribrosa thickness,筛板厚度是阿尔茨海默病的生物标志物
