Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Parkinson's disease,has_research_method,Research_Method,preclinical models,临床前模型是帕金森病的研究方法
Treatment,curcumin,reduces,Pathological_Change,neuroinflammation,姜黄素减少神经炎症
Disease,Parkinson's disease,has_research_method,Research_Method,neuroinflammatory response studies,神经炎症反应研究是帕金森病的研究方法
Risk_Factor,chronic stress,increases_risk_of,Disease,Alzheimer's disease,慢性压力是阿尔茨海默病的风险因素
Treatment,curcumin,reduces,Pathological_Change,cognitive impairment,姜黄素减少认知障碍
Gene,APP,affects,Protein,amyloid-beta,APP基因突变导致淀粉样蛋白过度产生
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau hyperphosphorylation,阿尔茨海默病与tau蛋白过度磷酸化相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知能力下降是阿尔茨海默病的症状
Treatment,NMDA antagonists,treats,Disease,Alzheimer's disease,NMDA拮抗剂用于治疗阿尔茨海默病
Disease,Parkinson's disease,has_risk_factor,Risk_Factor,viral and bacterial infections,病毒和细菌感染是帕金森病的风险因素
Disease,Parkinson's disease,has_treatment,Treatment,curcumin,姜黄素是帕金森病的治疗方法
Disease,Parkinson's disease,has_treatment,Treatment,GLP1R agonists,GLP1R激动剂是帕金森病的治疗方法
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,淀粉样斑块是阿尔茨海默病的病理改变
Risk_Factor,traumatic brain injury,increases_risk_of,Disease,Parkinson's disease,创伤性脑损伤增加帕金森病风险
Disease,Parkinson's disease,has_treatment,Treatment,NSAIDs,非甾体抗炎药是帕金森病的治疗方法
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurodegeneration,阿尔茨海默病与神经退行性变相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的生物标志物
Disease,Parkinson's disease,has_biomarker,Biomarker,IL-6,IL-6是帕金森病的生物标志物
Disease,Parkinson's disease,has_research_method,Research_Method,neuroprotective studies,神经保护研究是帕金森病的研究方法
Disease,Parkinson's disease,affects,Brain_Region,SN,帕金森病影响黑质
Clinical_Test,GWAS,identifies,Genetic_Risk_Factor,TREM2,全基因组关联研究识别出TREM2为阿尔茨海默病的遗传风险因素
Disease,Parkinson's disease,has_pathological_change,Pathological_Change,α-synuclein aggregation,α-突触核蛋白聚集是帕金森病的病理改变
Risk_Factor,traumatic brain injury,increases_risk_of,Disease,Alzheimer's disease,创伤性脑损伤增加阿尔茨海默病风险
Disease,Parkinson's disease,has_research_method,Research_Method,neurodegeneration studies,神经退行性变研究是帕金森病的研究方法
Disease,Parkinson's disease,affects,Brain_Region,striatum,帕金森病影响纹状体
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,environmental factors,环境因素影响阿尔茨海默病的发病和进展
Disease,Parkinson's disease,has_biomarker,Biomarker,TNF,TNF是帕金森病的生物标志物
Risk_Factor,LPS endotoxin,increases_risk_of,Disease,Parkinson's disease,LPS内毒素增加帕金森病风险
Disease,Parkinson's disease,has_pathological_change,Pathological_Change,α-synuclein aggregation,帕金森病与α-突触核蛋白聚集相关
Disease,Parkinson's disease,affects,Brain_Region,enteric nervous system,帕金森病影响肠神经系统
Disease,Parkinson's disease,has_research_method,Research_Method,neurodegenerative disease risk factor modulation studies,神经退行性疾病风险因素调节研究是帕金森病的研究方法
Disease,Parkinson's disease,has_risk_factor,Risk_Factor,ageing,老龄化是帕金森病的风险因素
Disease,Parkinson's disease,has_research_method,Research_Method,neurodegenerative disease risk factor identification studies,神经退行性疾病风险因素识别研究是帕金森病的研究方法
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age of onset,阿尔茨海默病的发病年龄存在差异
Disease,Parkinson's disease,has_risk_factor,Risk_Factor,chronic stress,慢性压力是帕金森病的风险因素
Gene,PSEN2,affects,Protein,amyloid-beta,PSEN2基因突变影响淀粉样蛋白的产生
Disease,Parkinson's disease,has_research_method,Research_Method,mouse models,小鼠模型是帕金森病的研究方法
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficit,阿尔茨海默病表现为认知缺陷
Treatment,NSAIDs,may_protect_against,Disease,Alzheimer's disease,NSAIDs可能对阿尔茨海默病有保护作用
Disease,Parkinson's disease,has_clinical_manifestation,Clinical_Manifestation,gastrointestinal complications,胃肠道并发症是帕金森病的临床表现
Disease,Parkinson's disease,has_research_method,Research_Method,neurodegenerative disease risk studies,神经退行性疾病风险研究是帕金森病的研究方法
Disease,Parkinson's disease,has_research_method,Research_Method,neurodegenerative disease risk reduction studies,神经退行性疾病风险降低研究是帕金森病的研究方法
Disease,Parkinson's disease,has_research_method,Research_Method,animal studies,动物研究是帕金森病的研究方法
Disease,Parkinson's disease,has_research_method,Research_Method,epidemiological paradigms,流行病学范式是帕金森病的研究方法
Disease,Parkinson's disease,has_risk_factor,Risk_Factor,TBI,创伤性脑损伤是帕金森病的风险因素
Risk_Factor,viral infections,increases_risk_of,Disease,Parkinson's disease,病毒感染增加帕金森病风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的病理改变
Disease,Parkinson's disease,has_research_method,Research_Method,neurodegenerative disease prevention studies,神经退行性疾病预防研究是帕金森病的研究方法
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Parkinson's disease,has_research_method,Research_Method,neurodegenerative disease onset studies,神经退行性疾病发病研究是帕金森病的研究方法
Gene,APOE,has_isoform,Protein,APOE2,APOE基因的APOE2亚型对阿尔茨海默病具有保护作用
Disease,Parkinson's disease,has_research_method,Research_Method,meta-analyses,荟萃分析是帕金森病的研究方法
Disease,Parkinson's disease,has_pathological_change,Pathological_Change,LB pathology,LB病理是帕金森病的病理改变
