Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,clemastine,spurs,Biomarker,OPCs differentiation,clemastine促进少突胶质前体细胞分化
Treatment,clemastine,treats,Disease,Alzheimer's disease,clemastine用于治疗阿尔茨海默病
Protein,ceramide synthase 2,reduces_in_activity,Pathological_Change,myelin synthesis,神经酰胺合成酶2活性降低影响髓鞘合成
Protein,CC1,expressed_in,Brain_Region,hippocampus/cortex,CC1蛋白在海马体和皮层中表达
Treatment,clemastine,prevents,Pathological_Change,myelin degeneration,clemastine防止髓鞘退化
Protein,p16,associated_with,Pathological_Change,cellular senescence,p16蛋白与细胞衰老相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,short-term memory deficit,阿尔茨海默病表现为短期记忆缺陷
Research_Method,Morris water maze,evaluates,Clinical_Manifestation,memory retention,Morris水迷宫用于评估记忆保留能力
Treatment,clemastine,rescues,Clinical_Manifestation,short-term memory deficit,clemastine改善短期记忆缺陷
Protein,mTOR,associated_with,Pathological_Change,cellular senescence,mTOR蛋白与细胞衰老相关
Protein,MBP,expressed_in,Brain_Region,hippocampus/cortex,MBP蛋白在海马体和皮层中表达
Protein,p21,associated_with,Pathological_Change,cellular senescence,p21蛋白与细胞衰老相关
Treatment,clemastine,reduces,Pathological_Change,brain amyloid-beta deposition,clemastine减少大脑中淀粉样蛋白沉积
Treatment,clemastine,prevents_loss_of,Cell_Type,oligodendrocyte precursor cells,clemastine防止少突胶质前体细胞的丢失
Treatment,clemastine,reduces,Biomarker,degraded MBP levels,clemastine减少降解的髓鞘碱性蛋白水平
Treatment,clemastine,prevents,Pathological_Change,OPCs senescence,clemastine防止少突胶质前体细胞衰老
Treatment,clemastine,improves,Clinical_Manifestation,memory,clemastine改善记忆功能
Protein,MBP,component_of,Cell_Structure,myelin,MBP是髓鞘的主要蛋白质成分
Disease,amnestic mild cognitive impairment,associated_with,Pathological_Change,demyelination,遗忘型轻度认知障碍与脱髓鞘相关
Research_Method,immunostaining,detects,Protein,amyloid-beta,免疫染色用于检测淀粉样蛋白
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus/cortex,淀粉样蛋白在海马体和皮层中异常堆积
Protein,PDGFRα,expressed_in,Brain_Region,hippocampus/cortex,PDGFRα蛋白在海马体和皮层中表达
Treatment,clemastine,increases,Protein,PDGFRα,clemastine治疗增加PDGFRα蛋白的表达
Treatment,clemastine,reduces,Pathological_Change,Aβ plaques,clemastine减少Aβ斑块的数量和覆盖面积
Protein,PDGFRα,marker_of,Cell_Type,oligodendrocyte precursor cells,PDGFRα是少突胶质前体细胞的标志物
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,mTOR,associated_with,Pathological_Change,cellular senescence,mTOR活性与细胞衰老相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Research_Method,novel object recognition test,evaluates,Clinical_Manifestation,short-term memory,新物体识别测试用于评估短期记忆
Research_Method,novel object recognition test,evaluates,Clinical_Manifestation,memory function,新物体识别测试评估记忆功能
Protein,p21,marker_of,Pathological_Change,cellular senescence,p21是细胞衰老的标志物
Treatment,clemastine,enhances,Biomarker,OPCs density,clemastine增加少突胶质前体细胞密度
Treatment,clemastine,reduces,Pathological_Change,accumulation of Aβ,clemastine治疗减少淀粉样蛋白的堆积
Disease,Alzheimer's disease,associated_with,Pathological_Change,demyelination,阿尔茨海默病与脱髓鞘相关
Pathological_Change,demyelination,associated_with,Pathological_Change,amyloid-beta plaques,脱髓鞘与淀粉样蛋白斑块相关
Treatment,clemastine,reduces,Pathological_Change,cellular senescence,clemastine治疗减少细胞衰老
Treatment,clemastine,rescues,Clinical_Manifestation,short-term memory deficit,clemastine治疗可改善短期记忆缺陷
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Treatment,clemastine,spurs,Biomarker,OPCs proliferation,clemastine促进少突胶质前体细胞增殖
Research_Method,Morris water maze test,evaluates,Clinical_Manifestation,spatial memory,莫里斯水迷宫测试评估空间记忆
Treatment,clemastine,enhances,Pathological_Change,myelin formation,clemastine促进髓鞘形成
Research_Method,Western blot,measures,Protein,PDGFRα,Western blot用于测量PDGFRα水平
Treatment,clemastine,enhances,Protein,MBP,clemastine治疗增强MBP蛋白的表达
Treatment,clemastine,reduces,Protein,p-mTOR,clemastine降低p-mTOR水平
Brain_Region,cortex,affected_by,Pathological_Change,Aβ plaques,大脑皮层受到Aβ斑块的影响
Treatment,clemastine,enhances,Biomarker,myelin density,clemastine增加髓鞘密度
Protein,dMBP,indicates,Pathological_Change,myelin degeneration,dMBP信号反映髓鞘退化
Treatment,clemastine,increases,Protein,CC1,clemastine治疗增加CC1蛋白的表达
Treatment,clemastine,induces,Pathological_Change,myelin formation,clemastine促进髓鞘形成
Treatment,clemastine,enhances,Biomarker,oligodendrocytes density,clemastine增加少突胶质细胞密度
Treatment,clemastine,prevents,Pathological_Change,cellular senescence,clemastine防止细胞衰老
Brain_Region,hippocampus,affected_by,Pathological_Change,Aβ plaques,海马体受到Aβ斑块的影响
