Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,mGluR1,potential_target_for,Treatment,Alzheimer's disease,mGluR1可能是阿尔茨海默病的潜在治疗靶点
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neuritic plaques,阿尔茨海默病以神经炎斑块为特征
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病以神经纤维缠结为特征
Protein,amyloid-beta,causes,Pathological_Change,synaptic depression,Aβ寡聚体导致突触抑制
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Protein,mGluR1,affects,Pathological_Change,LTP,mGluR1影响长时程增强
Protein,mGluR5,associated_with,Clinical_Manifestation,dementia,mGluR5与痴呆相关
Protein,mGluR4,expressed_in,Brain_Region,cerebellum,mGluR4在小脑中表达
Protein,mGluR5,associated_with,Pathological_Change,dendritic spine reduction,mGluR5与树突棘减少相关
Protein,mGluR3,protects_against,Pathological_Change,Aβ toxicity,mGluR3保护神经元免受Aβ毒性
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Protein,mGluR2,expressed_in,Brain_Region,limbic system,mGluR2在边缘系统中表达
Protein,mGluR1,protects_from,Pathological_Change,Aβ-mediated neurotoxicity,激活mGluR1可能保护免受Aβ介导的神经毒性
Protein,mGluR5,protects_from,Pathological_Change,Aβ-mediated neurotoxicity,激活mGluR5可能保护免受Aβ介导的神经毒性
Protein,mGluR1,potential_strategy_for,Treatment,Alzheimer's disease,激活mGluR1可能是阿尔茨海默病的潜在治疗策略
Protein,mGluRs,regulates,Pathological_Change,synaptic plasticity,代谢型谷氨酸受体调节突触可塑性
Protein,mGluR5,expressed_in,Brain_Region,hippocampus,mGluR5在海马体中表达
Protein,mGluR5,potential_target_for,Treatment,Alzheimer's disease,mGluR5可能是阿尔茨海默病的潜在治疗靶点
Protein,mGluR2,inhibits,Protein,GABA release,mGluR2激活抑制GABA释放
Protein,mGluR2,overlaps_with,Protein,hyperphosphorylated tau,mGluR2与过度磷酸化的tau蛋白显著重叠
Treatment,BCI-838,reduces,Pathological_Change,Aβ monomers and oligomers,BCI-838减少Aβ单体和寡聚体
Protein,mGluR8,expressed_in,Brain_Region,cortex,mGluR8在皮层中表达
Protein,mGluR2,promotes,Pathological_Change,Aβ toxicity,mGluR2激活促进Aβ毒性
Protein,mGluR3,protects_against,Pathological_Change,excitotoxicity,mGluR3激活保护神经元免受兴奋性毒性
Protein,mGluR1,accelerates,Pathological_Change,nonamyloidogenic processing of AβPP,激活mGluR1加速AβPP的非淀粉样蛋白生成过程
Protein,mGluR1,downregulated_in,Disease,Alzheimer's disease,阿尔茨海默病患者中mGluR1信号通路下调
Protein,mGluR2,role_in,Pathological_Change,AD pathogenesis,mGluR2在阿尔茨海默病发病机制中起作用
Protein,amyloid-beta,interacts_with,Protein,mGluR5,Aβ寡聚体与mGluR5形成复合物，影响神经元功能
Protein,mGluR7,protects_against,Pathological_Change,NMDAR-mediated excitotoxicity,mGluR7激活保护神经元免受NMDAR介导的兴奋性毒性
Protein,mGluR8,potential_target_for,Treatment,AD therapy,mGluR8激活可能作为AD治疗靶点
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,mGluRs,classified_into,Protein,Group II mGluRs,代谢型谷氨酸受体分为Group II mGluRs
Protein,amyloid-beta,regulates,Protein,glutamate,Aβ寡聚体调节突触间隙中的谷氨酸水平
