Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,NfL,correlates_with,Clinical_Test,SICI,NfL水平与SICI呈正相关
Clinical_Test,TMS,assesses,Pathological_Change,glutamatergic circuits,经颅磁刺激评估谷氨酸能回路
Research_Method,logistic regression,models,Clinical_Test,diagnostic accuracy,逻辑回归模型用于诊断准确性建模
Biomarker,pTau 181,indicates,Disease,Alzheimer's disease,磷酸化Tau 181指示阿尔茨海默病
Clinical_Test,NPI,evaluates,Clinical_Manifestation,neuropsychiatric symptoms,神经精神量表评估神经精神症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,glial fibrillary acidic protein,胶质纤维酸性蛋白是阿尔茨海默病的生物标志物
Biomarker,NfL,correlates_with,Clinical_Test,SAI,NfL水平与SAI呈负相关
Biomarker,neurofilament light,indicates,Disease,neurodegenerative dementia,神经丝轻链指示神经退行性痴呆
Disease,Alzheimer's disease,has_biomarker,Biomarker,NfL,阿尔茨海默病患者的NfL水平显著升高
Clinical_Test,BADL,evaluates,Clinical_Manifestation,basic activities of daily living,基本日常生活活动评估
Clinical_Test,IADL,evaluates,Clinical_Manifestation,instrumental activities of daily living,工具性日常生活活动评估
Clinical_Test,TMS,assesses,Pathological_Change,cholinergic dysfunction,经颅磁刺激评估胆碱能功能障碍
Clinical_Test,LICI,is_reduced_in,Disease,FTLD,FTLD患者的LICI显著降低
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma Aβ 1-40,血浆淀粉样蛋白β40是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofilament light,神经丝轻链是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma NfL,血浆神经丝轻链是阿尔茨海默病的生物标志物
Clinical_Test,TMS,assesses,Pathological_Change,GABAergic neurotransmission,经颅磁刺激评估GABA能神经传递
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid β42 to 40 ratio (Aβ 1-42 / 1-40),淀粉样蛋白β42/40比值是阿尔茨海默病的生物标志物
Clinical_Test,CDR plus NACC FLTD,evaluates,Clinical_Manifestation,behavior and language domains,临床痴呆评定量表评估行为和语言领域
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma neurofilament light (NfL),血浆神经丝轻链是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,long-interval intracortical inhibition (LICI),长间隔皮层内抑制是阿尔茨海默病的生物标志物
Biomarker,GFAP,correlates_with,Clinical_Test,LICI,GFAP水平与LICI呈负相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-Tau 181,阿尔茨海默病患者的p-Tau 181水平显著升高
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,prodromal stages,阿尔茨海默病有前驱期阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,short-interval intracortical inhibition (SICI),短间隔皮层内抑制是阿尔茨海默病的生物标志物
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid β40 (Aβ 1-40),淀粉样蛋白β40是阿尔茨海默病的生物标志物
Clinical_Test,SAI,is_reduced_in,Disease,Alzheimer's disease,阿尔茨海默病患者的SAI显著降低
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 1-42 /Aβ 1-40 ratio,阿尔茨海默病患者的Aβ 1-42 /Aβ 1-40比值未显著变化
Biomarker,NfL,correlates_with,Biomarker,GFAP,NfL与GFAP水平呈正相关
Clinical_Test,SICI,is_reduced_in,Disease,FTLD,FTLD患者的SICI显著降低
Disease,Alzheimer's disease,has_biomarker,Biomarker,pTau 181,磷酸化Tau 181是阿尔茨海默病的生物标志物
Clinical_Test,MMSE,correlates_with,Biomarker,GFAP,MMSE评分与GFAP水平呈负相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,GFAP,阿尔茨海默病患者的GFAP水平显著升高
Biomarker,p-Tau 181,correlates_with,Biomarker,Aβ 1-42 /Aβ 1-40 ratio,p-Tau 181与Aβ 1-42 /Aβ 1-40比值呈负相关
Clinical_Test,SAI,reflects,Pathological_Change,cholinergic circuits,短潜伏期传入抑制反映胆碱能回路活动
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma Aβ 1-42,血浆淀粉样蛋白β42是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,transcranial magnetic stimulation (TMS),经颅磁刺激是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid β42 (Aβ 1-42),淀粉样蛋白β42是阿尔茨海默病的生物标志物
Clinical_Test,ICF,is_reduced_in,Disease,FTLD,FTLD患者的ICF显著降低
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Clinical_Test,SICI,reflects,Pathological_Change,GABA A receptors,短间隔皮质内抑制反映GABA A受体活动
Disease,Alzheimer's disease,has_biomarker,Biomarker,intracortical facilitation (ICF),皮层内易化是阿尔茨海默病的生物标志物
