Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,amyloid positron emission tomography,detects,Biomarker,brain amyloid,淀粉样蛋白正电子发射断层扫描用于检测脑淀粉样蛋白
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,family history,家族史是阿尔茨海默病的风险因素
Research_Method,TRC-PAD program,aims_to,Clinical_Test,reduce amyloid PET expenses,TRC-PAD计划旨在通过增强数据减少淀粉样蛋白PET检查费用
Clinical_Stage,preclinical AD,is_stage_of,Disease,Alzheimer's disease,临床前AD是阿尔茨海默病的一个阶段
Research_Method,TRC-PAD program,aims_to,Clinical_Test,reduce recruitment timelines,TRC-PAD计划旨在减少招募时间
Clinical_Test,APOE genetic testing,assesses,Risk_Factor,Alzheimer's disease,APOE基因检测用于评估阿尔茨海默病的风险
Clinical_Test,Preclinical Alzheimer's Cognitive Composite,evaluates,Clinical_Manifestation,cognitive function,临床前阿尔茨海默病认知组合测试用于评估认知功能
Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal,阿尔茨海默病包括前驱期
Clinical_Test,Cognitive Function Index,evaluates,Clinical_Manifestation,cognitive function,认知功能指数用于评估认知功能
Clinical_Test,Cogstate Brief Battery,assesses,Clinical_Manifestation,psychomotor speed,Cogstate Brief Battery用于评估精神运动速度
Clinical_Test,Cogstate Brief Battery,assesses,Clinical_Manifestation,recent memory,Cogstate Brief Battery用于评估近期记忆
Clinical_Test,cerebrospinal fluid analysis,detects,Biomarker,brain amyloid,脑脊液分析用于检测脑淀粉样蛋白
Clinical_Test,CFI,evaluates,Clinical_Manifestation,cognitive function,认知功能量表(CFI)用于评估认知功能
Clinical_Test,Cogstate testing,evaluates,Clinical_Manifestation,cognitive function,Cogstate测试用于评估认知功能
Research_Method,statistical modeling,predicts,Biomarker,brain amyloidosis,统计建模用于预测脑淀粉样变性
Clinical_Test,Digit-Symbol Substitution test,evaluates,Clinical_Manifestation,cognitive function,数字符号替换测试用于评估认知功能
Clinical_Test,Cogstate Brief Battery,evaluates,Clinical_Manifestation,cognitive function,Cogstate简要电池测试用于评估认知功能
Clinical_Test,Cognitive Function Instrument,assesses,Clinical_Manifestation,cognitive function,认知功能仪器用于评估认知功能
Clinical_Test,lumbar puncture,detects,Biomarker,amyloid,腰椎穿刺用于检测淀粉样蛋白
Clinical_Test,Free and Cued Selective Reminding Test,evaluates,Clinical_Manifestation,memory,自由和提示选择性提醒测试用于评估记忆功能
Clinical_Stage,prodromal AD,is_stage_of,Disease,Alzheimer's disease,前驱期AD是阿尔茨海默病的一个阶段
Clinical_Test,Logical Memory IIa test,evaluates,Clinical_Manifestation,memory,逻辑记忆IIa测试用于评估记忆功能
Treatment,Anti-Amyloid Treatment,treats,Disease,Alzheimer's disease,抗淀粉样蛋白治疗用于治疗阿尔茨海默病
Clinical_Test,amyloid testing,detects,Biomarker,amyloid-beta,淀粉样蛋白测试用于检测淀粉样蛋白
Imaging_Method,PET,detects,Biomarker,amyloid,PET成像用于检测淀粉样蛋白
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Imaging_Method,PET Scan,detects,Biomarker,amyloid-beta,PET扫描用于检测淀粉样蛋白
Clinical_Test,Mini Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,adaptive algorithm,assesses,Risk_Factor,AD amyloidosis,自适应算法用于评估AD淀粉样变性的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,family history of AD,家族史是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE-4 gene,APOE-4基因是阿尔茨海默病的重要风险因素
Gene,APOE,affects,Risk_Factor,Alzheimer's disease,APOE基因影响阿尔茨海默病的风险
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Clinical_Test,APOE testing,detects,Risk_Factor,APOE-4 gene,APOE测试用于检测APOE-4基因
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical,阿尔茨海默病包括临床前期
Clinical_Test,lumbar puncture,detects,Biomarker,amyloid-beta,腰椎穿刺用于检测淀粉样蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,brain amyloid,脑淀粉样蛋白是阿尔茨海默病的生物标志物
Research_Method,algorithm,identifies,Risk_Factor,high risk for AD,算法用于识别阿尔茨海默病高风险个体
