Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,genome-wide association study,uses,Research_Method,principal component analysis,全基因组关联研究使用主成分分析控制人群结构的影响
Disease,Alzheimer's disease,associated_with,Gene,UQCC,UQCC基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language impairment,语言障碍是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,associated_with,Gene,CRIPAK,CRIPAK基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,mitochondrial function,线粒体功能与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,MED30,MED30基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,anxiety,焦虑是阿尔茨海默病的神经精神症状之一
Disease,Alzheimer's disease,diagnosed_by,Clinical_Test,histopathologic findings,脑活检的组织病理学发现可用于诊断阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Gene,prostacyclin,prostacyclin信号通路与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,lipid metabolism,脂质代谢与阿尔茨海默病相关
Research_Method,genome-wide association study,identifies,Gene,BIN1,全基因组关联研究识别出BIN1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,diagnosed_by,Imaging_Method,neurodegeneration imaging,神经退行性变的影像学检查可用于诊断阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Gene,APP,APP基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early-onset,阿尔茨海默病有早发性分期
Disease,Alzheimer's disease,is_caused_by,Gene,APOE,APOE基因是阿尔茨海默病的重要风险因素
Gene,CLU,increases_risk_of,Disease,Alzheimer's disease,CLU基因与阿尔茨海默病的多基因形式相关
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Research_Method,genome-wide association study,identifies,Gene,EPHA1,全基因组关联研究识别出EPHA1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,PI3Kγ,PI3Kγ信号通路与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,personality changes,人格改变是阿尔茨海默病的神经精神症状之一
Research_Method,genome-wide association study,uses,Research_Method,logistic regression,全基因组关联研究使用逻辑回归模型分析SNP与阿尔茨海默病的关联
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,reasoning impairment,推理能力受损是阿尔茨海默病的症状之一
Disease,Alzheimer's disease,associated_with,Gene,ATG10,ATG10基因与阿尔茨海默病相关
Gene,CD33,increases_risk_of,Disease,Alzheimer's disease,CD33基因与阿尔茨海默病的多基因形式相关
Disease,Alzheimer's disease,associated_with,Gene,LINC00515,LINC00515基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,inflammatory response,炎症反应与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,FRMD4A,FRMD4A基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,GLP-1,GLP-1与阿尔茨海默病相关
Research_Method,genome-wide association study,identifies,Gene,APOE,全基因组关联研究识别出APOE基因与阿尔茨海默病相关
Research_Method,genome-wide association study,identifies,Gene,CD33,全基因组关联研究识别出CD33基因与阿尔茨海默病相关
