Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Symptom,sleep disturbances,睡眠障碍是阿尔茨海默病的早期症状
Disease,Alzheimer's disease,associated_with,Pathological_Change,astrogliosis,阿尔茨海默病与星形胶质细胞增生相关
Risk_Factor,chronic intermittent hypoxia,exacerbates,Pathological_Change,astrogliosis,慢性间歇性低氧加剧星形胶质细胞增生
Gene,B3gnt5,associated_with,Pathological_Change,astrogliosis,B3gnt5基因与星形胶质细胞增生相关
Disease,Alzheimer's disease,affects,Brain_Region,CA1/2,阿尔茨海默病会影响海马CA1/2区域
Clinical_Test,GFAP immunohistochemical staining,measures,Pathological_Change,astrogliosis,GFAP免疫组化染色用于测量星形胶质细胞增生
Disease,Alzheimer's disease,affects,Brain_Region,thalamus,阿尔茨海默病会影响丘脑区域
Clinical_Manifestation,astrogliosis,associated_with,Brain_Region,blood vessels,星形胶质细胞增生与脑血管相关
Pathological_Change,amyloid plaque,associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
Research_Method,chronic intermittent hypoxia,induces,Pathological_Change,astrogliosis,慢性间歇性缺氧诱导星形胶质细胞增生
Treatment,chronic intermittent hypoxia,affects,Brain_Region,cortex,慢性间歇性缺氧影响大脑皮层
Gene,CXCL10,associated_with,Pathological_Change,astrogliosis,CXCL10基因与星形胶质细胞增生相关
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层区域
Protein,GFAP,indicates,Pathological_Change,astrogliosis,GFAP蛋白表达增加表明星形胶质细胞增生
Disease,Alzheimer's disease,affects,Brain_Region,dentate gyrus,阿尔茨海默病会影响齿状回区域
Research_Method,chronic intermittent hypoxia,models,Risk_Factor,sleep apnea,慢性间歇性缺氧是模拟睡眠呼吸暂停的实验模型
Research_Method,thioflavin S staining,detects,Protein,amyloid-beta,硫磺素S染色用于检测淀粉样蛋白
Research_Method,quantitative Aβ ELISA,measures,Protein,amyloid-beta,定量Aβ ELISA用于测量淀粉样蛋白水平
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Gene,Tgm1,associated_with,Pathological_Change,astrogliosis,Tgm1基因与星形胶质细胞增生相关
Clinical_Manifestation,astrogliosis,associated_with,Pathological_Change,diffuse reactive astrocytes,星形胶质细胞增生与弥漫性反应性星形胶质细胞相关
Gene,Ggta1,associated_with,Pathological_Change,astrogliosis,Ggta1基因与星形胶质细胞增生相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,affects,Brain_Region,neocortex,阿尔茨海默病会影响新皮质区域
Clinical_Test,immunohistochemistry,detects,Pathological_Change,astrogliosis,免疫组化检测星形胶质细胞增生
Research_Method,GFAP staining,detects,Pathological_Change,astrogliosis,GFAP染色用于检测星形胶质细胞增生
Risk_Factor,chronic intermittent hypoxia,exacerbates,Disease,Alzheimer's disease,慢性间歇性低氧会加剧阿尔茨海默病
Research_Method,chronic intermittent hypoxia,induces,Pathological_Change,astrogliosis,慢性间歇性低氧诱导星形胶质细胞增生
Disease,Alzheimer's disease,affects,Brain_Region,subiculum,阿尔茨海默病会影响下托区域
Risk_Factor,amyloid pathology,exacerbates,Pathological_Change,astrogliosis,淀粉样蛋白病理加剧星形胶质细胞增生
Disease,Alzheimer's disease,associated_with,Risk_Factor,sleep-disordered breathing,睡眠呼吸障碍与阿尔茨海默病风险增加相关
Gene,GFAP,associated_with,Pathological_Change,astrogliosis,GFAP基因与星形胶质细胞增生相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Clinical_Manifestation,astrogliosis,associated_with,Pathological_Change,amyloid plaques,星形胶质细胞增生与淀粉样斑块相关
Gene,APP/PS1 KI,models,Disease,Alzheimer's disease,APP/PS1 KI基因小鼠用于模拟阿尔茨海默病
Pathological_Change,astrogliosis,associated_with,Disease,Alzheimer's disease,星形胶质细胞增生与阿尔茨海默病相关
Clinical_Test,ELISA,measures,Protein,amyloid-beta,ELISA检测淀粉样蛋白水平
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Research_Method,6E10 immunohistochemical staining,detects,Protein,amyloid-beta,6E10免疫组化染色用于检测淀粉样蛋白
Disease,Alzheimer's disease,affects,Brain_Region,corpus callosum,阿尔茨海默病会影响胼胝体区域
Imaging_Method,digital neuropathology,quantifies,Pathological_Change,amyloid load,数字神经病理学用于量化淀粉样蛋白负荷
Protein,amyloid-beta,accumulates_in,Brain_Region,cortex,淀粉样蛋白在大脑皮层区域异常堆积
Protein,amyloid-beta,accumulates_in,Brain_Region,neocortex,淀粉样蛋白在新皮层区域异常堆积
