Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,prefrontal cortex,affected_by,Pathological_Change,neural transmission disruption,前额叶皮层神经传递中断与神经精神症状相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,disinhibition,阿尔茨海默病常见症状包括去抑制
Disease,Alzheimer's disease,has_research_method,Research_Method,ε-SVR,ε-支持向量回归用于预测阿尔茨海默病的病理变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,irritability,阿尔茨海默病常见症状包括易怒
Disease,Alzheimer's disease,has_research_method,Research_Method,feature weight sum positive absolute value,正特征权重总和绝对值用于评估脑区的判别能力
Disease,Alzheimer's disease,has_research_method,Research_Method,feature subset,特征子集用于阿尔茨海默病的研究
Disease,Alzheimer's disease,has_research_method,Research_Method,feature weight,特征权重用于评估功能连接特征的判别能力
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agitation/aggression,阿尔茨海默病常见症状包括激动/攻击性
Research_Method,MVPA,identifies,Brain_Region,consensus ROIs,多变量模式分析方法识别出共识脑区
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,阿尔茨海默病常见症状包括抑郁
Disease,Alzheimer's disease,has_research_method,Research_Method,adjusted R2,调整后的R2用于评估回归模型的拟合优度
Disease,Alzheimer's disease,has_research_method,Research_Method,feature discriminative power,特征判别能力用于评估特征的区分能力
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Biomarker,Aβ/pTau ratio,correlates_with,Clinical_Manifestation,neuropsychiatric symptoms (NPS),Aβ/pTau比率与神经精神症状相关
Brain_Region,limbic system,affected_by,Pathological_Change,neural transmission disruption,边缘系统神经传递中断与神经精神症状相关
Imaging_Method,fcMVPA,analyzes,Brain_Region,functional connectivity,功能连接多变量模式分析用于分析脑区功能连接
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Brain_Region,insula,affected_by,Pathological_Change,grey matter loss,岛叶灰质损失与执行控制缺陷相关
Disease,Alzheimer's disease,has_research_method,Research_Method,sensitivity,敏感性用于评估分类模型的性能
Disease,Alzheimer's disease,has_research_method,Research_Method,SVM,支持向量机用于阿尔茨海默病的分类研究
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,AD,阿尔茨海默病是疾病的晚期阶段
Disease,Alzheimer's disease,has_research_method,Research_Method,feature ranking,特征排序用于评估特征的重要性
Disease,Alzheimer's disease,has_research_method,Research_Method,feature weight sum negative absolute value,负特征权重总和绝对值用于评估脑区的判别能力
