Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,MCI-AD,precedes,Disease,AD,MCI-AD是AD的前期阶段
Brain_Region,frontal lobe,associated_with,Clinical_Manifestation,agitation,额叶白质高信号与激越症状相关
Clinical_Stage,AD,has_symptom,Clinical_Manifestation,NPS,AD阶段表现出神经精神症状
Clinical_Test,Neuropsychiatric Inventory,measures,Clinical_Manifestation,neuropsychiatric symptoms,神经精神量表用于评估神经精神症状
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,MCI-AD,has_symptom,Clinical_Manifestation,neuropsychiatric symptoms,轻度认知障碍患者常见神经精神症状
Treatment,lifestyle changes,reduces,Risk_Factor,vascular risk factors,生活方式改变减少血管风险因素
Imaging_Method,MRI,detects,Biomarker,white matter hyperintensities,核磁共振可检测白质高信号
Pathological_Change,WMH,associated_with,Clinical_Manifestation,irritability,白质高信号与易激惹症状相关
Risk_Factor,environmental factors,affects,Disease,AD,环境因素影响AD
Clinical_Manifestation,hallucinations,associated_with,Biomarker,white matter hyperintensities,幻觉症状与白质高信号相关
Clinical_Test,MRI,measures,Biomarker,regional WMH volumes,核磁共振用于测量区域白质高信号体积
Brain_Region,temporal lobe,associated_with,Clinical_Manifestation,agitation,颞叶白质高信号与激越症状相关
Risk_Factor,cerebral small vessel disease,associated_with,Biomarker,white matter hyperintensities,脑小血管病与白质高信号相关
Clinical_Manifestation,agitation,associated_with,Biomarker,white matter hyperintensities,激越症状与白质高信号相关
Clinical_Manifestation,anxiety,associated_with,Biomarker,white matter hyperintensities,焦虑症状与白质高信号相关
Disease,Alzheimer's disease,correlates_with,Biomarker,whole brain WMH load,阿尔茨海默病与全脑白质高信号负荷相关
Clinical_Manifestation,Apathy Severity Score,changes_over_time,Disease,Alzheimer's disease,冷漠严重程度评分随时间变化
Imaging_Method,MRI,detects,Pathological_Change,WMH,MRI用于检测白质高信号
Disease,AD,has_symptom,Clinical_Manifestation,NPS,AD患者表现出神经精神症状
Clinical_Test,NPI,evaluates,Clinical_Manifestation,NPS sub-scores,神经精神量表评估神经精神症状子评分
Clinical_Manifestation,Appetite Severity Score,changes_over_time,Disease,Alzheimer's disease,食欲严重程度评分随时间变化
Biomarker,white matter hyperintensities,associated_with,Clinical_Manifestation,neuropsychiatric symptoms,白质高信号与神经精神症状相关
Risk_Factor,diabetes,associated_with,Biomarker,white matter hyperintensities,糖尿病是白质高信号的风险因素
Risk_Factor,education,affects,Clinical_Manifestation,NPI total scores,教育水平影响神经精神量表总分
Disease,Alzheimer's disease,associated_with,Biomarker,white matter hyperintensities,阿尔茨海默病与白质高信号相关
Risk_Factor,sex,affects,Clinical_Manifestation,NPI total scores,性别影响神经精神量表总分
Brain_Region,hypothalamic nuclei,associated_with,Clinical_Manifestation,NPS,下丘脑核与神经精神症状相关
Clinical_Test,NPI,evaluates,Clinical_Manifestation,NPS,神经精神量表用于评估神经精神症状
Clinical_Manifestation,depression,associated_with,Biomarker,white matter hyperintensities,抑郁症状与白质高信号相关
Brain_Region,temporal lobe,associated_with,Biomarker,white matter hyperintensities,颞叶白质高信号与神经精神症状变化相关
Brain_Region,frontal lobe,associated_with,Biomarker,white matter hyperintensities,额叶白质高信号与神经精神症状变化相关
Risk_Factor,genetics,affects,Disease,AD,遗传因素影响AD
Clinical_Manifestation,irritability,associated_with,Biomarker,white matter hyperintensities,易激惹症状与白质高信号相关
Risk_Factor,age,affects,Clinical_Manifestation,NPI total scores,年龄影响神经精神量表总分
Risk_Factor,hypertension,associated_with,Biomarker,white matter hyperintensities,高血压是白质高信号的风险因素
Pathological_Change,WMH,associated_with,Clinical_Manifestation,agitation,白质高信号与激越症状相关
Clinical_Test,Clinical Dementia Rating,evaluates,Clinical_Stage,cognitive status,临床痴呆评定量表用于评估认知状态
Risk_Factor,hypertension,affects,Pathological_Change,WMH,高血压影响白质高信号
Disease,MCI-AD,has_symptom,Clinical_Manifestation,NPS,MCI-AD患者表现出神经精神症状
Treatment,psychotropic drugs,treats,Clinical_Manifestation,neuropsychiatric symptoms,精神药物用于缓解神经精神症状
Risk_Factor,type 2 diabetes,affects,Pathological_Change,WMH,2型糖尿病影响白质高信号
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuropsychiatric symptoms,阿尔茨海默病患者常见神经精神症状
Research_Method,longitudinal mixed-effects models,assesses,Clinical_Manifestation,NPS,纵向混合效应模型用于评估神经精神症状
Clinical_Manifestation,Delusions Severity Score,changes_over_time,Disease,Alzheimer's disease,妄想严重程度评分随时间变化
Protein,neurofibrillary tangles,accumulates_in,Brain_Region,grey matter,神经纤维缠结在灰质中积累
Clinical_Manifestation,delusional misidentification,associated_with,Biomarker,white matter hyperintensities,妄想性误认与白质高信号相关
Risk_Factor,hypercholesterolemia,associated_with,Biomarker,white matter hyperintensities,高胆固醇是白质高信号的风险因素
Disease,Alzheimer's disease,affects,Clinical_Manifestation,NPI total scores,阿尔茨海默病影响神经精神量表总分
