Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,Fisher's exact test,assesses,Pathological_Change,arteriolosclerosis,Fisher精确检验用于评估小动脉硬化的病理改变
Disease,Alzheimer's disease,has_pathology,Pathological_Change,LBD,路易体痴呆是阿尔茨海默病的病理改变之一
Disease,Alzheimer's disease,has_pathology,Pathological_Change,FTLD,额颞叶变性是阿尔茨海默病的病理改变之一
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,degree of pathologic hallmarks,阿尔茨海默病与病理标志物程度风险因素相关
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,genetic admixture,阿尔茨海默病与遗传混合风险因素相关
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核
Research_Method,propensity score regression,analyzes,Research_Method,pathology differences,倾向评分回归用于分析病理差异
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Research_Method,logistic regression,predicts,Pathological_Change,CVD,逻辑回归用于预测心血管疾病的病理改变
Disease,Alzheimer's disease,has_pathology,Pathological_Change,TDP-43 deposition,TDP-43沉积是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,has_pathology,Pathological_Change,atherosclerosis,动脉粥样硬化是阿尔茨海默病的病理改变之一
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,clinical summary,阿尔茨海默病与临床总结风险因素相关
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,consensus diagnosis,阿尔茨海默病与共识诊断风险因素相关
Clinical_Manifestation,LBD pathology,associated_with,Disease,Alzheimer's disease,路易体痴呆病理与阿尔茨海默病相关
Disease,Alzheimer's disease,is_caused_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病由神经纤维缠结引起
Clinical_Manifestation,large and small vessel disease,associated_with,Disease,Alzheimer's disease,大血管和小血管疾病与阿尔茨海默病相关
Clinical_Manifestation,macro and micro infarctions,associated_with,Disease,Alzheimer's disease,宏观和微观梗死与阿尔茨海默病相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular disease,心血管疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,neurodegenerative disease,阿尔茨海默病与神经退行性疾病风险因素相关
Disease,Alzheimer's disease,is_associated_with,Risk_Factor,high-likelihood AD ranking,阿尔茨海默病与高可能性AD排名风险因素相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ε4 allele,APOE ε4等位基因是阿尔茨海默病的主要遗传风险因素
