Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurogranin,神经颗粒蛋白水平升高反映阿尔茨海默病的树突不稳定性
Protein,amyloid-beta,interacts_with,Protein,tau,淀粉样蛋白与tau蛋白相互作用
Gene,APOEε4,increases_risk_of,Disease,Alzheimer's disease,APOEε4基因增加阿尔茨海默病的风险
Pathological_Change,tau oligomers,linked_to,Pathological_Change,synaptic loss,tau寡聚体与突触丢失相关
Disease,Alzheimer's disease,has_pathology,Pathological_Change,neurodegeneration,阿尔茨海默病病理包括神经退行性变
Protein,tau oligomers,interacts_with,Protein,amyloid-beta oligomers,tau寡聚体与淀粉样蛋白寡聚体相互作用
Pathological_Change,tau oligomers,linked_to,Clinical_Manifestation,incontinence,tau寡聚体与失禁相关
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_pathology,Pathological_Change,oxidative stress,阿尔茨海默病病理包括氧化应激
Gene,SOD1,affects,Pathological_Change,reactive oxygen species,SOD1基因影响活性氧的病理变化
Protein,tau oligomers,induces,Pathological_Change,tau pathology,tau寡聚体诱导tau病理变化
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Pathological_Change,tau oligomers,linked_to,Clinical_Manifestation,bradykinesia,tau寡聚体与运动迟缓相关
Disease,Alzheimer's disease,has_pathology,Pathological_Change,neurogenesis impairment,阿尔茨海默病病理包括神经发生障碍
Pathological_Change,tau oligomers,spreads_to,Brain_Region,neocortex,tau寡聚体扩散至新皮层
Disease,Alzheimer's disease,has_pathology,Pathological_Change,neuritic dystrophy,阿尔茨海默病病理包括神经突营养不良
Disease,Alzheimer's disease,has_pathology,Pathological_Change,prion-like propagation,阿尔茨海默病病理包括朊病毒样传播
Disease,Alzheimer's disease,has_pathology,Pathological_Change,neuronal loss,阿尔茨海默病病理包括神经元损失
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau,阿尔茨海默病的生物标志物包括脑脊液磷酸化tau蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,decreased Aβ42,脑脊液中Aβ42水平降低是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathology,Pathological_Change,Hirano bodies,阿尔茨海默病病理包括Hirano小体
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,淀粉样斑块是阿尔茨海默病的病理特征
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_pathology,Pathological_Change,autophagy impairment,阿尔茨海默病病理包括自噬功能障碍
Pathological_Change,tau oligomers,enhanced_by,Protein,amyloid-beta,tau寡聚体被淀粉样蛋白增强
Brain_Region,hippocampus,connected_to,Brain_Region,neocortex,海马体与新皮层相连
Disease,Alzheimer's disease,has_pathology,Pathological_Change,epigenetic dysregulation,阿尔茨海默病病理包括表观遗传失调
Pathological_Change,synaptic loss,correlates_with,Clinical_Manifestation,cognitive dysfunction,突触丢失与认知功能障碍相关
Pathological_Change,tau oligomers,toxic_to,Neuron,neurons,tau寡聚体对神经元具有毒性
Pathological_Change,tau oligomers,linked_to,Clinical_Manifestation,visuospatial deficits,tau寡聚体与视觉空间缺陷相关
Disease,Alzheimer's disease,has_pathology,Pathological_Change,endosomal pathway dysregulation,阿尔茨海默病病理包括内体途径失调
