Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,synaptic loss,associated_with,Pathological_Change,oxidative stress,突触
Disease,Alzheimer's disease,associated_with,Pathological_Change,microglial activation,阿尔茨海默病与小胶质细胞激活相关
Pathological_Change,synaptic loss,associated_with,Disease,TBI,突触丢失与创伤性脑损伤相关
Protein,TNF-α,affects,Symptom,sleep disturbances,TNF-α影响睡眠障碍
Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Disease,Alzheimer's disease,has_symptom,Symptom,speech difficulties,阿尔茨海默病患者可能出现语言障碍
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid-β plaques,阿尔茨海默病与淀粉样蛋白斑块的形成有关
Gene,APPswe/PS1δE9,associated_with,Disease,Alzheimer's disease,APPswe/PS1δE9基因与阿尔茨海默病相关
Pathological_Change,neurofibrillary tangles,associated_with,Pathological_Change,sleep disturbance,神经纤维缠结与睡眠障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,multifaceted approach,阿尔茨海默病与多方面方法有关
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Pathological_Change,amyloid plaques,associated_with,Pathological_Change,synaptic loss,淀粉样斑块与突触丢失相关
Pathological_Change,amyloid plaques,associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,histological staining,阿尔茨海默病与组织学染色有关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cognitive dysfunction,阿尔茨海默病与认知功能障碍有关
Disease,Alzheimer's disease,associated_with,Pathological_Change,microglial priming,阿尔茨海默病与小胶质细胞预激活有关
Protein,tau,associates_with,Biomarker,metal ions,tau蛋白与金属离子结合
Disease,Alzheimer's disease,associated_with,Pathological_Change,protein oligomerization,阿尔茨海默病与蛋白质寡聚化相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,BBB breach,阿尔茨海默病与血脑屏障破坏有关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal loss prevention,阿尔茨海默病与神经元丢失预防有关
Disease,Alzheimer's disease,associated_with,Pathological_Change,chronic pro-inflammatory microenvironment,阿尔茨海默病与慢性促炎性微环境相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,tangle pathology,阿尔茨海默病与缠结病理相关
Clinical_Test,CSF biomarkers,measures,Biomarker,tau,脑脊液生物标志物检测tau蛋白
Pathological_Change,amyloid plaques,associated_with,Pathological_Change,neuronal death,淀粉样斑块与神经元死亡相关
Pathological_Change,chronic inflammation,associated_with,Pathological_Change,synaptic loss,慢性炎症与突触丢失相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,inflammatory cascades,阿尔茨海默病与炎症级联反应有关
Protein,tau,affects,Pathological_Change,neuronal death,tau蛋白影响神经元死亡
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal death,阿尔茨海默病与神经元死亡相关
Protein,amyloid-beta,associates_with,Biomarker,metal ions,淀粉样蛋白与金属离子结合
Pathological_Change,synaptic loss,associated_with,Disease,Alzheimer's disease,突触丢失与阿尔茨海默病相关
Protein,TNF-α,affects,Pathological_Change,chronic inflammation,TNF-α影响慢性炎症
Disease,Alzheimer's disease,associated_with,Pathological_Change,cognitive dysfunction,阿尔茨海默病与认知功能障碍相关
Pathological_Change,chronic inflammation,associated_with,Disease,TBI,慢性炎症与创伤性脑损伤相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid-β plaques,阿尔茨海默病与淀粉样蛋白斑块的形成相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,rodent study,阿尔茨海默病与啮齿动物研究有关
Disease,Alzheimer's disease,associated_with,Pathological_Change,3xTg-AD mice,阿尔茨海默病与3xTg-AD小鼠有关
Pathological_Change,neuronal death,associated_with,Disease,Alzheimer's disease,神经元死亡与阿尔茨海默病相关
Protein,amyloid-beta,affects,Pathological_Change,neuronal death,淀粉样蛋白影响神经元死亡
Pathological_Change,neurofibrillary tangles,associated_with,Pathological_Change,chronic inflammation,神经纤维缠结与慢性炎症相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,astrocytosis,阿尔茨海默病与星形胶质细胞增生相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,sleep disturbances,阿尔茨海默病与睡眠障碍有关
Disease,Alzheimer's disease,has_symptom,Symptom,depression,阿尔茨海默病患者可能伴随抑郁症状
Disease,Alzheimer's disease,associated_with,Pathological_Change,sleep-wake cycle disruption,阿尔茨海默病与睡眠-觉醒周期紊乱相关
Pathological_Change,oxidative stress,associated_with,Disease,Alzheimer's disease,氧化应激与阿尔茨海默病相关
Pathological_Change,BBB breach,associated_with,Disease,Alzheimer's disease,血脑屏障破坏与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,basal forebrain cholinergic system,阿尔茨海默病损害基底前脑胆碱能系统
Pathological_Change,chronic inflammation,associated_with,Disease,Alzheimer's disease,慢性炎症与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurodegeneration reduction,阿尔茨海默病与神经退行性变减少有关
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩有关
Disease,Alzheimer's disease,associated_with,Pathological_Change,chronic neuroinflammation reduction,阿尔茨海默病与慢性神经炎症减少有关
Protein,IL-1β,affects,Symptom,sleep disturbances,IL-1β影响睡眠障碍
Protein,IL-6,affects,Symptom,sleep disturbances,IL-6影响睡眠障碍
Disease,Alzheimer's disease,associated_with,Pathological_Change,multidirectional relationship,阿尔茨海默病与多向关系有关
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏是治疗阿尔茨海默病的药物
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,associated_with,Pathological_Change,functional outcome improvement,阿尔茨海默病与功能结果改善有关
Pathological_Change,neuronal death,associated_with,Disease,TBI,神经元死亡与创伤性脑损伤相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,inter-disease trajectory,阿尔茨海默病与疾病间轨迹有关
Disease,Alzheimer's disease,associated_with,Pathological_Change,elevated cytokine levels,阿尔茨海默病与细胞因子水平升高相关
Protein,delta-secretase,cleaves,Protein,tau,delta-secretase酶切割tau蛋白
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal survival compromise,阿尔茨海默病与神经元存活受损相关
Disease,Alzheimer's disease,has_symptom,Symptom,sleep disturbances,阿尔茨海默病与睡眠障碍相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,reactive oxygen species,阿尔茨海默病与活性氧物质增加相关
Pathological_Change,microglial activation,associated_with,Disease,Alzheimer's disease,小胶质细胞激活与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cytokine storm,阿尔茨海默病与细胞因子风暴相关
Disease,Alzheimer's disease,has_symptom,Symptom,loss of executive function,阿尔茨海默病患者可能出现执行功能丧失
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal death,阿尔茨海默病与神经元死亡有关
Disease,Alzheimer's disease,associated_with,Pathological_Change,microglia elimination,阿尔茨海默病与小胶质细胞消除有关
Disease,Alzheimer's disease,has_symptom,Symptom,sleep disturbance,阿尔茨海默病患者常出现睡眠障碍
Disease,Alzheimer's disease,associated_with,Pathological_Change,sleep and inflammation-mediated link,阿尔茨海默病与睡眠和炎症介导的联系有关
Disease,Alzheimer's disease,associated_with,Pathological_Change,dynamic inter-disease trajectory,阿尔茨海默病与动态疾病间轨迹有关
Disease,Alzheimer's disease,associated_with,Pathological_Change,human tissue,阿尔茨海默病与人体组织有关
Pathological_Change,amyloid plaques,associated_with,Pathological_Change,oxidative stress,淀粉样斑块与氧化应激相关
Protein,IL-1β,affects,Pathological_Change,chronic inflammation,IL-1β影响慢性炎症
Pathological_Change,neurofibrillary tangles,associated_with,Pathological_Change,synaptic loss,神经纤维缠结与突触丢失相关
Pathological_Change,neurofibrillary tangles,associated_with,Pathological_Change,neuronal death,神经纤维缠结与神经元死亡相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid-β-aggregates,阿尔茨海默病与淀粉样蛋白聚集有关
Pathological_Change,neurofibrillary tangles,associated_with,Pathological_Change,oxidative stress,神经纤维缠结与氧化应激相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,chronic inflammatory response,阿尔茨海默病与慢性炎症反应有关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,associated_with,Pathological_Change,lysosome increase,阿尔茨海默病与溶酶体增加有关
Disease,Alzheimer's disease,associated_with,Pathological_Change,tau neurofibrillary tangles,阿尔茨海默病与tau蛋白神经纤维缠结的形成相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,cognitive behavior improvement,阿尔茨海默病与认知行为改善有关
Disease,Alzheimer's disease,associated_with,Pathological_Change,central plaque pathology,阿尔茨海默病与中枢斑块病理相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Pathological_Change,neurofibrillary tangles,associated_with,Disease,Alzheimer's disease,神经纤维缠结与阿尔茨海默病相关
Pathological_Change,amyloid plaques,associated_with,Pathological_Change,chronic inflammation,淀粉样斑块与慢性炎症相关
Pathological_Change,oxidative stress,associated_with,Disease,TBI,氧化应激与创伤性脑损伤相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,dendritic spine loss rescue,阿尔茨海默病与树突棘丢失挽救有关
Protein,TNF-α,affects,Pathological_Change,BBB integrity,TNF-α影响血脑屏障完整性
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal apoptosis,阿尔茨海默病与神经元凋亡相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,astroglial activation,阿尔茨海默病与星形胶质细胞激活有关
Disease,Alzheimer's disease,associated_with,Pathological_Change,bioavailable CSF1R inhibitor,阿尔茨海默病与生物可利用的CSF1R抑制剂有关
Protein,delta-secretase,cleaves,Protein,amyloid-beta,delta-secretase酶切割淀粉样蛋白
Disease,Alzheimer's disease,associated_with,Pathological_Change,transgenic mouse model,阿尔茨海默病与转基因小鼠模型有关
Disease,Alzheimer's disease,associated_with,Pathological_Change,CSF1R inhibitor,阿尔茨海默病与CSF1R抑制剂有关
Pathological_Change,sleep disturbance,associated_with,Disease,TBI,睡眠障碍与创伤性脑损伤相关
Pathological_Change,neuronal death,associated_with,Pathological_Change,oxidative stress,神经元死亡与氧化应激相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,chronic neuroinflammation,阿尔茨海默病与慢性神经炎症有关
