Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,high insulin resistance,increases_risk_of,Disease,Alzheimer's disease,高胰岛素抵抗是阿尔茨海默病的风险因素
Clinical_Stage,early-stage dementia,is_stage_of,Disease,Alzheimer's disease,早期痴呆是阿尔茨海默病的一个阶段
Risk_Factor,sleep disorders,increases_risk_of,Disease,Alzheimer's disease,睡眠障碍是阿尔茨海默病的风险因素
Risk_Factor,high blood sugar,increases_risk_of,Disease,Alzheimer's disease,高血糖是阿尔茨海默病的风险因素
Risk_Factor,stress,increases_risk_of,Disease,Alzheimer's disease,压力是阿尔茨海默病的风险因素
Risk_Factor,high blood pressure,increases_risk_of,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟是阿尔茨海默病的风险因素
Risk_Factor,low social engagement,increases_risk_of,Disease,Alzheimer's disease,低社会参与是阿尔茨海默病的风险因素
Clinical_Test,RBMT,evaluates,Clinical_Manifestation,memory,Rivermead行为记忆测试用于评估记忆功能
Treatment,cognitive rehabilitation,improves,Clinical_Manifestation,everyday functioning,认知康复可以改善阿尔茨海默病患者的日常功能
Disease,Alzheimer's disease,affects,Brain_Region,frontal brain areas,阿尔茨海默病会影响额叶脑区的功能
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_research_method,Research_Method,qualitative analysis,定性分析用于研究阿尔茨海默病患者及其照顾者的体验
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖是阿尔茨海默病的风险因素
Clinical_Test,TEA,evaluates,Clinical_Manifestation,attention,日常注意力测试用于评估注意力
Risk_Factor,vision loss,increases_risk_of,Disease,Alzheimer's disease,视力损失是阿尔茨海默病的风险因素
Risk_Factor,high oxidative stress,increases_risk_of,Disease,Alzheimer's disease,高氧化应激是阿尔茨海默病的风险因素
Risk_Factor,low physical activity,increases_risk_of,Disease,Alzheimer's disease,低体力活动是阿尔茨海默病的风险因素
Risk_Factor,loneliness,increases_risk_of,Disease,Alzheimer's disease,孤独是阿尔茨海默病的风险因素
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Risk_Factor,low cognitive reserve,increases_risk_of,Disease,Alzheimer's disease,低认知储备是阿尔茨海默病的风险因素
Risk_Factor,low education,increases_risk_of,Disease,Alzheimer's disease,低教育水平是阿尔茨海默病的风险因素
Risk_Factor,genetic factors,increases_risk_of,Disease,Alzheimer's disease,遗传因素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病患者的认知功能
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,BGSI,BGSI用于评估阿尔茨海默病患者的治疗目标达成情况
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明是治疗阿尔茨海默病的药物
Clinical_Test,HADS,evaluates,Clinical_Manifestation,mood,医院焦虑抑郁量表用于评估情绪状态
Risk_Factor,physical inactivity,increases_risk_of,Disease,Alzheimer's disease,缺乏运动是阿尔茨海默病的风险因素
Risk_Factor,high inflammation,increases_risk_of,Disease,Alzheimer's disease,高炎症是阿尔茨海默病的风险因素
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Risk_Factor,cardiovascular disease,increases_risk_of,Disease,Alzheimer's disease,心血管疾病是阿尔茨海默病的风险因素
Clinical_Test,D-KEFS,evaluates,Clinical_Manifestation,executive function,Delis-Kaplan执行功能系统用于评估执行功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Risk_Factor,head injury,increases_risk_of,Disease,Alzheimer's disease,头部受伤是阿尔茨海默病的风险因素
Risk_Factor,high waist circumference,increases_risk_of,Disease,Alzheimer's disease,高腰围是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,moderate-stage,阿尔茨海默病的中度阶段
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta plaques,阿尔茨海默病的病理改变包括淀粉样蛋白斑块的形成
Risk_Factor,low mental stimulation,increases_risk_of,Disease,Alzheimer's disease,低精神刺激是阿尔茨海默病的风险因素
Risk_Factor,comorbidity,increases_risk_of,Disease,Alzheimer's disease,共病是阿尔茨海默病的风险因素
Clinical_Stage,early-stage Alzheimer's disease,requires,Treatment,cognitive rehabilitation,早期阿尔茨海默病患者可能需要认知康复治疗
Disease,Alzheimer's disease,has_treatment,Treatment,cognitive rehabilitation,认知康复是阿尔茨海默病的一种治疗方法
Clinical_Test,RSS,evaluates,Clinical_Manifestation,caregiver stress,亲属压力量表用于评估照顾者压力
Risk_Factor,hearing loss,increases_risk_of,Disease,Alzheimer's disease,听力损失是阿尔茨海默病的风险因素
Risk_Factor,high smoking,increases_risk_of,Disease,Alzheimer's disease,高吸烟量是阿尔茨海默病的风险因素
Risk_Factor,air pollution,increases_risk_of,Disease,Alzheimer's disease,空气污染是阿尔茨海默病的风险因素
Clinical_Test,CSRI,evaluates,Clinical_Manifestation,service utilization,客户服务使用清单用于评估服务使用情况
Clinical_Test,EQ-5D,evaluates,Clinical_Manifestation,health status,EQ-5D用于评估健康状况
Research_Method,functional MRI,measures,Brain_Region,frontal brain areas,功能性核磁共振用于测量额叶脑区的活动
Risk_Factor,low vitamin D,increases_risk_of,Disease,Alzheimer's disease,低维生素D是阿尔茨海默病的风险因素
Clinical_Manifestation,memory loss,is_evaluated_by,Clinical_Test,MMSE,记忆力丧失通过简易精神状态检查进行评估
Risk_Factor,depression,increases_risk_of,Disease,Alzheimer's disease,抑郁是阿尔茨海默病的风险因素
Clinical_Test,DEMQOL,evaluates,Clinical_Manifestation,quality of life,痴呆生活质量问卷用于评估生活质量
Risk_Factor,high cholesterol,increases_risk_of,Disease,Alzheimer's disease,高胆固醇是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,severe-stage,阿尔茨海默病的重度阶段
Risk_Factor,high body mass index,increases_risk_of,Disease,Alzheimer's disease,高体重指数是阿尔茨海默病的风险因素
Risk_Factor,high stress,increases_risk_of,Disease,Alzheimer's disease,高压力是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,PET,PET扫描用于检测阿尔茨海默病患者的淀粉样蛋白沉积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Disease,Alzheimer's disease,has_research_method,Research_Method,randomized controlled trial,随机对照试验用于研究阿尔茨海默病的治疗方法
Clinical_Test,BGSI,evaluates,Clinical_Manifestation,goal attainment,目标达成量表用于评估目标达成情况
Risk_Factor,trauma,increases_risk_of,Disease,Alzheimer's disease,创伤是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,cost-effectiveness analysis,成本效益分析用于评估阿尔茨海默病治疗的经济性
Risk_Factor,toxin exposure,increases_risk_of,Disease,Alzheimer's disease,毒素暴露是阿尔茨海默病的风险因素
Risk_Factor,poor diet,increases_risk_of,Disease,Alzheimer's disease,不良饮食是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau protein,tau蛋白是阿尔茨海默病的生物标志物
Research_Method,cognitive rehabilitation,improves,Clinical_Manifestation,functional ability,认知康复可以改善功能能力
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Risk_Factor,family history,increases_risk_of,Disease,Alzheimer's disease,家族史是阿尔茨海默病的风险因素
Risk_Factor,low socioeconomic status,increases_risk_of,Disease,Alzheimer's disease,低社会经济地位是阿尔茨海默病的风险因素
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,frontal brain areas,阿尔茨海默病会影响额叶脑区功能
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early-stage,阿尔茨海默病的早期阶段
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,MRI,核磁共振用于检测阿尔茨海默病患者的脑萎缩情况
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的重要风险因素
Risk_Factor,high alcohol consumption,increases_risk_of,Disease,Alzheimer's disease,高饮酒量是阿尔茨海默病的风险因素
Risk_Factor,infections,increases_risk_of,Disease,Alzheimer's disease,感染是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Risk_Factor,high loneliness,increases_risk_of,Disease,Alzheimer's disease,高孤独感是阿尔茨海默病的风险因素
Risk_Factor,alcohol consumption,increases_risk_of,Disease,Alzheimer's disease,饮酒是阿尔茨海默病的风险因素
Clinical_Test,WHOQOL-BREF,evaluates,Clinical_Manifestation,quality of life,世界卫生组织生活质量简表用于评估生活质量
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结的形成
Risk_Factor,low omega-3 fatty acids,increases_risk_of,Disease,Alzheimer's disease,低Omega-3脂肪酸是阿尔茨海默病的风险因素
Risk_Factor,high homocysteine,increases_risk_of,Disease,Alzheimer's disease,高同型半胱氨酸是阿尔茨海默病的风险因素
