Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,inappropriate medication use,hastens,Disease,Alzheimer's disease,不适当药物使用加速阿尔茨海默病症状出现
Clinical_Test,TMTB,affected_by,Treatment,scopolamine,TMTB受东莨菪碱影响
Clinical_Test,CRCS,affected_by,Risk_Factor,inappropriate medication use,CRCS受不适当药物使用影响
Clinical_Test,TMTB,affected_by,Biomarker,amyloid beta,TMTB受淀粉样蛋白影响
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid β plaques,阿尔茨海默病病理变化包括淀粉样β斑块
Treatment,MTM intervention,reduces,Risk_Factor,inappropriate medication use,药物疗法管理干预可以减少不适当的药物使用
Clinical_Test,CRCS,measures,Clinical_Manifestation,cognitive reserve change,CRCS用于测量认知储备变化
Clinical_Test,MAI,affected_by,Treatment,MTM intervention,MAI受药物疗法管理干预影响
Disease,Alzheimer's disease,has_preclinical_period,Clinical_Stage,preclinical stage,阿尔茨海默病有一个10-20年的临床前期
Clinical_Test,CRCS,measures,Risk_Factor,cognitive reserve change,认知储备变化评分用于测量认知储备变化
Clinical_Test,Medication Appropriateness Index,evaluates,Treatment,medication appropriateness,药物适宜性指数用于评估药物适宜性
Disease,Alzheimer's disease,detected_by,Imaging_Method,Aβ-PET imaging,Aβ-PET成像用于检测阿尔茨海默病
Clinical_Test,SF-36,measures,Clinical_Manifestation,perceived health status,SF-36用于评估感知健康状态
Clinical_Test,TMTB,measures,Clinical_Manifestation,executive function,TMTB用于评估执行功能
Risk_Factor,inappropriate medication use,affects,Clinical_Manifestation,cognitive impairment,不适当药物使用影响认知障碍
Risk_Factor,inappropriate medication use,unmasks,Clinical_Manifestation,cognitive impairment,不适当药物使用揭示认知障碍
Risk_Factor,amyloid burden,unmasks,Clinical_Manifestation,cognitive impairment,淀粉样负担揭示认知障碍
Clinical_Test,TMTB,measures,Clinical_Manifestation,cognitive function,Trail Making Test B用于评估认知功能
Risk_Factor,inappropriate medication use,affects,Disease,Alzheimer's disease,不适当的药物使用是阿尔茨海默病的风险因素
Clinical_Test,MoCA,measures,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Clinical_Test,MAI,measures,Clinical_Manifestation,medication appropriateness,MAI用于评估药物适当性
Clinical_Test,SF-36,categorizes,Clinical_Manifestation,health attributes,SF-36将健康状况分为多个属性
Treatment,MTM intervention,reduces,Risk_Factor,inappropriate medication use,药物疗法管理干预减少不适当药物使用
Research_Method,randomized controlled trial,tests,Treatment,MTM intervention,随机对照试验测试药物疗法管理干预的效果
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid beta,阿尔茨海默病的生物标志物是淀粉样蛋白
Clinical_Test,CVLT,measures,Clinical_Manifestation,cognitive function,加州语言学习测试用于评估认知功能
Clinical_Test,MAI,measures,Clinical_Manifestation,medication appropriateness,药物适当性指数用于评估药物适当性
Clinical_Test,TMTB,affected_by,Risk_Factor,inappropriate medication use,TMTB受不适当药物使用影响
Clinical_Test,MoCA,measures,Clinical_Manifestation,global cognition,MoCA用于评估整体认知功能
Imaging_Method,Aβ-PET imaging,measures,Biomarker,amyloid-beta,Aβ-PET成像用于测量淀粉样蛋白水平
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Risk_Factor,amyloid burden,affects,Risk_Factor,cognitive reserve,淀粉样负担影响认知储备
Biomarker,amyloid-beta,detected_by,Imaging_Method,Aβ-PET imaging,Aβ-PET成像用于检测淀粉样蛋白
Risk_Factor,cognitive reserve,delays,Disease,Alzheimer's disease,认知储备延迟阿尔茨海默病症状出现
Clinical_Test,CRCS,affected_by,Biomarker,amyloid beta,CRCS受淀粉样蛋白影响
Clinical_Test,CVLT,measures,Clinical_Manifestation,memory,CVLT用于评估记忆功能
Treatment,MTM intervention,bolsters,Risk_Factor,cognitive reserve,药物疗法管理干预增强认知储备
Research_Method,scopolamine challenge,measures,Clinical_Manifestation,cognitive reserve,东莨菪碱挑战用于测量认知储备
Clinical_Test,PET scan,measures,Biomarker,Aβ levels,正电子发射断层扫描用于测量淀粉样β水平
Research_Method,randomization,stratified_by,Biomarker,amyloid-beta,随机化按淀粉样蛋白负荷分层
Treatment,Scopolamine patches,treats,Symptom,motion sickness,东莨菪碱贴片用于治疗晕动病
Imaging_Method,PET,detects,Biomarker,amyloid beta,PET用于检测淀粉样蛋白
Imaging_Method,PET/CT,detects,Pathological_Change,brain amyloid burden,PET/CT用于检测脑淀粉样蛋白负荷
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病病理变化包括神经纤维缠结
Risk_Factor,amyloid burden,affects,Clinical_Manifestation,cognitive impairment,淀粉样负担影响认知障碍
Clinical_Test,SUVr,measures,Biomarker,amyloid-beta,标准化摄取值比率用于测量淀粉样蛋白负荷
Clinical_Test,SUVr,measures,Biomarker,Aβ levels,标准化摄取值比率用于测量淀粉样β水平
Clinical_Test,SF-36,evaluates,Clinical_Manifestation,health status,SF-36用于评估健康状况
Clinical_Test,CRCS,affected_by,Treatment,MTM intervention,CRCS受药物疗法管理干预影响
Clinical_Test,MAI,affected_by,Biomarker,amyloid beta,MAI受淀粉样蛋白影响
Clinical_Test,Scopolamine challenge,assesses,Clinical_Manifestation,cognitive vulnerability,东莨菪碱挑战用于评估认知脆弱性
