Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,logistic regression,analyzes,Gene,APOE genotype,逻辑回归分析用于评估APOE基因型的预测能力
Gene,APOE4,increases_risk_of,Disease,AD dementia,APOE4基因增加AD痴呆的风险
Clinical_Test,Category Fluency,assesses,Clinical_Manifestation,verbal fluency,类别流畅性测试用于评估语言流畅性
Disease,Mild Cognitive Impairment,progresses_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
Imaging_Method,PET,detects,Pathological_Change,amyloid-beta,PET检测淀粉样蛋白异常
Clinical_Test,mPACC,evaluates,Clinical_Manifestation,global cognition,mPACC用于评估整体认知功能
Biomarker,p-tau217,combined_with,Brain_Region,hippocampal volume,p-tau217与海马体体积结合用于预测AD痴呆进展
Clinical_Test,mPACC,combined_with,Biomarker,p-tau217,mPACC与p-tau217结合用于预测AD痴呆进展
Biomarker,p-tau217,predicts,Disease,AD dementia,p-tau217是预测AD痴呆进展的最佳生物标志物
Biomarker,Aβ42/Aβ40 ratio,related_to,Pathological_Change,Aβ plaques,Aβ42/Aβ40比例与Aβ斑块相关
Biomarker,p-tau217,predicts,Disease,Alzheimer's disease,p-tau217是预测阿尔茨海默病进展的生物标志物
Biomarker,p-tau217,combined_with,Biomarker,NfL,p-tau217与NfL结合用于预测AD痴呆进展
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Biomarker,amyloid-beta,related_to,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Biomarker,p-tau217,combined_with,Clinical_Test,mPACC,p-tau217与mPACC结合用于预测AD痴呆进展
Biomarker,p-tau217,combined_with,Clinical_Test,mPACC,p-tau217与认知测试mPACC结合使用
Research_Method,logistic regression,analyzes,Clinical_Test,mPACC,逻辑回归分析用于评估mPACC的预测能力
Biomarker,p-tau217,combined_with,Gene,APOE4,p-tau217与APOE4基因结合用于预测AD痴呆进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,Aβ42是阿尔茨海默病的潜在生物标志物
Disease,MCI,converts_to,Disease,AD dementia,MCI患者可能转化为AD痴呆
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ40,Aβ40是阿尔茨海默病的潜在生物标志物
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
