Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,snRNA-seq,used_for_studying,Disease,Alzheimer's disease,snRNA-seq用于研究AD患者前额叶皮层样本
Research_Method,spatial transcriptomics,used_for_studying,Disease,Alzheimer's disease,空间转录组学用于研究AD小鼠模型中的DAM与淀粉样斑块的关联
Treatment,LXRα/β agonism,promotes,Pathological_Change,anti-inflammatory DAM,LXRα/β激动剂促进抗炎性DAM
Gene,CD14,expressed_in,Brain_Region,brain,人类AD相关基因CD14在小胶质细胞中表达
Gene,APOE,affects,Biomarker,amyloid responsive microglia,APOE基因变异影响淀粉样反应性小胶质细胞的反应
Treatment,Kv1.3 blockade,inhibits,Pathological_Change,pro-inflammatory DAM,Kv1.3阻断剂抑制促炎性DAM
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑中的主要细胞类型
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Research_Method,scRNA-seq,reveals,Pathological_Change,microglia diversity,单细胞RNA测序揭示了小胶质细胞多样性
Research_Method,scRNA-seq,reveals,Pathological_Change,microglia regulatory factors,单细胞RNA测序揭示了小胶质细胞调控因子
Protein,amyloid-beta,triggers,Pathological_Change,microglial activation,淀粉样蛋白触发小胶质细胞激活
Gene,Trem2,regulates,Pathological_Change,microglial activation,Trem2基因调控小胶质细胞激活
Research_Method,scRNA-seq,reveals,Pathological_Change,microglia subclusters,单细胞RNA测序揭示了小胶质细胞亚群
Clinical_Test,single-cell RNA sequencing,detects,Pathological_Change,microglia subtypes,单细胞RNA测序检测到小胶质细胞亚型
Research_Method,single-cell profiling,analyzes,Pathological_Change,microglial activation,单细胞分析技术用于研究小胶质细胞激活
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的风险因素
Research_Method,scRNA-seq,reveals,Pathological_Change,microglia states,单细胞RNA测序揭示了小胶质细胞状态
Pathological_Change,DAM,restricts,Pathological_Change,neurodegeneration,疾病相关小胶质细胞可能限制神经退行性变
Research_Method,scRNA-seq,reveals,Pathological_Change,microglia response to Aβ,单细胞RNA测序揭示了小胶质细胞对Aβ的反应
Disease,Alzheimer's disease,characterized_by,Pathological_Change,extracellular deposition of β-amyloid,阿尔茨海默病的病理特征包括β-淀粉样蛋白的细胞外沉积
Research_Method,scRNA-seq,reveals,Pathological_Change,microglia transition,单细胞RNA测序揭示了小胶质细胞转变
Research_Method,scRNA-seq,reveals,Pathological_Change,microglia activation,单细胞RNA测序揭示了小胶质细胞激活
Research_Method,scRNA-seq,reveals,Pathological_Change,microglia phenotypes,单细胞RNA测序揭示了小胶质细胞表型
Research_Method,scRNA-seq,reveals,Pathological_Change,microglia complexity,单细胞RNA测序揭示了小胶质细胞复杂性
Clinical_Stage,early stage,has,Pathological_Change,pro-inflammatory DAM,阿尔茨海默病早期阶段存在促炎性DAM
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因是阿尔茨海默病的风险基因
Gene,CR1,increases_risk_of,Disease,Alzheimer's disease,CR1基因是阿尔茨海默病的风险基因
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neuroinflammation,阿尔茨海默病的病理特征包括神经炎症
Clinical_Test,immunohistochemical analysis,detects,Pathological_Change,microglia activation,免疫组化分析检测到小胶质细胞激活
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Research_Method,genetic fate mapping,reveals,Pathological_Change,microglia activation,遗传命运图谱揭示了小胶质细胞激活
Research_Method,trajectory analysis,reveals,Pathological_Change,microglia activation states,轨迹分析揭示了小胶质细胞激活状态
Gene,SPP1,associated_with,Disease,Alzheimer's disease,SPP1基因与阿尔茨海默病相关
Treatment,Kv1.3 blockade,enhances,Pathological_Change,Aβ clearance,Kv1.3阻断剂增强Aβ清除
Clinical_Manifestation,neurodegeneration,associated_with,Disease,Alzheimer's disease,神经退行性变与阿尔茨海默病相关
Research_Method,high-dimensional proteome analysis,reveals,Pathological_Change,microglia immune landscape,高维蛋白质组分析揭示了小胶质细胞的免疫景观
Disease,Alzheimer's disease,characterized_by,Pathological_Change,intracellular neurofibrillary tangles of hyperphosphorylated tau,阿尔茨海默病的病理特征包括过度磷酸化tau蛋白的细胞内神经纤维缠结
Research_Method,scRNA-seq,reveals,Pathological_Change,microglia subtypes,单细胞RNA测序揭示了小胶质细胞亚型
Research_Method,scRNA-seq,reveals,Pathological_Change,microglia transcriptional programs,单细胞RNA测序揭示了小胶质细胞转录程序
Research_Method,snRNAseq,used_for_studying,Disease,Alzheimer's disease,snRNAseq用于研究阿尔茨海默病的细胞转录异质性
Research_Method,single-cell mass cytometry by time-of-flight,reveals,Pathological_Change,microglia heterogeneity,单细胞质谱流式细胞术揭示了小胶质细胞的异质性
Disease,Alzheimer's disease,characterized_by,Pathological_Change,synapse loss,阿尔茨海默病的病理特征包括突触丢失
Clinical_Stage,late stage,has,Pathological_Change,anti-inflammatory DAM,阿尔茨海默病晚期阶段存在抗炎性DAM
Research_Method,scRNA-seq,reveals,Pathological_Change,microglia response to therapies,单细胞RNA测序揭示了小胶质细胞对治疗的反应
Research_Method,scRNA-seq,reveals,Pathological_Change,microglia response to genetic risk factors,单细胞RNA测序揭示了小胶质细胞对遗传风险因素的反应
Research_Method,scRNA-seq,reveals,Pathological_Change,microglia response to sex,单细胞RNA测序揭示了小胶质细胞对性别的反应
Research_Method,scRNA-seq,reveals,Pathological_Change,microglia plasticity,单细胞RNA测序揭示了小胶质细胞可塑性
Gene,INPP5D,increases_risk_of,Disease,Alzheimer's disease,INPP5D基因是阿尔茨海默病的风险基因
Research_Method,scRNA-seq,reveals,Pathological_Change,microglia response to disease stage,单细胞RNA测序揭示了小胶质细胞对疾病阶段的反应
Risk_Factor,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的风险因素
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Research_Method,scRNA-seq,reveals,Pathological_Change,microglia heterogeneity,单细胞RNA测序揭示了小胶质细胞异质性
Research_Method,scRNA-seq,reveals,Pathological_Change,microglia signaling pathways,单细胞RNA测序揭示了小胶质细胞信号通路
Research_Method,scRNA-seq,reveals,Pathological_Change,microglia response to Tau,单细胞RNA测序揭示了小胶质细胞对Tau的反应
Gene,CD163,expressed_in,Brain_Region,brain,CD163在淀粉样反应性小胶质细胞中特异性表达
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neuronal loss,阿尔茨海默病的病理特征包括神经元丢失
Research_Method,single-cell RNA sequencing,reveals,Pathological_Change,microglia heterogeneity,单细胞RNA测序揭示了小胶质细胞的异质性
Protein,MHC-II,expressed_in,Brain_Region,brain,AD患者大脑中高表达MHC-II蛋白的小胶质细胞亚群
Research_Method,scRNA-seq,reveals,Pathological_Change,microglia responses,单细胞RNA测序揭示了小胶质细胞反应
Research_Method,gene expression profiling,reveals,Pathological_Change,microglia responses,基因表达谱分析揭示了小胶质细胞反应
Protein,SPP1,used_as_marker_for,Biomarker,microglia,SPP1作为小胶质细胞的免疫组化标记
Research_Method,CRISPR/Cas9,edits,Gene,microglia subsets,CRISPR/Cas9技术用于编辑小胶质细胞亚群的基因
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory decline,阿尔茨海默病的主要症状是记忆力下降
Research_Method,bulk RNA sequencing,reveals,Pathological_Change,microglia heterogeneity,批量RNA测序揭示了小胶质细胞异质性
Research_Method,scRNA-seq,reveals,Pathological_Change,microglia dynamic regulation,单细胞RNA测序揭示了小胶质细胞动态调控
Gene,APOE,associated_with,Disease,Alzheimer's disease,APOE基因与阿尔茨海默病病理相关
Research_Method,single-cell transcriptome,analyzes,Pathological_Change,glial cells,单细胞转录组分析用于研究胶质细胞
Research_Method,scRNA-seq,reveals,Pathological_Change,microglia response to aging,单细胞RNA测序揭示了小胶质细胞对衰老的反应
Gene,TREM2,affects,Biomarker,amyloid responsive microglia,TREM2基因变异影响淀粉样反应性小胶质细胞的反应
Pathological_Change,microglial activation,impacts,Disease,Alzheimer's disease,小胶质细胞激活影响阿尔茨海默病进展
Research_Method,scRNA-seq,reveals,Pathological_Change,microglia response to brain region,单细胞RNA测序揭示了小胶质细胞对脑区的反应
Research_Method,scRNA-seq,reveals,Pathological_Change,microglia response to neurodegeneration,单细胞RNA测序揭示了小胶质细胞对神经退行性变的反应
Research_Method,scRNA-seq,reveals,Pathological_Change,microglia proliferation,单细胞RNA测序揭示了小胶质细胞增殖
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Research_Method,spatial single-cell omics,integrates,Pathological_Change,cellular responses,空间单细胞组学整合细胞对阿尔茨海默病的反应
Research_Method,scRNA-seq,reveals,Pathological_Change,microglia trajectories,单细胞RNA测序揭示了小胶质细胞轨迹
Gene,CD33,increases_risk_of,Disease,Alzheimer's disease,CD33基因是阿尔茨海默病的风险基因
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白异常堆积相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病的主要症状是认知功能障碍
Gene,GRID2,expressed_in,Brain_Region,brain,AD2小胶质细胞表达谷氨酸受体GRID2基因
Research_Method,scRNA-seq,reveals,Pathological_Change,microglia markers,单细胞RNA测序揭示了小胶质细胞标志物
Research_Method,single-cell mass cytometry,reveals,Pathological_Change,microglia phenotypes,单细胞质谱流式细胞术揭示了小胶质细胞表型
Protein,CX3CR1,upregulated_in,Brain_Region,brain,AD患者中CX3CR1基因上调
Gene,TREM2,required_for,Disease,Alzheimer's disease,TREM2基因在人类和鼠类AD中都是必需的
Research_Method,single-nucleus RNA sequencing,reveals,Pathological_Change,microglia states,单核RNA测序揭示了小胶质细胞状态
Gene,C1QB,expressed_in,Brain_Region,brain,人类AD相关基因C1QB在小胶质细胞中表达
