Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,tau,phosphorylated_at,Biomarker,threonine-181,tau蛋白在苏氨酸-181位点磷酸化
Disease,Alzheimer's disease,differentiates_from,Disease,corticobasal syndrome,阿尔茨海默病与皮质基底节综合征的鉴别
Clinical_Test,plasma p-tau181 assay,predicts,Pathological_Change,hippocampal atrophy,血浆p-tau181检测可预测海马体萎缩
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β,淀粉样蛋白-β是阿尔茨海默病的生物标志物
Clinical_Test,Innotest ELISA,measures,Biomarker,CSF p-tau181,Innotest ELISA用于测量CSF p-tau181
Clinical_Test,Neuro 3-Plex A,measures,Biomarker,plasma total tau,Neuro 3-Plex A用于测量血浆总tau
Biomarker,plasma p-tau181,discriminates,Disease,Alzheimer's disease,血浆p-tau181可区分阿尔茨海默病与其他神经退行性疾病
Biomarker,plasma p-tau181,associated_with,Clinical_Manifestation,cognitive decline,plasma p-tau181与认知功能下降相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Biomarker,plasma p-tau181,associated_with,Pathological_Change,hippocampus atrophy,plasma p-tau181与海马体萎缩相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,淀粉样斑块是阿尔茨海默病的病理改变
Imaging_Method,PET,detects,Biomarker,amyloid-β,PET成像用于检测淀粉样蛋白-β的积累
Biomarker,plasma p-tau181,predicts,Clinical_Manifestation,cognitive decline,血浆p-tau181可预测认知功能下降
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ1-42,Aβ1-42是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau181,CSF p-tau181是阿尔茨海默病的生物标志物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可检测脑萎缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hippocampal atrophy,阿尔茨海默病表现为海马萎缩
Protein,tau,is_phosphorylated_at,Protein,p-tau181,tau蛋白在苏氨酸181位点磷酸化形成p-tau181
Disease,Alzheimer's disease,affects,Brain_Region,limbic regions,阿尔茨海默病影响边缘系统
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ε4,APOE ε4是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma p-tau181,阿尔茨海默病的生物标志物包括plasma p-tau181
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病的风险
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Clinical_Test,plasma p-tau181 assay,predicts,Clinical_Manifestation,cognitive decline,血浆p-tau181检测可预测认知衰退
Clinical_Test,Simoa HD-1,measures,Biomarker,Aβ1-40,Simoa HD-1用于测量Aβ1-40
Imaging_Method,PET,detects,Pathological_Change,Aβ deposition,PET可检测Aβ沉积
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,dementia,痴呆是阿尔茨海默病的临床分期
Imaging_Method,PET,detects,Pathological_Change,tau tangles,PET用于检测tau缠结
Biomarker,plasma p-tau181,correlates_with,Biomarker,CSF p-tau181,血浆p-tau181与CSF p-tau181高度相关
Disease,Alzheimer's disease,differentiates_from,Disease,vascular dementia,阿尔茨海默病与血管性痴呆的鉴别
Biomarker,plasma p-tau181,correlates_with,Biomarker,Aβ1-42,血浆p-tau181与Aβ1-42相关
Biomarker,plasma p-tau181,correlates_with,Biomarker,Aβ1-42/Aβ1-40,血浆p-tau181与Aβ1-42/Aβ1-40相关
Disease,Alzheimer's disease,affects,Brain_Region,transentorhinal cortex,阿尔茨海默病影响内嗅皮层
Biomarker,plasma p-tau181,correlates_with,Biomarker,total tau/Aβ1-42,血浆p-tau181与总tau/Aβ1-42相关
Clinical_Test,Neuro 3-Plex A,measures,Biomarker,Aβ1-40,Neuro 3-Plex A用于测量Aβ1-40
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau,total tau是阿尔茨海默病的生物标志物
Clinical_Test,LUMIPULSE G1200,measures,Biomarker,CSF p-tau181,LUMIPULSE G1200用于测量CSF p-tau181
Clinical_Test,Neuro 3-Plex A,measures,Biomarker,Aβ1-42,Neuro 3-Plex A用于测量Aβ1-42
Research_Method,immunoassay,measures,Biomarker,CSF p-tau181,免疫测定法用于测量脑脊液中的p-tau181水平
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,Braak stage I-II,阿尔茨海默病的临床分期包括Braak I-II期
Biomarker,plasma p-tau181,correlates_with,Biomarker,Aβ1-40,血浆p-tau181与Aβ1-40相关
Clinical_Test,CSF p-tau181 assay,detects,Biomarker,CSF p-tau181,脑脊液p-tau181检测用于测量脑脊液中的p-tau181水平
Clinical_Test,Simoa HD-1,measures,Biomarker,plasma p-tau181,Simoa HD-1用于测量血浆p-tau181
Clinical_Test,ROC,assesses,Biomarker,plasma p-tau181,ROC用于评估血浆p-tau181的诊断性能
Disease,Alzheimer's disease,differentiates_from,Disease,Parkinson's disease,阿尔茨海默病与帕金森病的鉴别
Clinical_Test,linear regression,analyzes,Biomarker,hippocampus gray matter density,线性回归分析血浆p-tau181与海马灰质密度的关系
Clinical_Test,linear regression,analyzes,Biomarker,plasma p-tau181,线性回归分析血浆p-tau181与认知功能的关系
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau181,脑脊液p-tau181是阿尔茨海默病的生物标志物
Biomarker,plasma p-tau181,correlates_with,Imaging_Method,tau PET,血浆p-tau181与tau PET相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau,阿尔茨海默病的生物标志物包括total tau
Biomarker,plasma p-tau181,predicts,Pathological_Change,hippocampal atrophy,血浆p-tau181可预测海马萎缩
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma p-tau181,血浆p-tau181是阿尔茨海默病的生物标志物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hippocampal atrophy,海马体萎缩是阿尔茨海默病的临床表现
Clinical_Test,Mesoscale Discovery,measures,Biomarker,Aβ1-42,Mesoscale Discovery用于测量Aβ1-42
Clinical_Test,plasma p-tau181 assay,detects,Biomarker,plasma p-tau181,血浆p-tau181检测用于测量血浆中的p-tau181水平
Biomarker,plasma p-tau181,correlates_with,Biomarker,total tau,血浆p-tau181与总tau相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ1-42,阿尔茨海默病的生物标志物包括Aβ1-42
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,Braak stage III-IV,阿尔茨海默病的临床分期包括Braak III-IV期
Biomarker,plasma p-tau181,predicts,Disease,Alzheimer's disease,血浆p-tau181可预测阿尔茨海默病
Biomarker,plasma p-tau181,correlates_with,Imaging_Method,Aβ PET,血浆p-tau181与Aβ PET相关
Disease,Alzheimer's disease,differentiates_from,Disease,progressive supranuclear palsy,阿尔茨海默病与进行性核上性麻痹的鉴别
Clinical_Test,Simoa HD-1,measures,Biomarker,plasma total tau,Simoa HD-1用于测量血浆总tau
Research_Method,immunoassay,measures,Biomarker,plasma p-tau181,免疫测定法用于测量血浆中的p-tau181水平
Disease,Alzheimer's disease,has_research_method,Research_Method,linear regression analysis,线性回归分析用于研究阿尔茨海默病
Risk_Factor,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病风险
Disease,Alzheimer's disease,affects,Brain_Region,isocortical regions,阿尔茨海默病影响新皮层
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF p-tau181,阿尔茨海默病的生物标志物包括CSF p-tau181
Imaging_Method,PET,detects,Pathological_Change,tau deposition,PET可检测tau沉积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知衰退是阿尔茨海默病的临床表现
Clinical_Test,Simoa HD-1,measures,Biomarker,Aβ1-42,Simoa HD-1用于测量Aβ1-42
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知功能下降
Imaging_Method,PET,detects,Pathological_Change,Aβ plaques,PET用于检测Aβ斑块
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,Braak stage V-VI,阿尔茨海默病的临床分期包括Braak V-VI期
