Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的症状包括记忆力丧失
Clinical_Test,CDR,evaluates,Clinical_Manifestation,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病与Aβ生物标志物相关
Biomarker,tau,associates_with,Clinical_Manifestation,disease severity,tau生物标志物与疾病严重程度相关
<Brain_Region,frontal lobes,associated_with,Biomarker,tau SUVR,额叶与tau SUVR相关>
Disease,Alzheimer's disease,affects,Brain_Region,occipitoparietal regions,阿尔茨海默病影响枕顶叶区域
Disease,Alzheimer's disease,has_biomarker,Biomarker,β-amyloid (Aβ),阿尔茨海默病的生物标志物包括β-淀粉样蛋白
<Brain_Region,mesial temporal lobes,associated_with,Biomarker,tau SUVR,内侧颞叶与tau SUVR相关>
Biomarker,Aβ,associates_with,Clinical_Stage,dementia,Aβ生物标志物与痴呆相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白
Imaging_Method,PET,detects,Biomarker,tau,PET用于检测tau生物标志物
Clinical_Test,BHA,associates_with,Clinical_Manifestation,executive functions,BHA与执行功能相关
<Research_Method,voxel-wise regression,analyzes,Biomarker,tau SUVR,体素回归分析用于分析tau SUVR>
Biomarker,Aβ,associates_with,Clinical_Manifestation,cognitive impairment,Aβ生物标志物与认知障碍相关
<Research_Method,logistic regression,analyzes,Biomarker,Aβ status,逻辑回归分析用于分析Aβ状态>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,fibrillar β-amyloid (Aβ) peptides,阿尔茨海默病的病理改变包括纤维状β-淀粉样蛋白肽
<Imaging_Method,PET,uses,Protein,18F-Florbetapir,PET成像使用18F-Florbetapir蛋白质>
Clinical_Test,BHA,associated_with,Biomarker,β-amyloid (Aβ),脑健康评估与β-淀粉样蛋白相关
Biomarker,tau,associates_with,Clinical_Manifestation,amnestic phenotype,tau生物标志物与遗忘表型相关
Biomarker,tau,associates_with,Clinical_Manifestation,cognitive impairment,tau生物标志物与认知障碍相关
Biomarker,Aβ,associates_with,Clinical_Manifestation,amnestic phenotype,Aβ生物标志物与遗忘表型相关
Clinical_Test,BHA,associates_with,Biomarker,tau,BHA与tau生物标志物相关
<Imaging_Method,PET,detects,Biomarker,tau,PET成像用于检测tau生物标志物>
Clinical_Test,BHA,associates_with,Clinical_Stage,dementia,BHA与痴呆相关
Clinical_Test,BHA,associates_with,Clinical_Manifestation,disease severity,BHA与疾病严重程度相关
Clinical_Test,BHA,detects,Disease,MCI,脑健康评估用于检测轻度认知障碍
<Imaging_Method,PET,uses,Protein,18F-Flortaucipir,PET成像使用18F-Flortaucipir蛋白质>
Biomarker,Aβ,associates_with,Clinical_Manifestation,disease severity,Aβ生物标志物与疾病严重程度相关
