Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,typical antipsychotics,causes,Symptom,extrapyramidal symptoms,典型抗精神病药物可能导致锥体外系症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,psychological symptoms,心理症状是阿尔茨海默病的风险因素
Treatment,typical antipsychotics,causes,Symptom,somnolence,典型抗精神病药物可能导致嗜睡
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,functional impairment,功能损伤是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,behavioral,行为是阿尔茨海默病的风险因素
Treatment,risperidone,has_side_effect,Symptom,extrapyramidal symptoms,利培酮可能导致锥体外系症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,activities of daily living impairment,日常生活活动损伤是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agitation,阿尔茨海默病患者可能出现激越症状
Treatment,atypical antipsychotics,causes,Symptom,somnolence,非典型抗精神病药物可能导致嗜睡
Treatment,quetiapine,increases_risk_of,Symptom,mortality,喹硫平可能增加死亡风险
Treatment,atypical antipsychotics,treats,Disease,Alzheimer's disease,非典型抗精神病药物用于治疗阿尔茨海默病
Treatment,atypical antipsychotics,causes,Symptom,extrapyramidal symptoms,非典型抗精神病药物可能导致锥体外系症状
Treatment,risperidone,causes,Symptom,extrapyramidal symptoms,利培酮可能导致锥体外系症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cognitive,认知是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuropsychiatric,神经精神是阿尔茨海默病的风险因素
Treatment,quetiapine,affects,Clinical_Manifestation,cognitive function,喹硫平对认知功能的影响不确定
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,activities of daily living,日常生活活动是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cognitive deterioration,认知退化是阿尔茨海默病的风险因素
Treatment,quetiapine,has_side_effect,Symptom,somnolence,喹硫平可能导致嗜睡
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,language,语言是阿尔茨海默病的风险因素
Treatment,risperidone,has_side_effect,Symptom,somnolence,利培酮可能导致嗜睡
Treatment,risperidone,affects,Clinical_Manifestation,cognitive function,利培酮对认知功能的影响不确定
Treatment,haloperidol,affects,Clinical_Manifestation,health-related quality of life,氟哌啶醇对健康相关生活质量的影响不确定
Clinical_Test,Neuropsychiatric Inventory,evaluates,Clinical_Manifestation,psychosis,神经精神量表用于评估精神病症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agitation,阿尔茨海默病患者常表现出激越症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,psychological,心理是阿尔茨海默病的风险因素
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,haloperidol,affects,Clinical_Manifestation,cognitive function,氟哌啶醇对认知功能的影响不确定
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,agitation,阿尔茨海默病患者可能出现躁动症状
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,functional symptoms,功能症状是阿尔茨海默病的风险因素
Treatment,quetiapine,treats,Disease,Alzheimer's disease,喹硫平用于治疗阿尔茨海默病
Treatment,typical antipsychotics,treats,Disease,Alzheimer's disease,典型抗精神病药物用于治疗阿尔茨海默病
Clinical_Test,Cohen-Mansfield Agitation Inventory,evaluates,Clinical_Manifestation,agitation,Cohen-Mansfield激越量表用于评估激越症状
Treatment,risperidone,increases_risk_of,Symptom,mortality,利培酮可能增加死亡风险
Treatment,risperidone,affects,Clinical_Manifestation,health-related quality of life,利培酮对健康相关生活质量的影响不确定
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuropsychiatric changes,神经精神变化是阿尔茨海默病的风险因素
Clinical_Test,ADRQL,evaluates,Clinical_Manifestation,health-related quality of life,阿尔茨海默病相关生活质量量表用于评估健康相关生活质量
Treatment,haloperidol,increases_risk_of,Symptom,discontinuation due to adverse events,氟哌啶醇可能增加因不良事件停药的风险
Treatment,risperidone,treats,Disease,Alzheimer's disease,利培酮用于治疗阿尔茨海默病
Treatment,risperidone,causes,Symptom,somnolence,利培酮可能导致嗜睡
