Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,immunohistochemical analysis,detects,Biomarker,pTau lesions,免疫组化分析检测磷酸化Tau蛋白病变
Imaging_Method,autoradiography,detects,Biomarker,TSPO binding sites,放射自显影技术检测TSPO结合位点
Disease,Alzheimer's disease,affects,Brain_Region,middle frontal gyrus,阿尔茨海默病会影响额中回脑区
Research_Method,autoradiography,measures,Biomarker,SV2A,放射自显影用于测量SV2A
Disease,Alzheimer's disease,has_biomarker,Biomarker,TSPO,TSPO是阿尔茨海默病的炎症标志物
Protein,pTau,is_associated_with,Disease,Alzheimer's disease,磷酸化Tau蛋白与阿尔茨海默病相关
Biomarker,SV2A,correlates_with,Pathological_Change,pTau,SV2A密度与pTau负荷负相关
Protein,pTau,forms,Pathological_Change,neurofibrillary tangles,pTau蛋白形成神经原纤维缠结
Biomarker,TSPO binding sites,correlates_with,Biomarker,pTau immunoreactivity,TSPO结合位点与磷酸化Tau蛋白免疫反应性相关
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Biomarker,TSPO,indicates,Pathological_Change,neuroinflammation,TSPO是神经炎症的指示生物标志物
Pathological_Change,amyloid-beta plaques,found_in,Brain_Region,frontal cortex,淀粉样蛋白斑块在前额叶皮层中发现
Clinical_Manifestation,cognitive decline,correlates_with,Pathological_Change,pTau,认知下降与pTau相关
Biomarker,Aβ,accumulates_in,Brain_Region,middle frontal gyrus,淀粉样蛋白在额中回脑区异常堆积
Clinical_Manifestation,memory decline,preceded_by,Biomarker,amyloid-beta,记忆衰退之前有淀粉样蛋白的积累
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,Aβ斑块是阿尔茨海默病的病理特征
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,frontal cortex,神经纤维缠结在前额叶皮层中发现
Research_Method,Spearman correlation,analyzes,Biomarker,SV2A,Spearman相关性分析用于评估SV2A水平
Research_Method,Spearman correlation,analyzes,Biomarker,TSPO,Spearman相关性分析用于评估TSPO水平
Clinical_Test,immunostaining,detects,Pathological_Change,Aβ plaques,免疫染色用于检测Aβ斑块
Risk_Factor,aging,affects,Brain_Region,prefrontal cortex,衰老影响前额叶皮层突触密度
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老增加阿尔茨海默病风险
Research_Method,immunohistochemical analysis,detects,Biomarker,Aβ plaques,免疫组化分析检测淀粉样蛋白斑块
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,pTau,pTau是阿尔茨海默病的病理特征
Clinical_Test,immunostaining,detects,Pathological_Change,pTau,免疫染色用于检测pTau
Protein,Aβ42,forms,Pathological_Change,Aβ plaques,Aβ42蛋白聚集成Aβ斑块
Biomarker,SV2A binding sites,correlates_with,Biomarker,pTau immunoreactivity,SV2A结合位点与磷酸化Tau蛋白免疫反应性相关
Clinical_Test,immunohistochemistry,detects,Biomarker,amyloid-beta,免疫组化用于检测淀粉样蛋白
Imaging_Method,autoradiography,measures,Biomarker,SV2A,放射自显影技术用于测量SV2A水平
Imaging_Method,autoradiography,measures,Biomarker,TSPO,放射自显影技术用于测量TSPO水平
Disease,Alzheimer's disease,affects,Brain_Region,middle frontal gyrus,阿尔茨海默病影响大脑的额中回区域
Biomarker,SV2A,indicates,Pathological_Change,synaptic density,SV2A是突触密度的指示生物标志物
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic loss,阿尔茨海默病与突触丢失相关
Clinical_Manifestation,cognitive decline,correlates_with,Pathological_Change,Aβ plaques,认知下降与Aβ斑块相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Biomarker,TSPO,correlates_with,Pathological_Change,pTau,TSPO水平与pTau负荷正相关
Protein,Aβ,is_associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau,阿尔茨海默病的生物标志物包括磷酸化tau蛋白
Imaging_Method,autoradiography,detects,Biomarker,SV2A binding sites,放射自显影技术检测SV2A结合位点
Biomarker,SV2A binding sites,correlates_with,Biomarker,TSPO binding sites,SV2A结合位点与TSPO结合位点相关
Research_Method,autoradiography,measures,Biomarker,TSPO,放射自显影用于测量TSPO
Disease,Alzheimer's disease,has_biomarker,Biomarker,SV2A,SV2A是阿尔茨海默病的突触标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Imaging_Method,PET,detects,Pathological_Change,Aβ plaques,PET可检测脑内Aβ斑块
Clinical_Test,immunohistochemistry,detects,Biomarker,phosphorylated tau,免疫组化用于检测磷酸化tau蛋白
Disease,Alzheimer's disease,affects,Brain_Region,middle frontal gyrus,阿尔茨海默病影响额中回脑区
Biomarker,pTau,accumulates_in,Brain_Region,middle frontal gyrus,磷酸化Tau蛋白在额中回脑区异常堆积
