Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild AD,阿尔茨海默病分为轻度阶段
Disease,Alzheimer's disease,has_stage,Clinical_Stage,moderate AD,阿尔茨海默病分为中度阶段
Biomarker,blood biomarkers,is_related_to,Clinical_Manifestation,cognitive decline,血液生物标志物与认知衰退相关
Disease,Alzheimer's disease,increases,Risk_Factor,caregiving costs,阿尔茨海默病增加护理成本
Clinical_Test,GDS,measures,Clinical_Stage,cognitive decline,全面衰退量表用于测量认知衰退程度
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病伴随认知障碍症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,overall burden complete picture,阿尔茨海默病研究提供整体负担的完整图景
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,caregiver gender impact,阿尔茨海默病对护理者性别产生影响
Biomarker,cerebrospinal fluid,is_related_to,Disease,Alzheimer's disease,脑脊液生物标志物与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,social care costs,阿尔茨海默病伴随社会护理成本
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,social services amount impact,阿尔茨海默病对社会服务量产生影响
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,social care availability,阿尔茨海默病的风险因素包括社会护理的可获得性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,social services impact,阿尔茨海默病对社会服务产生影响
Imaging_Method,PET,detects,Biomarker,amyloid-beta,正电子发射断层扫描可以检测淀粉样蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,geographic region impact,阿尔茨海默病对地理区域产生影响
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,healthcare cost contribution understanding,阿尔茨海默病研究有助于理解医疗成本贡献
Research_Method,Alzheimer's Disease Neuroimaging Initiative,develops,Imaging_Method,PET,阿尔茨海默病神经影像学倡议开发了正电子发射断层扫描方法
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,chronic condition progression,阿尔茨海默病是一种进展性慢性疾病
Disease,Alzheimer's disease,shifts,Risk_Factor,care setting,阿尔茨海默病导致护理环境的变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,working aged adults proportion decrease,阿尔茨海默病导致工作年龄成年人比例下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,economic and humanistic burden,阿尔茨海默病伴随经济和人文负担
Research_Method,Alzheimer's Disease Neuroimaging Initiative,develops,Imaging_Method,MRI,阿尔茨海默病神经影像学倡议开发了核磁共振成像方法
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,literature review overview,阿尔茨海默病研究通过文献综述提供概述
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cost component proportion estimation,阿尔茨海默病研究估计成本组成部分的比例
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,government spending increase,阿尔茨海默病导致政府支出增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,institutionalization costs,阿尔茨海默病伴随机构化护理成本
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,major cost drivers emphasis,阿尔茨海默病研究强调主要成本驱动因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,daily task interference,阿尔茨海默病症状严重到干扰日常任务
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cost component dissection,阿尔茨海默病研究剖析成本组成部分
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,economic domains inclusion,阿尔茨海默病研究包含经济领域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,labor market influence,阿尔茨海默病对劳动力市场产生影响
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,economic inactivity,阿尔茨海默病导致经济不活跃
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,public benefits dependency,阿尔茨海默病导致对公共福利的依赖
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,lost tax revenue,阿尔茨海默病导致税收损失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,economic burden study increase,阿尔茨海默病经济负担研究增加
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,affects,Clinical_Manifestation,memory,阿尔茨海默病影响记忆功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,caregiver age impact,阿尔茨海默病对护理者年龄产生影响
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,progressive worsening,阿尔茨海默病症状逐渐恶化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,productivity losses,阿尔茨海默病导致生产力损失
Clinical_Test,FAQ,assesses,Clinical_Manifestation,functional ability,功能活动问卷用于评估功能能力
Disease,Alzheimer's disease,increases,Risk_Factor,healthcare spending,阿尔茨海默病增加医疗支出
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,informal care,阿尔茨海默病的风险因素包括依赖非正式护理
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,caregiver well-being impact,阿尔茨海默病对护理者福祉产生影响
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,economy influence,阿尔茨海默病对经济产生影响
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,caregiver well-being proportional impact,阿尔茨海默病对护理者福祉产生比例影响
Disease,Alzheimer's disease,has_stage,Clinical_Stage,Mild Cognitive Impairment,阿尔茨海默病的早期阶段为轻度认知障碍
Research_Method,Alzheimer's Disease Neuroimaging Initiative,develops,Biomarker,cerebrospinal fluid,阿尔茨海默病神经影像学倡议开发了脑脊液生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cost-effectiveness study influence,阿尔茨海默病对成本效益研究产生影响
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,intervention cost-effectiveness likelihood,阿尔茨海默病影响干预措施的成本效益可能性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,financial burden comprehensive estimates,阿尔茨海默病研究提供财务负担的综合估计
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,informal caregiving impact,阿尔茨海默病对非正式护理产生影响
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,healthcare cost comparison,阿尔茨海默病研究比较
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,family member work reduction,阿尔茨海默病导致家庭成员工作减少
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,caregiver relationship impact,阿尔茨海默病对护理者关系产生影响
Disease,Alzheimer's disease,increases,Risk_Factor,healthcare costs,阿尔茨海默病增加医疗费用
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,care amount proportional impact,阿尔茨海默病对护理量产生比例影响
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,caregiver work discontinuation,阿尔茨海默病导致护理者工作中断
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,caregiver relationship level impact,阿尔茨海默病对护理者关系水平产生影响
Biomarker,amyloid-beta,is_related_to,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,economic burden,阿尔茨海默病伴随经济负担
Biomarker,blood biomarkers,is_related_to,Disease,Alzheimer's disease,血液生物标志物与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,informal care cost inclusion,阿尔茨海默病研究中包含非正式护理成本
Research_Method,Alzheimer's Disease Neuroimaging Initiative,develops,Clinical_Test,standardized methods,阿尔茨海默病神经影像学倡议开发了标准化临床测试方法
Clinical_Test,CDR,evaluates,Clinical_Stage,disease severity,临床痴呆评定量表用于评估疾病严重程度
Disease,Alzheimer's disease,affects,Clinical_Manifestation,behavior,阿尔茨海默病影响行为表现
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,informal caregiving reduction,阿尔茨海默病导致非正式护理减少
Disease,Alzheimer's disease,has_stage,Clinical_Stage,severe AD,阿尔茨海默病分为重度阶段
Disease,Alzheimer's disease,leads_to,Clinical_Manifestation,dependence on care,阿尔茨海默病导致患者依赖护理
Disease,Alzheimer's disease,affects,Risk_Factor,caregiver independence,阿尔茨海默病影响护理者的独立性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,indirect costs,阿尔茨海默病伴随间接成本
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,labor market impact,阿尔茨海默病对劳动力市场产生影响
