Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,CA1,is_sensitive_to,Risk_Factor,hyperglycemia,海马体CA1区域对高血糖敏感
Protein,IL-4,associated_with,Pathological_Change,hippocampal volume loss,IL-4与海马体体积损失相关
Protein,IL-4,reduces,Pathological_Change,Aβ oligomerization,IL-4减少淀粉样蛋白寡聚化
Research_Method,linear regression,analyzes,Biomarker,IL-4 levels,线性回归分析用于研究IL-4水平与海马体体积的关系
Brain_Region,hippocampus,has_subfield,Brain_Region,CA1,海马体包含亚区如CA1区
Disease,Alzheimer's disease,excludes,Disease,neurological illness,阿尔茨海默病排除其他神经系统疾病
Pathological_Change,hippocampal atrophy,associated_with,Disease,Alzheimer's disease,海马体萎缩与阿尔茨海默病相关
Brain_Region,CA1,is_sensitive_to,Risk_Factor,hypoxia,海马体CA1区域对缺氧敏感
Research_Method,FreeSurfer,segments,Brain_Region,hippocampal subfields,FreeSurfer用于海马体亚区的自动分割
Clinical_Test,CDR,evaluates,Clinical_Stage,disease severity,临床痴呆评分用于评估疾病严重程度
Clinical_Test,DSM IV,diagnoses,Disease,Alzheimer's disease,DSM IV标准用于诊断阿尔茨海默病
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,IL-4,increases_expression_of,Protein,neprilysin,IL-4增加Aβ降解酶neprilysin的表达
Disease,Alzheimer's disease,affects,Brain_Region,subiculum,阿尔茨海默病会影响下托区域
Protein,IL-4,increases_expression_of,Protein,CD36,IL-4增加清道夫受体CD36的表达
Clinical_Test,GDS,evaluates,Clinical_Manifestation,depression,老年抑郁量表用于评估抑郁症状
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Protein,IL-4,affects,Pathological_Change,neurogenesis,IL-4影响神经生成过程
Imaging_Method,MRI,uses_protocol,Imaging_Method,ADNI protocol,核磁共振采用ADNI协议进行数据采集
Biomarker,IL-4,related_to,Brain_Region,hippocampus,IL-4与海马体的结构特性有关
Imaging_Method,MRI,detects,Pathological_Change,hippocampal shrinkage,核磁共振检测到海马体萎缩
Protein,IL-4,attenuates,Pathological_Change,Aβ-related neuroinflammation,IL-4减轻Aβ相关的神经炎症
Disease,Alzheimer's disease,excludes,Disease,psychiatric illness,阿尔茨海默病排除其他精神疾病
Brain_Region,hippocampus,has_subfield,Brain_Region,presubiculum,海马体包含亚区如前下托
Biomarker,IL-4,measured_by,Clinical_Test,ELISA,IL-4通过ELISA方法检测
Clinical_Test,NINCDS-ADRDA,diagnoses,Disease,Alzheimer's disease,NINCDS-ADRDA标准用于诊断阿尔茨海默病
Imaging_Method,MRI,detects,Pathological_Change,volume loss,MRI可以检测到海马体体积损失
Disease,Alzheimer's disease,affects,Brain_Region,CA1,阿尔茨海默病会影响CA1区域
Brain_Region,subiculum,is_vulnerable_to,Risk_Factor,aging,海马体下托区域对老化敏感
Clinical_Test,ELISA assay,measures,Biomarker,IL-4,ELISA测定法用于测量IL-4水平
Biomarker,IL-4,associates_with,Brain_Region,presubiculum,IL-4与海马体前下托区域体积相关
Imaging_Method,MRI,detects,Pathological_Change,hippocampal atrophy,核磁共振可以检测到海马体萎缩
Treatment,IL-4-based treatment,elicits,Pathological_Change,neuroprotective effect,基于IL-4的治疗引发神经保护作用
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Mild Cognitive Impairment,affects,Brain_Region,hippocampus,轻度认知障碍会影响海马体区域
Treatment,IL-4-based treatment,reduces,Pathological_Change,Aβ production,基于IL-4的治疗减少Aβ的产生
Disease,Alzheimer's disease,excludes,Disease,systemic illness,阿尔茨海默病排除系统性疾病
Brain_Region,subiculum,is_vulnerable_to,Risk_Factor,neurodegeneration,海马体下托区域对神经退行性变敏感
Disease,Alzheimer's disease,excludes,Disease,organ failure,阿尔茨海默病排除器官衰竭
Disease,MCI,converts_to,Disease,Alzheimer's disease,轻度认知障碍可能转化为阿尔茨海默病
Biomarker,IL-4,associates_with,Brain_Region,subiculum,IL-4与海马体下托区域体积相关
Brain_Region,hippocampus,has_subfield,Brain_Region,subiculum,海马体包含亚区如海马下托
Brain_Region,CA1,is_sensitive_to,Risk_Factor,ischemia,海马体CA1区域对缺血敏感
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Clinical_Test,MMSE,assesses,Clinical_Manifestation,cognitive impairment,简易精神状态检查用于评估认知障碍
Protein,IL-4,induces_clearance_of,Protein,oligomeric Aβ peptides,IL-4诱导清除寡聚Aβ肽
Disease,Alzheimer's disease,affects,Brain_Region,molecular layer,阿尔茨海默病会影响分子层
Disease,Alzheimer's disease,affects,Brain_Region,hippocampal tail,阿尔茨海默病会影响海马体尾部
