Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Pathological_Change,microglial activation,阿尔茨海默病与小胶质细胞激活相关
Treatment,apigenin,modulates,Cell,astrocytes,芹菜素调节星形胶质细胞的活化
Protein,Iba-1,associated_with,Pathological_Change,microglial activation,Iba-1与小胶质细胞激活相关
Protein,β-amyloid,accumulates_in,Brain_Region,brain parenchyma,β-淀粉样蛋白在大脑实质中积累
Protein,IL-1β,induces,Pathological_Change,neuroinflammation,IL-1β诱导神经炎症
Treatment,apigenin,reduces,Pathological_Change,caspase-1 activation,芹菜素减少caspase-1激活
Treatment,apigenin,reduces,Pathological_Change,NTF-4 expression,芹菜素减少NTF-4表达
Research_Method,Fluoro-Jade B assay,detects,Pathological_Change,neuronal death,Fluoro-Jade B染色用于检测神经元死亡
Treatment,apigenin,protects,Brain_Region,neurons,芹菜素保护神经元免受炎症损伤
Research_Method,immunocytochemistry,detects,Protein,Iba-1,免疫细胞化学用于检测Iba-1的表达
Treatment,apigenin,modulates,Pathological_Change,microglial phenotype,芹菜素调节小胶质细胞表型
Treatment,apigenin,reduces,Protein,OX42,芹菜素减少OX42的表达
Protein,TNF-α,induces,Symptom,neuroinflammation,TNF-α诱导神经炎症
Protein,BDNF,associated_with,Pathological_Change,neuroinflammation,BDNF与神经炎症相关
Treatment,apigenin,reduces,Pathological_Change,neuronal degeneration,芹菜素减少神经元退化
Protein,IL-6,induces,Symptom,neuroinflammation,IL-6诱导神经炎症
Treatment,apigenin,preserves,Brain_Region,astrocyte morphology,芹菜素保护星形胶质细胞形态
Treatment,apigenin,reduces,Protein,BrdU,芹菜素减少BrdU的表达
Treatment,apigenin,reduces,Pathological_Change,neuroinflammation,芹菜素减少神经炎症
Treatment,apigenin,has_effect_on,Protein,IL-1β,芹菜素调节IL-1β的表达
Research_Method,immunocytochemistry,detects,Protein,GFAP,免疫细胞化学用于检测GFAP的表达
Treatment,apigenin,reduces,Protein,IL-6,芹菜素减少IL-6的表达
Treatment,apigenin,protects_against,Pathological_Change,neurodegeneration,芹菜素保护神经元免受神经退行性变
Treatment,apigenin,has_effect_on,Protein,IL-6,芹菜素调节IL-6的表达
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,β-amyloid accumulation,阿尔茨海默病与β-淀粉样蛋白在大脑中的积累相关
Treatment,apigenin,protects_against,Pathological_Change,microglial activation,芹菜素对小胶质细胞激活具有保护作用
Treatment,apigenin,increases,Protein,BDNF,芹菜素增加BDNF的表达
Treatment,apigenin,reduces,Pathological_Change,astrogliosis,芹菜素减少星形胶质细胞增生
Treatment,apigenin,reduces,Pathological_Change,ERK1/2 phosphorylation,芹菜素减少ERK1/2磷酸化
Protein,amyloid-beta,induces,Pathological_Change,neuroinflammation,淀粉样蛋白诱导神经炎症
Treatment,apigenin,reduces,Protein,CD68,芹菜素减少CD68的表达
Treatment,apigenin,increases,Protein,BDNF,芹菜素增加BDNF表达
Treatment,apigenin,preserves,Pathological_Change,astrocyte morphology,芹菜素保护星形胶质细胞形态
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Treatment,apigenin,reduces,Protein,IL-1β,芹菜素减少IL-1β表达
Treatment,apigenin,reduces,Pathological_Change,IL-10 downregulation,芹菜素减少IL-10下调
Protein,GFAP,associated_with,Pathological_Change,astrocyte activation,GFAP与星形胶质细胞激活相关
Research_Method,immunocytochemistry,detects,Protein,caspase-3,免疫细胞化学用于检测caspase-3的活化
Treatment,apigenin,preserves,Pathological_Change,neuronal integrity,芹菜素保护神经元完整性
Research_Method,co-culture model,studies,Disease,Alzheimer's disease,神经元和胶质细胞共培养模型用于研究阿尔茨海默病
Protein,IL-1β,associated_with,Pathological_Change,neuroinflammation,IL-1β与神经炎症相关
Research_Method,BrdU assay,measures,Cell,proliferation,BrdU细胞增殖实验用于测量细胞增殖
Treatment,apigenin,reduces,Pathological_Change,IL-1β production,芹菜素减少IL-1β产生
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,chronic neuroinflammation,阿尔茨海默病与慢性神经炎症相关
Protein,CCL5,associated_with,Pathological_Change,neuroinflammation,CCL5与神经炎症相关
Treatment,apigenin,reduces,Protein,IL-1β,芹菜素减少IL-1β的表达
Protein,IL-1β,induces,Symptom,neuroinflammation,IL-1β诱导神经炎症
Treatment,apigenin,protects_against,Pathological_Change,neuroinflammation,芹菜素对神经炎症具有保护作用
Treatment,apigenin,reduces,Pathological_Change,NLRP3 inflammasome assembly,芹菜素减少NLRP3炎症小体组装
Treatment,apigenin,modulates,Cell,microglia,芹菜素调节小胶质细胞的活化
Treatment,apigenin,reduces,Pathological_Change,Aβ accumulation,芹菜素减少Aβ积累
Treatment,apigenin,reduces,Pathological_Change,astrocyte activation,芹菜素减少星形胶质细胞激活
Treatment,apigenin,reduces,Pathological_Change,NLRP3 inflammasome activation,芹菜素减少NLRP3炎症小体激活
Treatment,apigenin,has_effect_on,Protein,CCL5,芹菜素调节CCL5的表达
Research_Method,immunocytochemistry,detects,Protein,β-Tubulin III,免疫细胞化学用于检测β-Tubulin III的表达
Treatment,apigenin,reduces,Protein,IL-6,芹菜素减少IL-6表达
Treatment,apigenin,increases,Protein,BDNF,芹菜素增加脑源性神经营养因子的表达
Treatment,apigenin,reduces,Protein,caspase-3,芹菜素减少caspase-3的表达
Treatment,apigenin,reduces,Pathological_Change,microglial proliferation,芹菜素减少小胶质细胞增殖
Treatment,apigenin,reduces,Pathological_Change,NF-κB activation,芹菜素减少NF-κB激活
Treatment,apigenin,reduces,Protein,gp130,芹菜素减少gp130的表达
Protein,BDNF,associated_with,Pathological_Change,neuroprotection,BDNF与神经保护相关
Treatment,apigenin,increases,Pathological_Change,BDNF levels,芹菜素增加BDNF水平
Protein,CD68,associated_with,Pathological_Change,microglial activation,CD68与小胶质细胞激活相关
Treatment,apigenin,preserves,Pathological_Change,microglial morphology,芹菜素保护小胶质细胞形态
Protein,IL-6,associated_with,Pathological_Change,neuroinflammation,IL-6与神经炎症相关
Treatment,apigenin,modulates,Pathological_Change,microglial activation,芹菜素调节小胶质细胞激活
Protein,IL-1β,induces,Pathological_Change,microglial activation,IL-1β诱导小胶质细胞激活
Research_Method,immunocytochemistry,detects,Protein,OX42,免疫细胞化学用于检测OX42的表达
Protein,NTF4,associated_with,Pathological_Change,neuroprotection,NTF4与神经保护相关
Protein,caspase-3,associated_with,Pathological_Change,apoptosis,caspase-3与细胞凋亡相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结的形成相关
Research_Method,immunocytochemistry,detects,Protein,gp130,免疫细胞化学用于检测gp130的表达
Treatment,apigenin,reduces,Pathological_Change,CCL5 expression,芹菜素减少CCL5表达
Protein,amyloid-beta,induces,Pathological_Change,microglial activation,淀粉样蛋白诱导小胶质细胞激活
Treatment,apigenin,preserves,Brain_Region,neuronal morphology,芹菜素保护神经元形态
Treatment,apigenin,reduces,Protein,CCL5,芹菜素减少CCL5表达
Treatment,apigenin,reduces,Pathological_Change,IL-6 production,芹菜素减少IL-6产生
Protein,gp130,associated_with,Pathological_Change,neuroinflammation,gp130与神经炎症相关
Protein,amyloid-beta,triggers,Pathological_Change,neuroinflammation,淀粉样蛋白寡聚体触发神经炎症
Treatment,apigenin,reduces,Pathological_Change,apoptosis,芹菜素减少细胞凋亡
Research_Method,immunocytochemistry,detects,Protein,CD68,免疫细胞化学用于检测CD68的表达
Treatment,apigenin,reduces,Symptom,neuroinflammation,芹菜素减少神经炎症
