Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,tau,accumulates_in,Brain_Region,cortical areas,tau蛋白在皮质区域积累
Imaging_Method,18 F-flortaucipir PET,detects,Biomarker,tau,18 F-flortaucipir PET用于检测tau蛋白
Imaging_Method,18 F-florbetaben PET,measures,Biomarker,amyloid-beta,18 F-florbetaben PET用于测量淀粉样蛋白的生物标志物
Clinical_Test,COWAT,assesses,Clinical_Manifestation,verbal fluency,控制性口头词语联想测试用于评估语言流畅性
Pathological_Change,ghost tangles,appears_in,Brain_Region,transentorhinal cortex,鬼影缠结出现在横嗅皮层
Imaging_Method,Tau PET,detects,Biomarker,tau accumulation,Tau PET用于检测tau蛋白的积累
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Imaging_Method,PET,detects,Biomarker,tau accumulation,PET用于检测tau蛋白的积累
Research_Method,linear mixed-effect model,analyzes,Clinical_Manifestation,cognitive decline,线性混合效应模型用于分析认知功能下降
Biomarker,tau,accumulates_in,Brain_Region,entorhinal cortex,tau蛋白在内嗅皮层中积累
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language function deterioration,阿尔茨海默病会导致语言功能恶化
Clinical_Test,RCFT-DR,measures,Clinical_Manifestation,visual memory,Rey-Osterrieth复杂图形测试延迟回忆用于测量视觉记忆
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau accumulation,阿尔茨海默病的生物标志物是tau蛋白的积累
Research_Method,longitudinal study,investigates,Biomarker,tau accumulation,纵向研究调查tau蛋白积累
Biomarker,tau,accumulates_in,Brain_Region,lateral temporal cortices,tau蛋白在外侧颞叶皮层中积累
Pathological_Change,ghost tangles,appears_in,Brain_Region,medial temporal cortex,鬼影缠结出现在内侧颞叶皮层
Imaging_Method,18 F-flortaucipir PET,monitors,Disease,Alzheimer's disease,18 F-flortaucipir PET用于监测阿尔茨海默病的进展
Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal AD,阿尔茨海默病的前驱期
Clinical_Stage,Braak stage,indicates,Pathological_Change,tau accumulation,Braak分期指示tau蛋白积累的病理变化
Research_Method,surface-based analysis,analyzes,Imaging_Method,18 F-flortaucipir PET,基于表面的分析方法用于分析18 F-flortaucipir PET数据
Imaging_Method,PET,detects,Biomarker,amyloid-beta,PET用于检测淀粉样蛋白
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层
Biomarker,tau,correlates_with,Clinical_Manifestation,language function deterioration,tau蛋白积累与语言功能恶化相关
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄增加阿尔茨海默病的风险
Clinical_Test,SVLT-DR,measures,Clinical_Manifestation,memory recall,首尔语言学习测试延迟回忆用于测量记忆回忆能力
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal cortex,阿尔茨海默病影响内侧颞叶皮层
Disease,Alzheimer's disease,affects,Brain_Region,lateral temporal cortices,阿尔茨海默病会影响外侧颞叶皮层
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,global cognition,简易精神状态检查用于评估整体认知功能
Disease,MCI,progresses_to,Disease,dementia,轻度认知障碍可能进展为痴呆
Research_Method,VOI-based analysis,analyzes,Imaging_Method,18 F-flortaucipir PET,基于感兴趣区的分析方法用于分析18 F-flortaucipir PET数据
