Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Research_Method,weighted adjacency matrix,阿尔茨海默病与加权邻接矩阵研究相关
Gene,LIAS,expressed_in,Brain_Region,cortex,LIAS基因在阿尔茨海默病患者的皮层组织中低表达
Disease,Alzheimer's disease,associated_with,Research_Method,Monte Carlo sampling,阿尔茨海默病与蒙特卡洛采样研究相关
Disease,Alzheimer's disease,associated_with,Research_Method,mitochondrial pyruvate carrier,阿尔茨海默病与线粒体丙酮酸载体研究相关
Gene,MYT1L,potential_target_for,Treatment,Alzheimer's disease,MYT1L基因可能是阿尔茨海默病的潜在治疗靶点
Disease,Alzheimer's disease,associated_with,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激相关
Disease,Alzheimer's disease,associated_with,Research_Method,pROC package,阿尔茨海默病与pROC包研究相关
Disease,Alzheimer's disease,associated_with,Research_Method,enriched pathways,阿尔茨海默病与富集通路研究相关
Gene,PDHB,expressed_in,Brain_Region,cortex,PDHB基因在阿尔茨海默病患者的皮层组织中低表达
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ-42 levels,Aβ-42水平是阿尔茨海默病的重要生物标志物
Disease,Alzheimer's disease,associated_with,Research_Method,feature importance,阿尔茨海默病与特征重要性研究相关
Disease,Alzheimer's disease,associated_with,Research_Method,enriched biological functions,阿尔茨海默病与富集生物学功能研究相关
Gene,MTF1,expressed_in,Brain_Region,cortex,MTF1基因在阿尔茨海默病患者的皮层组织中高表达
Gene,NPTN,correlates_with,Biomarker,β-secretase activity,NPTN基因与β-分泌酶活性呈负相关
Disease,Alzheimer's disease,associated_with,Research_Method,decision curve analysis,阿尔茨海默病与决策曲线分析研究相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language deficits,阿尔茨海默病导致语言障碍
Disease,Alzheimer's disease,associated_with,Research_Method,cuproptosis-related molecular clusters,阿尔茨海默病与铜死亡相关分子簇研究相关
Disease,Alzheimer's disease,associated_with,Research_Method,machine learning models,阿尔茨海默病与机器学习模型研究相关
Disease,Alzheimer's disease,associated_with,Research_Method,cumulative distribution function curve,阿尔茨海默病与累积分布函数曲线研究相关
Gene,GLS,expressed_in,Brain_Region,cortex,GLS基因在阿尔茨海默病患者的皮层组织中低表达
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,Cluster2,阿尔茨海默病分为Cluster1和Cluster2两种亚型
Disease,Alzheimer's disease,associated_with,Research_Method,caret package,阿尔茨海默病与caret包研究相关
Disease,Alzheimer's disease,associated_with,Research_Method,immune cell differences,阿尔茨海默病与免疫细胞差异研究相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病导致记忆力丧失
Gene,KCNC2,potential_target_for,Treatment,Alzheimer's disease,KCNC2基因可能是阿尔茨海默病的潜在治疗靶点
Disease,Alzheimer's disease,associated_with,Research_Method,modular significance,阿尔茨海默病与模块显著性研究相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive function deficits,阿尔茨海默病导致执行功能障碍
Gene,PDE4D,correlates_with,Biomarker,Aβ-42 levels,PDE4D基因与Aβ-42水平呈负相关
Disease,Alzheimer's disease,associated_with,Research_Method,GEOquery package,阿尔茨海默病与GEOquery包研究相关
Disease,Alzheimer's disease,associated_with,Research_Method,consensus matrix,阿尔茨海默病与共识矩阵研究相关
Disease,Alzheimer's disease,associated_with,Gene,ATP7B,阿尔茨海默病与ATP7B基因相关
Disease,Alzheimer's disease,associated_with,Research_Method,Cu 2+ transport,阿尔茨海默病与Cu 2+转运研究相关
Gene,FDX1,expressed_in,Brain_Region,cortex,FDX1基因在阿尔茨海默病患者的皮层组织中低表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,motor deficits,阿尔茨海默病导致运动障碍
Disease,Alzheimer's disease,associated_with,Research_Method,nomogram,阿尔茨海默病与诺模图研究相关
Disease,Alzheimer's disease,associated_with,Protein,lipoylated mitochondrial enzymes,阿尔茨海默病与脂酰化线粒体酶相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,immune infiltration,阿尔茨海默病患者存在免疫细胞浸润的病理改变
Biomarker,MYT L,correlates_with,Biomarker,Aβ-levels,MYT L基因与Aβ水平相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cuproptosis,阿尔茨海默病患者存在铜依赖性细胞死亡的病理改变
Gene,ATP7B,expressed_in,Brain_Region,cortex,ATP7B基因在阿尔茨海默病患者的皮层组织中高表达
Disease,Alzheimer's disease,associated_with,Biomarker,β-secretase activity,阿尔茨海默病与β-分泌酶活性相关
Gene,MYT1L,correlates_with,Biomarker,β-secretase activity,MYT1L基因与β-分泌酶活性呈负相关
Gene,KCNC2,correlates_with,Biomarker,β-secretase activity,KCNC2基因与β-分泌酶活性呈负相关
Clinical_Test,ROC analysis,used_for,Disease,Alzheimer's disease,ROC分析用于区分阿尔茨海默病和非阿尔茨海默病对照
Disease,Alzheimer's disease,associated_with,Research_Method,copper homeostasis,阿尔茨海默病与铜稳态研究相关
Disease,Alzheimer's disease,associated_with,Gene,FDX1,阿尔茨海默病与FDX1基因相关
Gene,KCNC2,correlates_with,Biomarker,Aβ-42 levels,KCNC2基因与Aβ-42水平呈负相关
Disease,Alzheimer's disease,associated_with,Research_Method,limma package,阿尔茨海默病与limma包研究相关
Gene,PDHA1,expressed_in,Brain_Region,cortex,PDHA1基因在阿尔茨海默病患者的皮层组织中低表达
Disease,Alzheimer's disease,associated_with,Research_Method,DALEX package,阿尔茨海默病与DALEX包研究相关
Disease,Alzheimer's disease,associated_with,Research_Method,grid search,阿尔茨海默病与网格搜索研究相关
Gene,SLC31A1,expressed_in,Brain_Region,cortex,SLC31A1基因在阿尔茨海默病患者的皮层组织中高表达
Disease,Alzheimer's disease,associated_with,Research_Method,residual distribution,阿尔茨海默病与残差分布研究相关
Disease,Alzheimer's disease,correlates_with,Biomarker,CRGs,阿尔茨海默病与铜死亡相关基因的表达模式相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visuospatial deficits,阿尔茨海默病导致视觉空间障碍
Disease,Alzheimer's disease,associated_with,Research_Method,diagnostic value,阿尔茨海默病与诊断价值研究相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,Cluster1,阿尔茨海默病分为Cluster1和Cluster2两种亚型
Biomarker,CRGs,expressed_in,Disease,Alzheimer's disease,铜死亡相关基因在阿尔茨海默病患者中表达异常
Disease,Alzheimer's disease,associated_with,Research_Method,external validation datasets,阿尔茨海默病与外部验证数据集研究相关
Disease,Alzheimer's disease,associated_with,Research_Method,calibration curve,阿尔茨海默病与校准曲线研究相关
Research_Method,WGCNA,used_for,Disease,Alzheimer's disease,WGCNA算法用于构建阿尔茨海默病的共表达网络
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,β-secretase activity,β-分泌酶活性是阿尔茨海默病的重要生物标志物
Disease,Alzheimer's disease,associated_with,Biomarker,Aβ-levels,阿尔茨海默病与Aβ水平相关
Disease,Alzheimer's disease,associated_with,Research_Method,area under ROC curves,阿尔茨海默病与ROC曲线下面积研究相关
Disease,Alzheimer's disease,associated_with,Research_Method,hierarchical clustering tree algorithm,阿尔茨海默病与层次聚类树算法研究相关
Disease,Alzheimer's disease,associated_with,Research_Method,consistent cluster score,阿尔茨海默病与一致聚类分数研究相关
Gene,MYT1L,correlates_with,Biomarker,Aβ-42 levels,MYT1L基因与Aβ-42水平呈负相关
Disease,Alzheimer's disease,associated_with,Research_Method,ConsensusClusterPlus,阿尔茨海默病与ConsensusClusterPlus研究相关
Biomarker,PDE D,correlates_with,Biomarker,β-secretase activity,PDE D基因与β-分泌酶活性相关
Disease,Alzheimer's disease,associated_with,Research_Method,5-fold cross-validation,阿尔茨海默病与5折交叉验证研究相关
Disease,Alzheimer's disease,associated_with,Research_Method,GSVA enrichment analysis,阿尔茨海默病与GSVA富集分析研究相关
Gene,DLD,expressed_in,Brain_Region,cortex,DLD基因在阿尔茨海默病患者的皮层组织中低表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病导致进行性认知障碍
Disease,Alzheimer's disease,associated_with,Research_Method,mitochondrial stress,阿尔茨海默病与线粒体应激研究相关
Disease,Alzheimer's disease,associated_with,Research_Method,ROC curves analysis,阿尔茨海默病与ROC曲线分析研究相关
Disease,Alzheimer's disease,associated_with,Research_Method,immune scores,阿尔茨海默病与免疫评分研究相关
Research_Method,CIBERSORT,used_for,Disease,Alzheimer's disease,CIBERSORT算法用于分析阿尔茨海默病患者的免疫细胞浸润
Disease,Alzheimer's disease,associated_with,Research_Method,topological overlap matrix,阿尔茨海默病与拓扑重叠矩阵研究相关
Biomarker,CRGs,correlates_with,Biomarker,infiltrated immune cells,铜死亡相关基因与浸润免疫细胞相关
Disease,Alzheimer's disease,associated_with,Research_Method,corrplot package,阿尔茨海默病与corrplot包研究相关
Gene,SNAP91,correlates_with,Biomarker,Aβ-42 levels,SNAP91基因与Aβ-42水平呈负相关
Disease,Alzheimer's disease,associated_with,Research_Method,spearman correlation coefficient,阿尔茨海默病与斯皮尔曼相关系数研究相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,energy metabolism deficiency,阿尔茨海默病与能量代谢缺陷相关
Disease,Alzheimer's disease,associated_with,Research_Method,immune cell infiltration,阿尔茨海默病与免疫细胞浸润研究相关
