Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Gene,APOE4,affects,Biomarker,lipid droplets,APOE4基因影响脂滴的形成>
Gene,APOE4,affects,Protein,DHA metabolism,APOE4影响DHA代谢
<Gene,APOE4,associated_with,Clinical_Test,ADAS-Cog,APOE4携带者对罗格列酮治疗无显著认知改善>
<Gene,APOE4,affects,Biomarker,cholesterol metabolism,APOE4基因影响胆固醇代谢>
<Gene,APOE4,affects,Biomarker,glucose uptake,APOE4基因影响葡萄糖摄取>
<Gene,APOE4,affects,Biomarker,LXR signaling,APOE4基因影响LXR信号通路>
<Gene,APOE4,affects,Biomarker,glucose tolerance,APOE4基因影响葡萄糖耐受性>
<Gene,APOE4,affects,Biomarker,adipose tissue accumulation,APOE4基因影响脂肪组织积累>
<Gene,APOE4,associated_with,Clinical_Test,brain amyloid index,APOE4携带者对贝沙罗汀治疗无显著脑淀粉样蛋白指数变化>
<Gene,APOE4,affects,Biomarker,aggregation propensity,APOE4基因影响聚集倾向>
<Gene,APOE4,affects,Biomarker,body weight,APOE4基因影响体重>
Risk_Factor,high-fat diet,affects,Gene,APOE4 carriers,高脂饮食影响APOE4携带者
Treatment,Mediterranean diet,benefits,Disease,Alzheimer's disease,地中海饮食对阿尔茨海默病有益
<Gene,APOE4,affects,Biomarker,lipid redistribution,APOE4基因影响脂质重新分布>
<Gene,APOE4,associated_with,Risk_Factor,weight loss,APOE4携带者晚年体重增加认知衰退风险>
<Gene,APOE4,affects,Biomarker,energy metabolism,APOE4基因影响能量代谢>
<Gene,APOE4,affects,Biomarker,inflammatory response,APOE4基因影响炎症反应>
Clinical_Test,CSF Aβ42 levels,indicates,Pathological_Change,brain disease,脑脊液Aβ42水平反映脑部疾病
<Gene,APOE4,associated_with,Pathological_Change,amyloid plaques,APOE4与淀粉样斑块的早期积累相关>
<Gene,APOE4,affects,Biomarker,PPARγ signaling,APOE4基因影响PPARγ信号通路>
Risk_Factor,low serum DHA levels,associated_with,Pathological_Change,cerebral amyloidosis,低血清DHA水平与脑淀粉样病变相关
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素>
<Gene,APOE4,affects,Protein,NMDA receptor,APOE4减少NMDA受体在神经元表面的表达>
<Gene,APOE4,associated_with,Risk_Factor,chronic inflammation,APOE4与慢性炎症相关，增加阿尔茨海默病风险>
<Gene,APOE4,affects,Protein,NF-κB,APOE4增强NF-κB的转录活性>
<Gene,APOE4,affects,Biomarker,adipocyte size,APOE4基因影响脂肪细胞大小>
<Gene,APOE4,affects,Biomarker,PUFA oxidation,APOE4基因影响多不饱和脂肪酸氧化>
<Gene,APOE4,associated_with,Pathological_Change,BBB breakdown,APOE4携带者血脑屏障破坏更严重>
<Gene,APOE4,affects,Protein,LRP1,APOE4影响LRP1的回收，减少Aβ肽的降解>
<Gene,APOE4,affects,Biomarker,weight gain,APOE4基因影响体重增加>
Risk_Factor,weight loss,affects,Gene,APOE4 carriers,体重减轻影响APOE4携带者的认知功能
<Gene,APOE4,associated_with,Pathological_Change,endosomal trafficking,APOE4携带者脑内内体运输异常>
<Gene,APOE4,associated_with,Clinical_Stage,MCI,APOE4携带者进展为轻度认知障碍的风险增加>
Clinical_Test,CSF DHA levels,indicates,Biomarker,brain DHA levels,脑脊液DHA水平反映大脑DHA水平
<Gene,APOE4,affects,Brain_Region,hippocampus,APOE4携带者的海马体较小>
<Gene,APOE4,affects,Biomarker,fatty acid oxidation,APOE4基因影响脂肪酸氧化>
<Gene,APOE4,associated_with,Risk_Factor,severe sepsis,APOE4携带者在严重脓毒症中更容易出现血小板减少>
<Gene,APOE4,affects,Biomarker,FABP expression,APOE4基因影响FABP表达>
<Gene,APOE4,affects,Biomarker,lipid storage,APOE4基因影响脂质储存>
