Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,RNA-seq,measures,Biomarker,gene expression,RNA测序用于测量基因表达水平
Pathway,ATM signaling,associated_with,Disease,Alzheimer's disease,ATM信号通路与阿尔茨海默病相关
Clinical_Test,gene expression,measures,Biomarker,gene expression,基因表达检测用于测量基因表达水平
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neurodegenerative process,神经退行性过程与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Brain_Region,prefrontal cortex,前额叶皮层与阿尔茨海默病相关
Protein,ATM,regulates,Pathway,DNA damage response,ATM蛋白调节DNA损伤反应通路
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neurodegenerative state,神经退行性状态与阿尔茨海默病相关
Research_Method,MethReg,analyzes,Biomarker,DNA methylation,MethReg方法用于分析DNA甲基化
Disease,Alzheimer's disease,associated_with,Brain_Region,entorhinal cortex,内嗅皮层与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,tau,tau蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,PM20D1,PM20D1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neurogenesis,神经发生与阿尔茨海默病相关
Research_Method,MethReg,analyzes,Biomarker,gene expression,MethReg方法用于分析基因表达
Protein,PM20D1,associated_with,Disease,Alzheimer's disease,PM20D1蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Protein,amyloid-β,淀粉样蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,NNAT,NNAT基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neurodegenerative phenotype,神经退行性表型与阿尔茨海默病相关
Clinical_Test,logistic regression model,includes,Risk_Factor,EPIC array,逻辑回归模型包含EPIC芯片作为风险因素
Clinical_Test,logistic regression model,includes,Risk_Factor,ChIP-seq,逻辑回归模型包含ChIP-seq作为风险因素
Clinical_Test,logistic regression model,includes,Risk_Factor,Fisher's exact test,逻辑回归模型包含Fisher精确检验作为风险因素
Disease,Alzheimer's disease,associated_with,Research_Method,GWAS,全基因组关联研究用于研究阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Risk_Factor,aging,衰老是阿尔茨海默病的重要风险因素
Clinical_Test,EPIC array,measures,Biomarker,DNA methylation,EPIC芯片用于测量DNA甲基化水平
Disease,Alzheimer's disease,associated_with,Imaging_Method,MRI,核磁共振成像用于检测阿尔茨海默病的病理改变
Disease,Alzheimer's disease,associated_with,Protein,CDH6,CDH6蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,RAD52,RAD52基因与阿尔茨海默病相关
Clinical_Test,logistic regression model,includes,Risk_Factor,Principal Component Analysis (PCA),逻辑回归模型包含主成分分析作为风险因素
Research_Method,robust linear model,analyzes,Biomarker,gene expression,稳健线性模型用于分析基因表达数据
Clinical_Test,Area Under ROC curve (AUC),evaluates,Clinical_Test,logistic regression model,AUC用于评估逻辑回归模型的预测性能
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,inflammatory responses,炎症反应是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neurodegenerative trait,神经退行性特征与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,logistic regression model,includes,Risk_Factor,robust linear model,逻辑回归模型包含稳健线性模型作为风险因素
Clinical_Test,immune cell-type proportions,measures,Biomarker,immune cell-type proportions,免疫细胞比例用于测量免疫细胞类型比例
Gene,SPIDR,associated_with,Disease,Alzheimer's disease,SPIDR基因与阿尔茨海默病相关
Clinical_Test,logistic regression model,includes,Risk_Factor,immune cell-type proportions,逻辑回归模型包含免疫细胞比例作为风险因素
Disease,Alzheimer's disease,associated_with,Gene,FKBP5,FKBP5基因与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neurodegenerative condition,神经退行性状况与阿尔茨海默病相关
Clinical_Test,Affymetrix Human Genome U 219 array,measures,Biomarker,gene expression,Affymetrix Human Genome U 219芯片用于测量基因表达水平
Clinical_Test,logistic regression model,includes,Risk_Factor,Gene Set Enrichment Analysis (GSEA),逻辑回归模型包含基因集富集分析作为风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal loss,神经元丢失是阿尔茨海默病的病理改变
Clinical_Test,logistic regression model,includes,Risk_Factor,APOE genotype,逻辑回归模型包含APOE基因型作为风险因素
Disease,Alzheimer's disease,associated_with,Research_Method,EWAS,表观基因组关联研究用于研究阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neurodegenerative marker,神经退行性标志物与阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neuroprotective role,神经保护作用与阿尔茨海默病相关
Clinical_Test,logistic regression model,predicts,Disease,Alzheimer's disease,逻辑回归模型用于预测阿尔茨海默病
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,associated_with,Clinical_Test,MPS,甲基化主成分评分用于评估阿尔茨海默病风险
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neurotoxic insults,神经毒性损伤与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neuronal and axonal cell injuries,神经元和轴突细胞损伤与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neurodegenerative disease,神经退行性疾病与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病影响前额叶皮层
Gene,HOXD10,associated_with,Disease,Alzheimer's disease,HOXD10基因与阿尔茨海默病相关
Clinical_Test,Braak stage,measures,Clinical_Stage,Alzheimer's disease,Braak分期用于评估阿尔茨海默病的病理进展
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neurodegenerative disorders,神经退行性疾病与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neuronal genomic instability,神经元基因组不稳定性是阿尔茨海默病的临床表现
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,associated_with,Biomarker,DNA methylation,阿尔茨海默病与DNA甲基化相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neurodegeneration,神经退行性变是阿尔茨海默病的临床表现
Clinical_Test,Methylation Risk Score (MRS),predicts,Disease,Alzheimer's disease,甲基化风险评分用于预测阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neuropathology,神经病理学与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive decline,认知下降是阿尔茨海默病的临床表现
Gene,CDH6,associated_with,Disease,Alzheimer's disease,CDH6基因与阿尔茨海默病相关
Research_Method,meta-analysis,identifies,Biomarker,DNA methylation,元分析识别出DNA甲基化作为生物标志物
Research_Method,ChIP-seq,analyzes,Biomarker,gene expression,ChIP-seq用于分析基因表达
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,neurodegenerative marker,神经退行性标志物与阿尔茨海默病相关
Research_Method,Fisher's exact test,analyzes,Biomarker,gene expression,Fisher精确检验用于分析基因表达数据
Clinical_Test,logistic regression model,includes,Risk_Factor,age,逻辑回归模型包含年龄作为风险因素
Gene,APOE,associated_with,Risk_Factor,Alzheimer's disease,APOE基因与阿尔茨海默病风险相关
Research_Method,Gene Set Enrichment Analysis (GSEA),analyzes,Biomarker,gene expression,基因集富集分析用于分析基因表达数据
Disease,Alzheimer's disease,associated_with,Clinical_Test,MRS,甲基化风险评分用于评估阿尔茨海默病风险
Disease,Alzheimer's disease,associated_with,Research_Method,DNA methylation profiling,DNA甲基化分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Research_Method,meta-analysis,荟萃分析用于研究阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的临床表现
Research_Method,robust linear model,analyzes,Biomarker,DNA methylation,稳健线性模型用于分析DNA甲基化数据
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,synaptic plasticity loss,突触可塑性丧失是阿尔茨海默病的临床表现
Clinical_Test,logistic regression model,includes,Risk_Factor,Braak stage,逻辑回归模型包含Braak分期作为风险因素
Disease,Alzheimer's disease,associated_with,Research_Method,logistic regression,逻辑回归用于预测阿尔茨海默病诊断
