Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Manifestation,cognitive decline,is_affected_by,Disease,Alzheimer's disease,认知功能下降受阿尔茨海默病影响
Clinical_Test,video observations,assesses,Clinical_Manifestation,usability,视频观察用于评估增强现实技术的可用性
Risk_Factor,mental capacity,increases_risk_of,Disease,Alzheimer's disease,认知能力是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Clinical_Manifestation,memory loss,阿尔茨海默病会导致记忆力丧失
Imaging_Method,Microsoft HoloLens,assists,Clinical_Manifestation,activities of daily living,微软HoloLens用于辅助阿尔茨海默病患者的日常生活任务
Clinical_Manifestation,memory loss,is_affected_by,Disease,Alzheimer's disease,记忆力丧失受阿尔茨海默病影响
Treatment,augmented reality,supports,Disease,Alzheimer's disease,增强现实技术用于支持阿尔茨海默病患者的日常生活
Disease,Alzheimer's disease,impairs,Clinical_Manifestation,activities of daily living,阿尔茨海默病会影响患者的日常生活能力
Disease,Alzheimer's disease,impairs,Clinical_Manifestation,ADL task performance,阿尔茨海默病会损害日常生活任务的执行能力
Clinical_Manifestation,cognitive decline,is_associated_with,Disease,Alzheimer's disease,认知功能下降与阿尔茨海默病相关
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Treatment,Therapy Lens,treats,Disease,Alzheimer's disease,Therapy Lens是一种用于治疗阿尔茨海默病的辅助技术
Research_Method,multiple linear regression,analyzes,Clinical_Manifestation,interaction errors,多元线性回归分析了交互错误的影响
Clinical_Manifestation,memory loss,is_evaluated_by,Clinical_Test,MMSE,记忆力丧失通过简易精神状态检查进行评估
Clinical_Manifestation,memory loss,is_associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Research_Method,crossover study,examines,Treatment,augmented reality,交叉研究用于评估增强现实技术的可行性
Clinical_Test,semi-structured interviews,assesses,Clinical_Manifestation,usability,半结构化访谈用于评估增强现实技术的可用性
Clinical_Manifestation,cognitive decline,is_evaluated_by,Clinical_Test,MMSE,认知功能下降通过简易精神状态检查进行评估
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Treatment,AR application,assists,Clinical_Manifestation,ADL impairments,增强现实应用有助于改善日常生活能力障碍
Clinical_Manifestation,cognitive function,is_affected_by,Disease,Alzheimer's disease,认知功能受阿尔茨海默病影响
Research_Method,AR application,improves,Clinical_Manifestation,independent living,增强现实应用促进了独立生活能力
Treatment,Therapy Lens,requires,Clinical_Manifestation,cognitive function,Therapy Lens需要一定的认知功能来使用
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,action disorganization syndrome,阿尔茨海默病患者可能出现动作失调综合征
Research_Method,MLR,reveals,Clinical_Manifestation,dual task costs,多元线性回归揭示了双重任务成本的影响
Disease,Alzheimer's disease,affects,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知功能下降
Disease,Alzheimer's disease,affects,Clinical_Manifestation,complex activities of daily living,阿尔茨海默病影响患者的复杂日常生活活动
Clinical_Test,error analysis,identifies,Clinical_Manifestation,ADL difficulties,错误分析用于识别日常生活活动中的困难
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,loss of focus,阿尔茨海默病患者可能出现注意力不集中
Research_Method,Therapy Lens,evaluates,Clinical_Manifestation,trial durations,Therapy Lens应用评估了试验持续时间
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病患者常伴有记忆力丧失
