Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,EGCG,inhibits,Protein,amyloid-beta,EGCG抑制淀粉样蛋白的纤维化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dysfunction in cognition and memory,阿尔茨海默病的主要症状是认知和记忆功能障碍
Disease,Alzheimer's disease,has_biomarker,Protein,amyloid-beta,阿尔茨海默病的生物标志物之一是淀粉样蛋白
Treatment,rivastigmine analogues,have_limitation,Risk_Factor,cholinergic toxicity,利凡斯的明类似物可能具有胆碱能毒性的风险
Treatment,rivastigmine,inhibits,Protein,human acetylcholinesterase,利斯的明抑制人乙酰胆碱酯酶活性
Disease,Alzheimer's disease,has_biomarker,Protein,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Protein,amyloid beta,forms,Pathological_Change,dense clusters of fibrils,淀粉样蛋白形成密集的纤维簇
Treatment,rivastigmine analogues,have_property,Clinical_Manifestation,anti-Aβ fibrillation activity,利凡斯的明类似物具有抗淀粉样蛋白纤维化活性
Treatment,rivastigmine analogues,have_property,Clinical_Manifestation,high BBB permeability,利凡斯的明类似物具有高血脑屏障通透性
Treatment,rivastigmine,reduces,Pathological_Change,Aβ-induced toxicity,利凡斯的明减少淀粉样蛋白诱导的毒性
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利斯的明是治疗阿尔茨海默病的药物
Treatment,NAP,inhibits,Protein,amyloid-beta,NAP抑制淀粉样蛋白的纤维化
Treatment,rivastigmine analogues,inhibit,Protein,amyloid-beta,利凡斯的明类似物抑制淀粉样蛋白的纤维化
Treatment,rivastigmine,inhibits,Protein,cholinesterases,利凡斯的明抑制胆碱酯酶
Treatment,rivastigmine analogues,protect_against,Pathological_Change,Aβ 42-induced toxicity,利凡斯的明类似物保护免受Aβ 42诱导的毒性
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利凡斯的明用于治疗阿尔茨海默病
Treatment,rivastigmine,has_analogue,Treatment,rivastigmine analogues,利凡斯的明有利凡斯的明类似物
Protein,NAP analogues,inhibits,Pathological_Change,Aβ fibrillation,NAP类似物抑制淀粉样蛋白纤维化
Protein,amyloid beta,forms,Pathological_Change,fibrils,淀粉样蛋白形成纤维化
Protein,amyloid beta,associated_with,Risk_Factor,Alzheimer's disease,淀粉样蛋白是阿尔茨海默病的风险因素
Protein,amyloid beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Treatment,rivastigmine,inhibits,Protein,human butyrylcholinesterase,利斯的明抑制人丁酰胆碱酯酶活性
Treatment,rivastigmine analogues,have_property,Clinical_Manifestation,anti-ChE activity,利凡斯的明类似物具有抗胆碱酯酶活性
Treatment,rivastigmine,enhances,Biomarker,BBB permeability,利凡斯的明增强血脑屏障通透性
Treatment,rivastigmine,improves,Biomarker,chemical stability,利凡斯的明提高化学稳定性
Protein,amyloid beta,induces,Clinical_Manifestation,paralysis in C. elegans,淀粉样蛋白在秀丽隐杆线虫中诱导瘫痪
Treatment,rivastigmine,protects_against,Pathological_Change,Aβ-induced toxicity,利凡斯的明保护免受淀粉样蛋白诱导的毒性
Protein,amyloid-beta,forms,Pathological_Change,fibrillation,淀粉样蛋白形成纤维化是阿尔茨海默病的病理改变
Treatment,rivastigmine,releases,Protein,NAP analogues,利凡斯的明释放NAP类似物
Protein,amyloid beta,causes,Pathological_Change,neurotoxicity,淀粉样蛋白导致神经毒性
Treatment,rivastigmine,treats,Disease,Alzheimer's disease,利凡斯的明是治疗阿尔茨海默病的药物
Treatment,rivastigmine,delays,Clinical_Manifestation,paralysis in C. elegans,利凡斯的明延迟秀丽隐杆线虫的瘫痪
Research_Method,MDR1-MDCKII cell-based model,measures,Biomarker,BBB permeability,MDR1-MDCKII细胞模型用于测量血脑屏障通透性
Treatment,rivastigmine analogues,have_limitation,Risk_Factor,oxidation to toxic quinones,利凡斯的明类似物可能氧化为有毒的醌类物质
Treatment,rivastigmine,has_analogue,Treatment,NAP,利凡斯的明有NAP类似物
Protein,amyloid-beta,causes,Pathological_Change,fibrillation,淀粉样蛋白会导致纤维化病理改变
Disease,Alzheimer's disease,associated_with,Pathological_Change,accumulation and fibrillation of amyloid beta,阿尔茨海默病与淀粉样蛋白的积累和纤维化相关
