Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Familial Alzheimer's disease,has_pathological_change,Pathological_Change,cerebral amyloid angiopathy,家族性阿尔茨海默病与脑淀粉样血管病相关
Clinical_Test,Thioflavin S staining,detects,Protein,amyloid-β,硫黄素S染色检测淀粉样蛋白
Disease,Familial Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaques,家族性阿尔茨海默病与老年斑的形成相关
Research_Method,ThS staining,detects,Biomarker,amyloid-β,硫黄素S染色用于检测脑组织中的淀粉样蛋白
Disease,familial Alzheimer's disease,affects,Brain_Region,temporal cortex,家族性阿尔茨海默病影响颞叶皮层
Protein,amyloid-β,accumulates_in,Brain_Region,temporal cortex,淀粉样蛋白在颞叶皮层中积累
Pathological_Change,cerebral amyloid angiopathy,contains,Protein,amyloid-β,脑淀粉样血管病包含淀粉样蛋白
Imaging_Method,fluorescence microscopy,detects,Protein,amyloid-β,荧光显微镜检测淀粉样蛋白
Clinical_Test,Congo red staining,detects,Protein,amyloid-β,刚果红染色检测淀粉样蛋白
Pathological_Change,senile plaque,contains,Biomarker,aluminum,老年斑包含铝
Gene,PS1-E280A,affects,Biomarker,aluminum,PS1-E280A基因突变可能导致脑组织中铝含量增加
Pathological_Change,cerebral amyloid angiopathy,contains,Biomarker,aluminum,脑淀粉样血管病包含铝
Protein,amyloid-β,accumulates_in,Brain_Region,occipital cortex,淀粉样蛋白在枕叶皮层中积累
Biomarker,aluminum,associated_with,Protein,tau protein,铝可能与阿尔茨海默病患者脑组织中的tau蛋白相关
Clinical_Test,aluminum-specific fluorescence microscopy,detects,Risk_Factor,aluminum,铝特异性荧光显微镜用于检测大脑组织中的铝含量
Biomarker,amyloid-β,associated_with,Pathological_Change,senile plaques,淀粉样蛋白与阿尔茨海默病患者脑组织中的老年斑相关
Research_Method,lumogallion staining,detects,Biomarker,aluminum,荧光染色检测铝
Research_Method,Congo red staining,detects,Biomarker,amyloid-β,刚果红染色用于检测脑组织中的淀粉样蛋白
Imaging_Method,fluorescence microscopy,detects,Protein,amyloid-β,荧光显微镜用于检测淀粉样蛋白β
Protein,amyloid-β,accumulates_in,Brain_Region,parietal lobe,淀粉样蛋白在顶叶中积累
Biomarker,aluminum,co-localizes_with,Protein,amyloid-β,铝与淀粉样蛋白共定位
Protein,amyloid-β,accumulates_in,Brain_Region,frontal cortex,淀粉样蛋白在额叶皮层中积累
Biomarker,aluminum,deposits_in,Brain_Region,white matter,铝也存在于阿尔茨海默病患者脑组织的白质中
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β,阿尔茨海默病患者的脑组织中存在淀粉样蛋白沉积
Disease,Familial Alzheimer's disease,affects,Brain_Region,cortex,家族性阿尔茨海默病影响大脑皮层
Research_Method,fluorescence microscopy,detects,Biomarker,amyloid-β,荧光显微镜用于检测脑组织中的淀粉样蛋白沉积
Pathological_Change,senile plaque,contains,Protein,amyloid-β,老年斑包含淀粉样蛋白
Disease,Familial Alzheimer's disease,has_biomarker,Biomarker,amyloid-β,家族性阿尔茨海默病与淀粉样蛋白β的代谢相关
Biomarker,aluminum,associated_with,Pathological_Change,cerebral amyloid angiopathy,铝与阿尔茨海默病患者脑组织中的脑淀粉样血管病相关
Biomarker,amyloid-β,associated_with,Pathological_Change,cerebral amyloid angiopathy,淀粉样蛋白与阿尔茨海默病患者脑组织中的脑淀粉样血管病相关
Gene,PS1-E280A,affects,Biomarker,amyloid-β,PS1-E280A基因突变可能导致脑组织中淀粉样蛋白水平升高
Disease,familial Alzheimer's disease,affects,Brain_Region,frontal cortex,家族性阿尔茨海默病影响额叶皮层
Disease,Alzheimer's disease,has_biomarker,Biomarker,aluminum,阿尔茨海默病患者的脑组织中铝含量显著增高
Disease,Familial Alzheimer's disease,has_risk_factor,Risk_Factor,aluminum,铝暴露与家族性阿尔茨海默病的病因相关
Biomarker,aluminum,associated_with,Pathological_Change,senile plaques,铝与阿尔茨海默病患者脑组织中的老年斑相关
Pathological_Change,cerebral amyloid angiopathy,affects,Brain_Region,frontal cortex,脑淀粉样血管病影响额叶皮层
Research_Method,transversely heated graphite furnace atomic absorption spectrometry,measures,Risk_Factor,aluminum,横向加热石墨炉原子吸收光谱法用于测量铝含量
Disease,familial Alzheimer's disease,affects,Brain_Region,parietal lobe,家族性阿尔茨海默病影响顶叶
Imaging_Method,fluorescence microscopy,detects,Biomarker,aluminum,荧光显微镜检测铝
Biomarker,aluminum,colocalizes_with,Biomarker,amyloid-β,铝和淀粉样蛋白在阿尔茨海默病患者的脑组织中共同定位
Gene,PS1-E280A,associated_with,Disease,Alzheimer's disease,PS1-E280A基因突变与家族性阿尔茨海默病相关
Gene,PS1-E280A,associated_with,Disease,Familial Alzheimer's disease,PS1-E280A基因突变与家族性阿尔茨海默病相关
Risk_Factor,amyloid-β,increases_risk_of,Disease,Alzheimer's disease,淀粉样蛋白是阿尔茨海默病的潜在风险因素
Disease,familial Alzheimer's disease,affects,Brain_Region,occipital cortex,家族性阿尔茨海默病影响枕叶皮层
Biomarker,aluminum,deposits_in,Brain_Region,grey matter,铝主要沉积在阿尔茨海默病患者脑组织的灰质中
Risk_Factor,aluminum,increases_risk_of,Disease,Alzheimer's disease,铝是阿尔茨海默病的潜在风险因素
Protein,amyloid-β,co-locates_with,Risk_Factor,aluminum,淀粉样蛋白β与铝在大脑组织中高度共定位
Research_Method,fluorescence microscopy,detects,Biomarker,aluminum,荧光显微镜用于检测脑组织中的铝沉积
