Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,α-Glucosidase inhibition assay,measures,Biomarker,α-glucosidase activity,α-葡萄糖苷酶抑制测定法用于测量α-葡萄糖苷酶活性
Research_Method,Total Phenolic Content assay,measures,Biomarker,phenolic content,总酚含量测定法用于测量酚类物质含量
Disease,Alzheimer's disease,has_treatment,Treatment,E. alsinoides,E. alsinoides提取物具有乙酰胆碱酯酶抑制活性
Enzyme,α-amylase,is_target_for,Treatment,enzyme inhibitors,α-淀粉酶是糖尿病治疗的目标
Research_Method,FRAP assay,measures,Biomarker,antioxidant activity,FRAP测定法用于测量抗氧化活性
Disease,Alzheimer's disease,has_treatment,Treatment,Shankhapushpi,Shankhapushpi在印度医学中被认为可以改善认知功能
Enzyme,α-glucosidase,is_target_for,Treatment,enzyme inhibitors,α-葡萄糖苷酶是糖尿病治疗的目标
Research_Method,Total Flavonoid Content assay,measures,Biomarker,flavonoid content,总黄酮含量测定法用于测量黄酮类物质含量
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,thinking distress,阿尔茨海默病会导致思维障碍
Pathological_Change,amyloid plaques,associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
Plant,Evolvulus alsinoides,contains,Phytochemical,shankpushpine,Evolvulus alsinoides含有山莨菪碱
Protein,α-glucosidase,is_inhibited_by,Treatment,Acarbose,阿卡波糖抑制α-葡萄糖苷酶活性
Plant,Evolvulus alsinoides,has_effect_on,Enzyme,acetylcholinesterase,Evolvulus alsinoides提取物抑制乙酰胆碱酯酶
Research_Method,GCMS analysis,identifies,Biomarker,chemical constituents,GCMS分析用于鉴定化学成分
Disease,Alzheimer's disease,has_treatment,Treatment,acetylcholinesterase inhibitors,乙酰胆碱酯酶抑制剂通过抑制乙酰胆碱酯酶活性来增加胆碱能水平
Research_Method,Acetylcholinesterase inhibition assay,measures,Biomarker,acetylcholinesterase activity,乙酰胆碱酯酶抑制测定法用于测量乙酰胆碱酯酶活性
Disease,Alzheimer's disease,has_treatment,Treatment,flavonoids,黄酮类化合物作为阿尔茨海默病的潜在治疗药物
Treatment,antidiabetic medications,improves,Clinical_Manifestation,cognition,抗糖尿病药物可改善认知功能
Disease,Alzheimer's disease,has_treatment,Treatment,E. alsinoides (L.) L.,E. alsinoides (L.) L.具有酶抑制特性，支持其在阿尔茨海默病管理中的应用
Research_Method,Statistical analysis,analyzes,Biomarker,assay results,统计分析用于分析测定结果
Disease,Alzheimer's disease,has_treatment,Treatment,E. alsinoides leaf extract,E. alsinoides叶提取物具有神经保护作用
Plant,Evolvulus alsinoides,has_effect_on,Enzyme,α-glucosidase,Evolvulus alsinoides提取物抑制α-葡萄糖苷酶
Protein,α-amylase,is_inhibited_by,Treatment,Acarbose,阿卡波糖抑制α-淀粉酶活性
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中堆积形成斑块
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reduction in acetylcholine synthesis,阿尔茨海默病与乙酰胆碱合成减少相关
Plant,Evolvulus alsinoides,contains,Phytochemical,scopoletin,Evolvulus alsinoides含有东莨菪素
Plant,Evolvulus alsinoides,contains,Phytochemical,betaine,Evolvulus alsinoides含有甜菜碱
Treatment,AChE inhibitors,improves,Clinical_Manifestation,cognitive function,乙酰胆碱酯酶抑制剂可改善认知功能
Protein,acetylcholinesterase,is_target_for,Treatment,AChE inhibitors,乙酰胆碱酯酶是阿尔茨海默病治疗的目标
Protein,tau protein,undergoes_change,Pathological_Change,phosphorylation,tau蛋白的磷酸化与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral changes,阿尔茨海默病会导致行为改变
Research_Method,DPPH assay,measures,Biomarker,antioxidant activity,DPPH测定法用于测量抗氧化活性
Plant,Evolvulus alsinoides,contains,Phytochemical,umbelliferone,Evolvulus alsinoides含有伞形酮
Research_Method,α-Amylase inhibition assay,measures,Biomarker,α-amylase activity,α-淀粉酶抑制测定法用于测量α-淀粉酶活性
Plant,Evolvulus alsinoides,has_effect_on,Enzyme,α-amylase,Evolvulus alsinoides提取物抑制α-淀粉酶
Disease,Alzheimer's disease,has_biomarker,Biomarker,acetylcholinesterase,乙酰胆碱酯酶是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_treatment,Treatment,acetylcholinesterase inhibitors,乙酰胆碱酯酶抑制剂用于治疗阿尔茨海默病
Protein,acetylcholinesterase,is_inhibited_by,Treatment,flavonoids,黄酮类化合物抑制乙酰胆碱酯酶活性
Plant,Evolvulus alsinoides,has_property,Biomarker,antioxidant activity,Evolvulus alsinoides提取物具有抗氧化活性
Disease,Alzheimer's disease,associated_with,Disease,diabetes mellitus,阿尔茨海默病与糖尿病相关
Protein,amyloid-beta,forms_complex_with,Protein,acetylcholinesterase,淀粉样蛋白与乙酰胆碱酯酶形成复合物
Disease,Alzheimer's disease,has_treatment,Treatment,flavonoid-rich extracts,富含黄酮类化合物的提取物用于治疗神经退行性疾病
Protein,acetylcholinesterase,is_inhibited_by,Treatment,galantamine,加兰他敏抑制乙酰胆碱酯酶活性
Research_Method,MTT assay,measures,Biomarker,cell viability,MTT测定法用于测量细胞活力
Plant,Evolvulus alsinoides,contains,Phytochemical,β-sitosterol,Evolvulus alsinoides含有β-谷甾醇
Disease,Alzheimer's disease,associated_with,Risk_Factor,insulin resistance,阿尔茨海默病与胰岛素抵抗相关
Protein,acetylcholinesterase,is_inhibited_by,Treatment,E. alsinoides extracts,E. alsinoides提取物抑制乙酰胆碱酯酶活性
