Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,MTZ,reduces,Pathological_Change,mitochondrial dysfunction,MTZ减少线粒体功能障碍
<Treatment,MTZ,protects_against,Pathological_Change,mitochondrial dysfunction,MTZ在脑血管病理模型中通过预防线粒体功能障碍发挥保护作用>
Protein,amyloid-beta,induces,Pathological_Change,mitochondrial dysfunction,淀粉样蛋白诱导线粒体功能障碍
<Protein,CA-II,expressed_in,Brain_Region,oligodendrocytes,CA-II在脑中的少突胶质细胞中大量表达>
<Treatment,ATZ,reduces,Pathological_Change,neurological deficits,ATZ在缺血性中风模型中减少神经功能缺损>
Treatment,MTZ,attenuates,Pathological_Change,caspase-3 activation,MTZ减轻caspase-3激活
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,pericyte loss,阿尔茨海默病与周细胞丢失相关
<Protein,CA-VII,modulates,Clinical_Manifestation,long-term potentiation,CA-VII在长时程增强中起调节作用>
Research_Method,genetic knockout,investigates,Protein,CA-VA,基因敲除研究CA-VA的功能
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
<Protein,CA-IX,increases,Pathological_Change,cell migration,CA-IX在胶质母细胞瘤模型中增加细胞迁移>
Disease,Alzheimer's disease,associated_with,Pathological_Change,oxidative stress,阿尔茨海默病与氧化应激相关
<Protein,CA-VB,involved_in,Pathological_Change,gluconeogenesis,CA-VB参与糖异生途径>
Disease,Alzheimer's disease,associated_with,Pathological_Change,astrocyte dysfunction,阿尔茨海默病与星形胶质细胞功能障碍相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,associated_with,Pathological_Change,BBB permeability increase,阿尔茨海默病与血脑屏障通透性增加相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,adhesion molecules increase,阿尔茨海默病与粘附分子增加相关
<Protein,CA-IX,associated_with,Pathological_Change,Warburg effect,CA-IX与癌症病理中的Warburg效应相关>
<Protein,CA-XII,plays_role_in,Pathological_Change,epithelial cell electrolyte homeostasis,CA-XII在上皮细胞电解质稳态中起关键作用>
Protein,amyloid-beta,induces,Pathological_Change,cell death,淀粉样蛋白诱导细胞死亡
<Treatment,MTZ,reduces,Pathological_Change,neuronal damage,MTZ在缺血性中风模型中减少神经元损伤>
<Protein,CA-VB,involved_in,Pathological_Change,lipogenesis,CA-VB参与脂肪生成途径>
<Treatment,ATZ,reduces,Pathological_Change,infarct size,ATZ在缺血性中风模型中减少梗死面积>
Treatment,topiramate,reduces,Pathological_Change,oxidative stress,托吡酯减少氧化应激
Disease,Alzheimer's disease,associated_with,Pathological_Change,BBB breakdown,阿尔茨海默病与血脑屏障破坏相关
<Protein,CA-VII,modulates,Clinical_Manifestation,learning,CA-VII在学习过程中起调节作用>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Protein,CA-IX,increases,Pathological_Change,cell adhesion,CA-IX在胶质母细胞瘤模型中增加细胞粘附>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Treatment,topiramate,attenuates,Pathological_Change,BBB dysfunction,托吡酯减轻血脑屏障功能障碍
<Disease,Alzheimer's disease,has_biomarker,Protein,TREM2,TREM2蛋白在阿尔茨海默病模型中具有神经保护作用>
<Treatment,ATZ,reduces,Pathological_Change,microglial activation,ATZ在缺血性中风模型中减少小胶质细胞激活>
Disease,Alzheimer's disease,associated_with,Pathological_Change,endothelial dysfunction,阿尔茨海默病与内皮功能障碍相关
<Brain_Region,basement membrane,composed_of,Protein,collagen,基底膜由胶原蛋白等多种蛋白质组成>
<Protein,CA-IX,up-regulated_by,Protein,HIF1α,CA-IX在缺氧条件下由HIF1α上调表达>
<Brain_Region,basement membrane,composed_of,Protein,heparin sulfate proteoglycans,基底膜由硫酸乙酰肝素蛋白聚糖等多种蛋白质组成>
<Protein,CA-VA,involved_in,Pathological_Change,lipogenesis,CA-VA参与脂肪生成途径>
<Protein,CA-VII,modulates,Clinical_Manifestation,synaptic plasticity,CA-VII在突触可塑性中起调节作用>
Pathological_Change,mitochondrial dysfunction,associated_with,Disease,Alzheimer's disease,线粒体功能障碍与阿尔茨海默病相关
Treatment,MTZ,reduces,Pathological_Change,cell death,MTZ减少细胞死亡
<Protein,CA-VII,expressed_in,Brain_Region,hippocampus,CA-VII在脑中的海马体神经元中表达>
Disease,Alzheimer's disease,associated_with,Pathological_Change,peripheral immune cells recruitment,阿尔茨海默病与外周免疫细胞募集相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,NO production decrease,阿尔茨海默病与一氧化氮生成减少相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,glymphatic system dysfunction,阿尔茨海默病与淋巴系统功能障碍相关
<Treatment,MTZ,reduces,Pathological_Change,microglial activation,MTZ在缺血性中风模型中减少小胶质细胞激活>
Disease,Alzheimer's disease,associated_with,Pathological_Change,reactive astrogliosis,阿尔茨海默病与反应性星形胶质细胞增生相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病与线粒体功能障碍相关
<Protein,CA-II,expressed_in,Brain_Region,choroid plexus,CA-II在脑中的脉络丛上皮细胞中大量表达>
Treatment,MTZ,increases,Protein,Nrf2,MTZ增加Nrf2的激活
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,microglia activation,小胶质细胞激活是阿尔茨海默病的主要病理特征之一>
Disease,Alzheimer's disease,shares_risk_factor,Risk_Factor,cardiovascular disease,阿尔茨海默病与心血管疾病有共同的风险因素
<Protein,CA-XIV,involved_in,Pathological_Change,acid-base balance,CA-XIV参与肌肉和红细胞中的酸碱平衡调节>
Disease,Alzheimer's disease,associated_with,Pathological_Change,glutamate dysregulation,阿尔茨海默病与谷氨酸调节失调相关
<Protein,CA-IX,increases,Pathological_Change,cell motility,CA-IX在胶质母细胞瘤模型中增加细胞运动性>
Disease,Alzheimer's disease,associated_with,Pathological_Change,cell death,阿尔茨海默病与细胞死亡相关
<Disease,Alzheimer's disease,affects,Brain_Region,basement membrane,阿尔茨海默病导致基底膜结构和组成发生变化>
<Treatment,ATZ,reduces,Pathological_Change,neuronal damage,ATZ在缺血性中风模型中减少神经元损伤>
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurodegeneration,阿尔茨海默病与神经退行性变相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,blood brain barrier disruption,阿尔茨海默病与血脑屏障破坏相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,ROS production increase,阿尔茨海默病与活性氧生成增加相关
Pathological_Change,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
<Protein,CA-VA,involved_in,Pathological_Change,gluconeogenesis,CA-VA参与糖异生途径>
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加患阿尔茨海默病的风险
Risk_Factor,cardiovascular risk factors,increases_risk_of,Disease,Alzheimer's disease,心血管风险因素是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,tight junction proteins reduction,阿尔茨海默病与紧密连接蛋白减少相关
Treatment,MTZ,attenuates,Pathological_Change,caspase-9 activation,MTZ减轻caspase-9激活
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurovascular coupling loss,阿尔茨海默病与神经血管耦合丧失相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,AQP4 loss,阿尔茨海默病与AQP4丢失相关
<Treatment,MTZ,reduces,Pathological_Change,neurological deficits,MTZ在缺血性中风模型中减少神经功能缺损>
<Protein,MMP-2,activated_in,Disease,Alzheimer's disease,MMP-2在阿尔茨海默病中被激活，导致基底膜降解>
Treatment,MTZ,improves,Clinical_Manifestation,cognitive performance,MTZ改善认知功能
<Protein,CA-VB,involved_in,Pathological_Change,ureagenesis,CA-VB参与尿素生成途径>
Risk_Factor,hypoperfusion,increases_risk_of,Disease,Alzheimer's disease,低灌注是阿尔茨海默病的风险因素
Protein,amyloid-beta,accumulates_in,Brain_Region,cortex,淀粉样蛋白在大脑皮层中异常堆积
<Treatment,ATZ,protects_against,Pathological_Change,mitochondrial dysfunction,ATZ在脑血管病理模型中通过预防线粒体功能障碍发挥保护作用>
<Brain_Region,basement membrane,composed_of,Protein,laminins,基底膜由层粘连蛋白等多种蛋白质组成>
<Protein,CA-VII,modulates,Clinical_Manifestation,memory,CA-VII在记忆过程中起调节作用>
<Treatment,MTZ,reduces,Pathological_Change,infarct size,MTZ在缺血性中风模型中减少梗死面积>
Pathological_Change,BBB dysfunction,associated_with,Disease,Alzheimer's disease,血脑屏障功能障碍与阿尔茨海默病相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Protein,MMP-9,activated_in,Disease,Alzheimer's disease,MMP-9在阿尔茨海默病中被激活，导致基底膜降解>
<Protein,TREM2,associated_with,Pathological_Change,M2 phenotype,TREM2蛋白与M2表型相关，具有神经保护作用>
<Brain_Region,basement membrane,composed_of,Protein,nidogen,基底膜由巢蛋白等多种蛋白质组成>
Clinical_Test,electron microscopy,detects,Pathological_Change,BBB dysfunction,电子显微镜检测血脑屏障功能障碍
Disease,Alzheimer's disease,affects,Brain_Region,Neurovascular Unit,阿尔茨海默病影响神经血管单元的功能
Disease,Alzheimer's disease,associated_with,Pathological_Change,cerebral amyloid angiopathy,阿尔茨海默病与脑淀粉样血管病相关
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
<Protein,CA-VA,involved_in,Pathological_Change,ureagenesis,CA-VA参与尿素生成途径>
Research_Method,genetic knockout,investigates,Protein,CA-VB,基因敲除研究CA-VB的功能
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
