Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,neuronal death,associated_with,Clinical_Manifestation,memory loss,神经元死亡与记忆力丧失相关
Gene,APOE ε4,less_efficient_than,Protein,APOE ε3,APOE ε4在维持脑内稳态方面不如APOE ε3有效
Pathological_Change,WMHs,associated_with,Clinical_Manifestation,cognitive impairment,白质高信号与认知障碍相关
Clinical_Stage,MCI,progresses_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
Pathological_Change,white matter alteration,associated_with,Risk_Factor,BBB disruption,白质改变与血脑屏障破坏相关
Pathological_Change,white matter alteration,associated_with,Risk_Factor,cerebral SVD,白质改变与脑小血管病相关
Pathological_Change,white matter alteration,associated_with,Risk_Factor,chronic cerebral hypoperfusion,白质改变与慢性脑低灌注相关
Disease,cerebral SVD,contributes_to,Disease,Alzheimer's disease,脑小血管病可能促进阿尔茨海默病的发展
Gene,ICT1,associated_with,Disease,Alzheimer's disease,ICT1基因与阿尔茨海默病相关
Clinical_Test,positron emission tomography,detects,Pathological_Change,amyloid β deposition,正电子发射断层扫描用于检测淀粉样蛋白β沉积
Pathological_Change,neuronal death,associated_with,Clinical_Manifestation,increased ischemic damage,神经元死亡与缺血性损伤增加相关
Gene,APOE4,increases_risk_of,Disease,cerebral small vessel disease,APOE4基因增加脑小血管病的风险
Gene,KCTD2,associated_with,Disease,cerebral small vessel disease,KCTD2基因与脑小血管病相关
Gene,APOE,affects,Pathological_Change,BBB breakdown,APOE基因影响血脑屏障的破坏
Gene,PSEN1,associated_with,Disease,early-onset Alzheimer's disease,PSEN1基因与早发性阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurodegeneration,阿尔茨海默病的生物标志物包括神经退行性变
Pathological_Change,neuronal death,associated_with,Biomarker,neurodegeneration,神经元死亡与神经退行性变相关
Gene,APOE ε4,activates,Pathway,NF-kB/matrix metalloproteinase 9 pathway,APOE ε4激活NF-kB/基质金属蛋白酶9通路
Risk_Factor,chronic cerebral hypoperfusion,accelerates,Pathological_Change,amyloid β deposition,慢性脑低灌注加速淀粉样蛋白β沉积
Research_Method,longitudinal study,investigates,Relationship,between cerebral SVD and AD risk,纵向研究探讨脑小血管病与阿尔茨海默病风险之间的关系
Pathological_Change,neuronal death,associated_with,Clinical_Manifestation,cognitive decline,神经元死亡与认知下降相关
Gene,CD33,associated_with,Pathological_Change,cerebral Aβ accumulation,CD33基因与脑内Aβ积累相关
Pathological_Change,neuronal death,associated_with,Clinical_Manifestation,decreased perfusion,神经元死亡与灌注降低相关
Imaging_Method,amyloid PET,detects,Biomarker,cortical Aβ burden,淀粉样蛋白PET用于检测皮质淀粉样蛋白负担
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Gene,APOE,affects,Pathological_Change,WMH volumes,APOE基因影响白质高信号的体积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuritic plaques,阿尔茨海默病的病理改变包括神经炎斑块
Gene,ATP5H,associated_with,Disease,cerebral small vessel disease,ATP5H基因与脑小血管病相关
Gene,APOE,has_isoform,Protein,APOE ε4,APOE基因有APOE ε4异构体
Imaging_Method,MRI,detects,Pathological_Change,lacunes,核磁共振可以检测到腔隙
Pathological_Change,lacunes,associated_with,Clinical_Manifestation,axonal loss,腔隙与轴突损失相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_theory,Research_Method,amyloid-β cascade hypothesis,阿尔茨海默病的主要理论是淀粉样蛋白β级联假说
Disease,cerebral small vessel disease,affects,Brain_Region,cerebral small arteries and microvessels,脑小血管病影响脑小动脉和微血管
Gene,KCTD2,associated_with,Disease,Alzheimer's disease,KCTD2基因与阿尔茨海默病相关
Clinical_Manifestation,cognitive impairment,associated_with,Risk_Factor,cerebral SVD,认知功能障碍与脑小血管病相关
Pathological_Change,neuronal death,associated_with,Risk_Factor,cerebral SVD,神经元死亡与脑小血管病相关
Biomarker,neurodegeneration,detected_by,Imaging_Method,18 F-FDG PET,神经退行性变可通过18 F-FDG PET检测
Disease,Alzheimer's disease,has_biomarker,Biomarker,cerebral Aβ plaques,阿尔茨海默病的生物标志物包括脑部Aβ斑块
Pathological_Change,neuronal death,associated_with,Clinical_Manifestation,increased Aβ deposition,神经元死亡与Aβ沉积增加相关
Gene,APOE,has_isoform,Protein,APOE ε3,APOE基因有APOE ε3异构体
Gene,APOE ε4,associated_with,Pathological_Change,microstructural abnormalities of white matter,APOE ε4与白质微结构异常相关
Pathological_Change,neuronal death,associated_with,Risk_Factor,chronic cerebral hypoperfusion,神经元死亡与慢性脑低灌注相关
Clinical_Manifestation,cognitive decline,associated_with,Biomarker,neurodegeneration,认知下降与神经退行性变相关
Pathological_Change,neuronal death,associated_with,Clinical_Manifestation,decreased neuronal activity,神经元死亡与神经元活动降低相关
Pathological_Change,neuronal death,associated_with,Clinical_Manifestation,increased proinflammatory cytokines,神经元死亡与促炎细胞因子增加相关
Biomarker,cerebral Aβ accumulation,associated_with,Disease,Alzheimer's disease,脑淀粉样蛋白积累与阿尔茨海默病相关
Pathological_Change,neuritic plaques,associated_with,Biomarker,cerebral Aβ plaques,神经炎斑块与脑部Aβ斑块相关
Gene,SORL1,associated_with,Disease,cerebral small vessel disease,SORL1基因与脑小血管病相关
Research_Method,immunohistochemistry,detects,Biomarker,phosphorylated tau,免疫组化用于检测磷酸化tau蛋白
Disease,Alzheimer's disease,associated_with,Disease,cerebral SVD,阿尔茨海默病与脑小血管病有关联
Pathological_Change,neuronal death,associated_with,Risk_Factor,BBB disruption,神经元死亡与血脑屏障破坏相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,pathologic tau,阿尔茨海默病的生物标志物包括病理性tau蛋白
Gene,rs1801133,associated_with,Disease,cerebral small vessel disease,rs1801133多态性与脑小血管病相关
Pathological_Change,neuronal death,associated_with,Clinical_Manifestation,increased microglial activation,神经元死亡与小胶质细胞激活增加相关
Brain_Region,temporal lobe,affected_by,Pathological_Change,secondary neuronal degeneration,颞叶受到继发性神经元退化的影响
Imaging_Method,MRI,detects,Pathological_Change,cerebral microbleeds,核磁共振可以检测到脑微出血
Disease,Alzheimer's disease,causes,Disease,dementia,阿尔茨海默病是导致痴呆的最常见原因
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Pathological_Change,neuronal death,associated_with,Clinical_Manifestation,disconnection of hippocampal-cortical network,神经元死亡与海马-皮质网络断开相关
Pathological_Change,neuronal death,associated_with,Biomarker,pathologic tau,神经元死亡与病理性tau蛋白相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Brain_Region,posterior cingulate,affected_by,Pathological_Change,hypometabolism,后扣带回受到低代谢的影响
Biomarker,neurodegeneration,detected_by,Imaging_Method,MRI,神经退行性变可通过MRI检测
