Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,posterior cingulate/precuneus atrophy,后扣带回/楔前叶萎缩是阿尔茨海默病的生物标志物
Disease,Parkinson's disease,has_biomarker,Biomarker,pulvinar atrophy,丘脑枕核萎缩是帕金森病的生物标志物
Brain_Region,occipital lobe,shows,Pathological_Change,atrophy,枕叶在后皮质萎缩亚型中表现出萎缩
Disease,Alzheimer's disease,correlates_with,Clinical_Manifestation,cognitive decline,阿尔茨海默病与认知功能下降相关
Disease,Parkinson's disease,has_imaging_method,Imaging_Method,structural MRI,结构MRI用于检测帕金森病的灰质变化
Brain_Region,parietal lobe,shows,Pathological_Change,atrophy,顶叶在后皮质萎缩亚型中表现出萎缩
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,structural MRI,结构MRI用于检测阿尔茨海默病的灰质变化
Disease,Parkinson's disease,has_biomarker,Biomarker,cerebellum atrophy,小脑萎缩是帕金森病的生物标志物
Disease,Parkinson's disease,has_pathological_change,Pathological_Change,gray matter atrophy,帕金森病与灰质萎缩相关
Disease,Parkinson's disease,affects,Brain_Region,frontal lobe,帕金森病会导致额叶区域受损
Disease,Parkinson's disease,has_biomarker,Biomarker,frontoparietal network atrophy,额顶网络萎缩是帕金森病的生物标志物
Disease,Parkinson's disease,has_symptom,Clinical_Manifestation,memory impairment,帕金森病与记忆障碍相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Parkinson's disease,has_biomarker,Biomarker,ventral attention network atrophy,腹侧注意网络萎缩是帕金森病的生物标志物
Disease,Parkinson's disease,has_biomarker,Biomarker,hypothalamus atrophy,下丘脑萎缩是帕金森病的生物标志物
Disease,Parkinson's disease,has_biomarker,Biomarker,amygdala atrophy,杏仁核萎缩是帕金森病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,hippocampal-to-cortical ratio,海马-皮质体积比是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,gray matter atrophy,阿尔茨海默病与灰质萎缩相关
Disease,Alzheimer's disease,has_subtype,Clinical_Manifestation,behavioral/dysexecutive variant,阿尔茨海默病包括行为/执行功能障碍亚型
Brain_Region,posterior cingulate/precuneus,shows,Pathological_Change,atrophy,后扣带回/楔前叶在阿尔茨海默病中表现出萎缩
Disease,Parkinson's disease,has_biomarker,Biomarker,hippocampal subfields atrophy,海马体亚区萎缩是帕金森病的生物标志物
Disease,Parkinson's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是帕金森病的生物标志物
Disease,Alzheimer's disease,has_subtype,Clinical_Manifestation,posterior cortical atrophy,阿尔茨海默病包括后皮质萎缩亚型
Disease,Parkinson's disease,affects,Brain_Region,hippocampus,帕金森病会导致海马体区域受损
Disease,Parkinson's disease,has_biomarker,Biomarker,basal forebrain atrophy,基底前脑萎缩是帕金森病的生物标志物
Biomarker,hippocampal-to-cortical ratio,discriminates,Disease,Alzheimer's disease subtypes,海马-皮质体积比是区分阿尔茨海默病亚型的最佳生物标志物
Disease,Parkinson's disease,has_risk_factor,Risk_Factor,APOE4 allele,APOE4等位基因是帕金森病的风险因素
Disease,Parkinson's disease,has_biomarker,Biomarker,superior temporal gyrus atrophy,颞上回萎缩是帕金森病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,hippocampal atrophy,海马萎缩是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_stage,Clinical_Stage,probable AD,阿尔茨海默病包括可能AD阶段
Imaging_Method,sMRI,detects,Pathological_Change,brain atrophy,结构MRI可检测脑萎缩
Disease,Parkinson's disease,has_biomarker,Biomarker,medial occipital lobe atrophy,内侧枕叶萎缩是帕金森病的生物标志物
Disease,Parkinson's disease,affects,Brain_Region,caudate nucleus,帕金森病会导致尾状核区域受损
Disease,Parkinson's disease,has_biomarker,Biomarker,premotor and supplementary areas atrophy,前运动区和辅助运动区萎缩是帕金森病的生物标志物
Brain_Region,hippocampus,shows,Pathological_Change,atrophy,海马体在阿尔茨海默病中表现出萎缩
Disease,Parkinson's disease,affects,Brain_Region,insula,帕金森病会导致岛叶区域受损
Disease,Parkinson's disease,affects,Brain_Region,thalamus,帕金森病会导致丘脑区域受损
Disease,Parkinson's disease,has_biomarker,Biomarker,pedunculopontine nucleus atrophy,脚桥核萎缩是帕金森病的生物标志物
Disease,Parkinson's disease,has_biomarker,Biomarker,nucleus accumbens atrophy,伏隔核萎缩是帕金森病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,hippocampus-to-cortex ratio,海马体-皮层比率是阿尔茨海默病的生物标志物
Brain_Region,precuneus,shows,Pathological_Change,cortical thinning,楔前叶在阿尔茨海默病中表现出皮质变薄
Disease,Parkinson's disease,has_biomarker,Biomarker,limbic network atrophy,边缘网络萎缩是帕金森病的生物标志物
Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal AD,阿尔茨海默病包括前驱期阶段
Disease,Parkinson's disease,has_biomarker,Biomarker,frontal atrophy,额叶萎缩是帕金森病的生物标志物
Imaging_Method,FDG PET,detects,Pathological_Change,brain hypometabolism,FDG PET可检测大脑代谢减退
Disease,Parkinson's disease,has_biomarker,Biomarker,PD-specific atrophy network,帕金森病特异性萎缩网络是其生物标志物
Disease,Parkinson's disease,has_biomarker,Biomarker,brain hypometabolism,脑代谢减退是帕金森病的生物标志物
Disease,Parkinson's disease,has_biomarker,Biomarker,nucleus basalis of Meynert atrophy,迈内特基底核萎缩是帕金森病的生物标志物
Disease,Parkinson's disease,has_biomarker,Biomarker,rostral anterior cingulate cortex atrophy,前扣带皮层前部萎缩是帕金森病的生物标志物
Disease,Parkinson's disease,has_biomarker,Biomarker,default mode network atrophy,默认模式网络萎缩是帕金森病的生物标志物
Disease,Alzheimer's disease,has_pathological_feature,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经原纤维缠结
Disease,Parkinson's disease,has_symptom,Clinical_Manifestation,cognitive decline,帕金森病与认知功能下降相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical AD,阿尔茨海默病包括临床前阶段
Disease,Parkinson's disease,has_biomarker,Biomarker,precuneus atrophy,楔前叶萎缩是帕金森病的生物标志物
Disease,Parkinson's disease,has_biomarker,Biomarker,putamen atrophy,壳核萎缩是帕金森病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Parkinson's disease,has_biomarker,Biomarker,caudate nucleus atrophy,尾状核萎缩是帕金森病的生物标志物
Disease,Parkinson's disease,has_biomarker,Biomarker,lateral prefrontal cortex atrophy,外侧前额叶皮层萎缩是帕金森病的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Parkinson's disease,has_biomarker,Biomarker,cholinergic deficits,胆碱能缺陷是帕金森病的生物标志物
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑特定区域异常堆积
Disease,Parkinson's disease,has_biomarker,Biomarker,occipital cortex atrophy,枕叶皮层萎缩是帕金森病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic factors,遗传因素是阿尔茨海默病的风险因素
Disease,Parkinson's disease,has_biomarker,Biomarker,parahippocampal gyrus atrophy,海马旁回萎缩是帕金森病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,medial temporal atrophy,内侧颞叶萎缩是阿尔茨海默病的生物标志物
Disease,Parkinson's disease,has_biomarker,Biomarker,cortical thinning,皮层变薄是帕金森病的生物标志物
Biomarker,CSF p-tau/total tau levels,indicates,Pathological_Change,tau accumulation,脑脊液中p-tau/total tau水平是tau积累的生物标志物
Brain_Region,medial temporal lobe,shows,Pathological_Change,atrophy,内侧颞叶在阿尔茨海默病中表现出萎缩
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau PET imaging,tau PET成像是阿尔茨海默病的生物标志物
Disease,Parkinson's disease,has_biomarker,Biomarker,ventrolateral nucleus atrophy,腹外侧核萎缩是帕金森病的生物标志物
Disease,Parkinson's disease,has_biomarker,Biomarker,dopaminergic deficit,多巴胺能缺陷是帕金森病的生物标志物
Disease,Parkinson's disease,affects,Brain_Region,nucleus accumbens,帕金森病会导致伏隔核区域受损
Disease,Parkinson's disease,has_biomarker,Biomarker,posterior parietal regions atrophy,后顶叶区萎缩是帕金森病的生物标志物
Disease,Parkinson's disease,has_biomarker,Biomarker,lateral prefrontal cortex atrophy,外侧前额叶
Disease,Alzheimer's disease,has_subtype,Clinical_Manifestation,logopenic primary progressive aphasia,阿尔茨海默病包括语言障碍亚型
Disease,Parkinson's disease,affects,Brain_Region,amygdala,帕金森病会导致杏仁核区域受损
Disease,Parkinson's disease,has_biomarker,Biomarker,thalamus atrophy,丘脑萎缩是帕金森病的生物标志物
Imaging_Method,PET with tau ligands,detects,Pathological_Change,tau accumulation,使用tau配体的PET成像可检测tau积累
Disease,Parkinson's disease,has_biomarker,Biomarker,frontotemporal regions atrophy,额颞区萎缩是帕金森病的生物标志物
Disease,Parkinson's disease,has_biomarker,Biomarker,subcortical atrophy,皮层下萎缩是帕金森病的生物标志物
Brain_Region,inferior temporal regions,shows,Pathological_Change,cortical thinning,颞下区在阿尔茨海默病中表现出皮质变薄
Brain_Region,occipito-temporal regions,shows,Pathological_Change,atrophy,枕颞区在后皮质萎缩亚型中表现出萎缩
