Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Manifestation,amyloid plaques,associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
Protein,ApoE4,increases_risk_of,Disease,Alzheimer's disease,ApoE4蛋白通过减少Aβ清除或刺激神经元Aβ生成增加阿尔茨海默病风险
Treatment,BACE1 inhibitor,reduces,Pathological_Change,amyloidogenesis,BACE1抑制剂减少淀粉样生成
Research_Method,MSD-Aβ,measures,Biomarker,Aβ levels,MSD-Aβ分析用于测量Aβ水平
Clinical_Manifestation,synaptic dysfunction,associated_with,Disease,Alzheimer's disease,突触功能障碍与阿尔茨海默病相关
Pathological_Change,neuro-inflammation,leads_to,Pathological_Change,neurodegeneration,神经炎症导致神经退行性变
Clinical_Manifestation,neuropsychiatric changes,associated_with,Disease,Alzheimer's disease,神经精神改变与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,DG region,阿尔茨海默病影响齿状回区域
Protein,APP,upregulated_in,Brain_Region,astrocytes,淀粉样前体蛋白在星形胶质细胞中随年龄上调
Clinical_Manifestation,memory changes,associated_with,Disease,Alzheimer's disease,记忆改变与阿尔茨海默病相关
Research_Method,IHC,detects,Protein,GFAP,免疫组化用于检测GFAP蛋白
Pathological_Change,amyloid plaques,associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
Treatment,BACE1 inhibitor,inhibits,Protein,BACE1,BACE1抑制剂抑制BACE1蛋白活性
Research_Method,quantitative WB,detects,Protein,BACE1,定量蛋白质印迹检测BACE1蛋白
Research_Method,IHC,detects,Protein,APP,免疫组化用于检测APP蛋白
Clinical_Manifestation,cognitive changes,associated_with,Disease,Alzheimer's disease,认知改变与阿尔茨海默病相关
Clinical_Manifestation,neurobehavioral changes,associated_with,Disease,Alzheimer's disease,神经行为改变与阿尔茨海默病相关
Clinical_Manifestation,behavioral changes,associated_with,Disease,Alzheimer's disease,行为改变与阿尔茨海默病相关
Protein,amyloid-β,generated_from,Protein,amyloid-β protein precursor,淀粉样蛋白由淀粉样前体蛋白通过酶切生成
Protein,BACE1,cleaves,Protein,amyloid-β protein precursor,BACE1酶切割淀粉样前体蛋白生成Aβ
Clinical_Manifestation,cognitive deficits,associated_with,Disease,Alzheimer's disease,认知缺陷与阿尔茨海默病相关
Clinical_Manifestation,learning changes,associated_with,Disease,Alzheimer's disease,学习改变与阿尔茨海默病相关
Research_Method,astrocyte cell model,studies,Pathological_Change,amyloid pathology,星形胶质细胞模型用于研究淀粉样病理
