Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,miR-146a,regulates,Protein,NF-κB,miR-146a调节NF-κB的表达
Protein,NF-κB,indicates,Pathological_Change,inflammation,NF-κB是炎症的标志
Imaging_Method,electron microscopy,detects,Pathological_Change,synaptic density,电子显微镜用于检测突触密度
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的特征之一是神经纤维缠结的形成
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid-β plaques,阿尔茨海默病的特征之一是淀粉样蛋白斑块的沉积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状是认知功能受损
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知下降与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Biomarker,miR-146a,indicates,Pathological_Change,inflammation,miR-146a是炎症的生物标志物
Gene,miR-146a,regulates,Protein,IRAK1,miR-146a调控IRAK1表达
Protein,amyloid-β,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Protein,amyloid-beta,accumulates_in,Brain_Region,subiculum,淀粉样蛋白在脑下托区域异常堆积
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Treatment,enriched environment,increases,Biomarker,interferon-γ,丰富环境增加血清中干扰素-γ的水平
Biomarker,microRNA-146a,regulates,Protein,NF-κB,microRNA-146a通过调节NF-κB发挥抗炎作用
Brain_Region,choroid plexus,secretes,Biomarker,exosomal microRNA-146a,脉络丛分泌外泌体microRNA-146a
Research_Method,electron microscopy,detects,Pathological_Change,synaptic number,电子显微镜检测突触数量
Protein,Iba1,marks,Pathological_Change,microglia activation,Iba1标记小胶质细胞激活
Treatment,EE,decreases,Protein,NF-κB,环境丰富化减少NF-κB的表达
Protein,TNFα,marks,Pathological_Change,neuroinflammation,TNFα标记神经炎症
Gene,miR-146a,regulates,Protein,IRAK1,miR-146a调节IRAK1的表达
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Biomarker,TTR,indicates,Pathological_Change,CP dysfunction,转甲状腺素蛋白是脉络丛功能障碍的生物标志物
Gene,miR-146a,regulates,Protein,TRAF6,miR-146a调控TRAF6表达
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,immunohistochemistry,detects,Pathological_Change,astrocytic inflammation,免疫组化检测星形胶质细胞炎症
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Research_Method,immunohistochemistry,detects,Pathological_Change,microglial activation,免疫组化用于检测小胶质细胞激活
Pathological_Change,amyloidosis,associated_with,Disease,Alzheimer's disease,淀粉样变性病与阿尔茨海默病相关
Protein,GFAP,indicates,Pathological_Change,astrocytic activation,胶质纤维酸性蛋白是星形胶质细胞激活的标志
Protein,miR-146a,suppresses,Pathological_Change,neuroinflammation,miR-146a抑制神经炎症
Research_Method,immunohistochemistry,detects,Pathological_Change,astrocytic activation,免疫组化用于检测星形胶质细胞激活
Treatment,EE,decreases,Protein,TNFα,环境丰富化减少TNFα的表达
Research_Method,electron microscopy,detects,Pathological_Change,synapse density,电子显微镜检测突触密度
Protein,synaptophysin,marks,Pathological_Change,synaptic loss,突触素标记突触丢失
Protein,TNFα,indicates,Pathological_Change,inflammatory state,TNFα是炎症状态的标志
Protein,NeuN,marks,Pathological_Change,neuron loss,NeuN标记神经元丢失
Clinical_Test,MWM,evaluates,Clinical_Manifestation,cognitive function,水迷宫测试用于评估认知功能
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的风险因素
Gene,miR-146a,regulates,Protein,TRAF6,miR-146a调节TRAF6的表达
Biomarker,IFN-γ,indicates,Pathological_Change,inflammation,IFN-γ是炎症的生物标志物
Treatment,enriched environment,prevents,Disease,Alzheimer's disease,丰富环境可以预防阿尔茨海默病的认知障碍
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Gene,miR-146a,regulates,Protein,NF-κB,miR-146a调控NF-κB表达
Disease,Alzheimer's disease,affects,Brain_Region,subiculum,阿尔茨海默病影响海马下托区域
Protein,synaptophysin,indicates,Symptom,synaptic density,突触素是突触密度的标志物
Protein,IFN-γ,stimulates,Research_Method,exosome release,IFN-γ刺激外泌体释放
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病的主要症状是认知障碍
Biomarker,microRNA-146a,regulates,Protein,TRAF6,microRNA-146a通过调节TRAF6发挥抗炎作用
Treatment,EE,improves,Symptom,cognitive function,环境丰富化改善认知功能
Treatment,EE,increases,Protein,synaptophysin,环境丰富化增加突触素的表达
Treatment,EE,decreases,Protein,GFAP,环境丰富化减少胶质纤维酸性蛋白的表达
Research_Method,immunohistochemistry,detects,Pathological_Change,neuronal loss,免疫组化用于检测神经元丢失
Pathological_Change,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,amyloid-beta,accumulates_in,Brain_Region,subiculum,淀粉样蛋白在海马下托区域堆积
Research_Method,immunohistochemistry,detects,Pathological_Change,protein expression,免疫组化检测蛋白质表达
Risk_Factor,genetic mutations,increases_risk_of,Disease,Alzheimer's disease,基因突变是阿尔茨海默病的风险因素
Protein,GFAP,marks,Pathological_Change,astrocyte activation,GFAP标记星形胶质细胞激活
