Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,amyloid PET scan,detects,Biomarker,amyloid,淀粉样蛋白PET扫描用于检测淀粉样蛋白生物标志物
Clinical_Test,APOE testing,requires,Clinical_Test,genetic counseling protocol,APOE测试需要遗传咨询协议
Clinical_Test,APOE genetic testing,used_in,Research_Method,Generation Program,APOE基因检测用于Generation Program研究
Clinical_Test,APOE testing,requires,Clinical_Test,disclosure protocol,APOE测试需要结果披露协议
Clinical_Test,APOE disclosure,requires,Clinical_Test,genetic counseling,APOE结果披露需要遗传咨询
Clinical_Test,APOE disclosure,assesses,Clinical_Manifestation,emotional response,APOE结果披露评估参与者的情绪反应
Clinical_Test,APOE disclosure,requires,Clinical_Test,psychological readiness assessment,APOE结果披露需要心理准备评估
Clinical_Test,APOE disclosure,assesses,Clinical_Manifestation,impact on thoughts about AD,APOE结果披露评估对阿尔茨海默病看法的影响
Clinical_Test,genetic counseling,used_in,Research_Method,Generation Program,遗传咨询用于Generation Program研究
Clinical_Test,APOE testing,requires,Clinical_Test,genetic counseling,APOE测试需要遗传咨询
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Test,APOE disclosure,assesses,Clinical_Manifestation,stigma,APOE结果披露评估参与者可能面临的污名化
Clinical_Test,APOE disclosure,assesses,Clinical_Manifestation,beliefs about AD,APOE结果披露评估参与者对阿尔茨海默病的信念
Clinical_Test,APOE disclosure,assesses,Clinical_Manifestation,impact on family history,APOE结果披露评估对家族史的影响
Clinical_Test,APOE testing,requires,Clinical_Test,disclosure session,APOE测试需要结果披露会话
Clinical_Test,genetic counseling,requires,Clinical_Test,APOE disclosure,遗传咨询需要APOE结果披露
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE,APOE基因是阿尔茨海默病的风险因素
Clinical_Test,APOE disclosure,assesses,Clinical_Manifestation,impact on objective cognitive functioning,APOE结果披露评估对客观认知功能的影响
Clinical_Test,STAI-AD,evaluates,Clinical_Manifestation,psychological readiness,STAI-AD用于评估心理准备状态
Clinical_Test,genetic counseling,provides_information_about,Gene,APOE,遗传咨询提供关于APOE基因的信息
Research_Method,API Generation Program,studies,Disease,Alzheimer's disease,API Generation Program研究阿尔茨海默病
Clinical_Test,Columbia Suicide Severity Rating Scale,assesses,Clinical_Manifestation,suicidal ideation,哥伦比亚自杀严重程度评定量表用于评估自杀意念
Clinical_Test,APOE disclosure,assesses,Clinical_Manifestation,impact on cognitive functioning,APOE结果披露评估对认知功能的影响
Clinical_Test,APOE genetic counseling,provides,Risk_Factor,APOE4,APOE遗传咨询提供APOE4风险信息
Clinical_Test,APOE disclosure,assesses,Clinical_Manifestation,perceived risk,APOE结果披露评估参与者的感知风险
Clinical_Test,APOE disclosure,assesses,Clinical_Manifestation,differences based on delivery modality,APOE结果披露评估基于远程服务交付方式的差异
Clinical_Test,APOE genetic testing,requires,Clinical_Test,genetic counseling,APOE基因检测需要遗传咨询
Clinical_Test,APOE disclosure,used_in,Research_Method,Generation Program,APOE结果披露用于Generation Program研究
Clinical_Test,APOE disclosure,assesses,Clinical_Manifestation,impact on understanding of AD,APOE结果披露评估对阿尔茨海默病理解的影响
Clinical_Test,APOE disclosure,provides_information_about,Risk_Factor,AD risk,APOE结果披露提供关于阿尔茨海默病风险的信息
Research_Method,API Genetic Counseling and Disclosure Process,provides_framework_for,Clinical_Test,APOE counseling,API遗传咨询和披露流程为APOE咨询提供框架
Clinical_Test,genetic counseling,assesses,Risk_Factor,APOE genotype,遗传咨询评估APOE基因型的风险
Biomarker,amyloid-beta,detected_by,Clinical_Test,cerebrospinal fluid,淀粉样蛋白可通过脑脊液检测
Clinical_Test,APOE disclosure,assesses,Clinical_Manifestation,suicidality,APOE结果披露评估参与者的自杀倾向
Clinical_Test,APOE disclosure,assesses,Clinical_Manifestation,thoughts about AD,APOE结果披露评估参与者对阿尔茨海默病的看法
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
Clinical_Test,APOE disclosure,assesses,Clinical_Manifestation,impact on perceived risk,APOE结果披露评估对感知风险的影响
Treatment,investigational disease-modifying treatment,targets,Disease,Alzheimer's disease,实验性疾病修饰治疗针对阿尔茨海默病
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加患阿尔茨海默病的风险
Clinical_Test,APOE disclosure,assesses,Clinical_Manifestation,serious adverse events,APOE结果披露评估参与者的严重不良事件
Clinical_Test,APOE disclosure,assesses,Clinical_Manifestation,retention of information,APOE结果披露评估参与者对信息的保留
Clinical_Test,APOE disclosure,assesses,Clinical_Manifestation,impact on satisfaction with genetic services,APOE结果披露评估对遗传服务满意度的影响
Clinical_Test,APOE disclosure,assesses,Clinical_Manifestation,satisfaction with genetic services,APOE结果披露评估参与者对遗传服务的满意度
Clinical_Test,APOE disclosure,assesses,Clinical_Manifestation,impact on stigma,APOE结果披露评估对污名化的影响
Clinical_Test,APOE testing,requires,Clinical_Test,mental health assessment,APOE测试需要心理健康评估
Clinical_Test,APOE disclosure,assesses,Clinical_Manifestation,understanding of AD,APOE结果披露评估参与者对阿尔茨海默病的理解
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,health conditions,健康状况是阿尔茨海默病的风险因素
Clinical_Test,APOE testing,requires,Clinical_Test,psychological readiness assessment,APOE测试需要心理准备评估
Clinical_Test,APOE testing,requires,Clinical_Test,neurological assessment,APOE测试需要神经学评估
Clinical_Test,APOE disclosure,assesses,Clinical_Manifestation,impact on family,APOE结果披露评估对家庭的影响
Disease,Alzheimer's disease,associated_with,Gene,APOE,APOE基因与阿尔茨海默病相关
Clinical_Stage,preclinical AD,precedes,Clinical_Stage,symptomatic AD,临床前阿尔茨海默病早于症状性阿尔茨海默病
Clinical_Test,APOE disclosure,assesses,Clinical_Manifestation,impact on subjective cognitive functioning,APOE结果披露评估对主观认知功能的影响
Clinical_Test,C-SSRS,evaluates,Clinical_Manifestation,suicidal ideation,C-SSRS用于评估自杀意念
Clinical_Test,APOE genetic testing,assesses,Risk_Factor,APOE genotype,APOE基因检测用于评估APOE基因型风险
Biomarker,amyloid-beta,detected_by,Imaging_Method,PET,淀粉样蛋白可通过PET检测
Clinical_Test,APOE disclosure,assesses,Clinical_Manifestation,impact on psychological well-being,APOE结果披露评估对心理健康的影响
Clinical_Test,APOE testing,identifies,Risk_Factor,APOE4,APOE测试用于识别阿尔茨海默病的遗传风险因素
Clinical_Test,Geriatric Depression Scale,assesses,Clinical_Manifestation,psychological readiness,老年抑郁量表用于评估心理准备状态
Clinical_Test,APOE disclosure,assesses,Clinical_Manifestation,motivation for learning results,APOE结果披露评估参与者了解结果的动机
Clinical_Test,APOE disclosure,assesses,Clinical_Manifestation,adverse events,APOE结果披露评估参与者的不良事件
