Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,tau,is_detected_in,Tissue,salivary glands and kidney,tau蛋白在唾液腺和肾脏中也被检测到
Biomarker,plasma T-tau,reflects,Pathological_Change,tau pathology,血浆T-tau反映tau病理
Disease,Alzheimer's disease,has_biomarker,Biomarker,blood-based biomarkers,阿尔茨海默病的生物标志物包括血液生物标志物
Research_Method,ultrasensitive assays,enables,Biomarker,blood biomarkers,超灵敏检测技术推动了血液生物标志物的研究
Biomarker,plasma P-tau,is_higher_in,Disease,Alzheimer's disease,血浆P-tau浓度在阿尔茨海默病患者中较高
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma Aβ42/40 ratio,血浆Aβ42/40比值是阿尔茨海默病的生物标志物
Biomarker,plasma Aβ42/40 ratio,correlates_with,Biomarker,CSF Aβ42/40 ratio,血浆Aβ42/40比值与脑脊液Aβ42/40比值相关
Protein,tau,has_property,Biomarker,short half-life in blood,tau蛋白在血液中的半衰期较短
Research_Method,neuronally derived exosomes,enriches_for,Biomarker,tau protein,神经元来源的外泌体富集用于检测tau蛋白
Disease,Alzheimer's disease,has_treatment,Treatment,aducanumab,阿尔茨海默病的治疗方法包括阿杜卡单抗
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Clinical_Test,amyloid PET,detects,Pathological_Change,amyloid β (Aβ) plaques,淀粉样蛋白PET可检测淀粉样蛋白斑块
Biomarker,plasma T-tau,predicts,Clinical_Stage,progression to MCI or AD,血浆T-tau浓度可预测向MCI或AD的进展
Biomarker,blood-based biomarkers,challenges,Research_Method,ultrasensitive measurement techniques,血液生物标志物研究面临超灵敏测量技术的挑战
Biomarker,cerebrospinal fluid (CSF) biomarkers,indicates,Pathological_Change,neurofibrillary tangles,脑脊液生物标志物可指示神经纤维缠结病理
Biomarker,serum NfL,identifies,Clinical_Stage,onset of neurodegeneration,血清NfL可有效识别家族性阿尔茨海默病的神经退行性变起始
Biomarker,plasma Aβ42/40 ratio,reflects,Pathological_Change,cerebral Aβ pathology,血浆Aβ42/40比值反映脑Aβ病理
Research_Method,immunomagnetic reduction (IMR),measures,Biomarker,plasma Aβ42,免疫磁还原技术用于测量血浆Aβ42
Biomarker,cerebrospinal fluid (CSF) biomarkers,indicates,Pathological_Change,amyloid β (Aβ) plaques,脑脊液生物标志物可指示淀粉样蛋白斑块病理
Clinical_Test,blood test,monitors,Treatment,treatment efficacy,血液检测可用于监测治疗效果
Protein,Aβ42,accumulates_in,Brain_Region,brain,Aβ42蛋白在大脑中异常堆积
Protein,amyloid β (Aβ),accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Stage,mild cognitive impairment (MCI),precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Research_Method,mass spectrometry-based assays,analyzes,Biomarker,blood-based biomarkers,质谱分析法用于分析血液生物标志物
Clinical_Test,Simoa,measures,Biomarker,plasma T-tau,Simoa平台用于超灵敏测量血浆T-tau浓度
Biomarker,CSF neurofilament light,indicates,Pathological_Change,neurodegeneration,CSF神经丝轻链是神经退行性变的生物标志物
Clinical_Stage,dementia,follows,Disease,Alzheimer's disease,痴呆是阿尔茨海默病的后期阶段
Biomarker,plasma Aβ42/40 ratio,predicts,Clinical_Stage,amyloid PET positivity,血浆Aβ42/40比值可预测淀粉样蛋白PET阳性
Biomarker,plasma NF-L,reflects,Pathological_Change,central axonal degeneration,血浆NF-L主要反映中枢轴突退行性变
Biomarker,plasma P-tau,is_associated_with,Biomarker,Aβ and tau PET,血浆P-tau浓度与Aβ和tau PET相关
Biomarker,serum NfL,normalizes_in,Clinical_Stage,multiple sclerosis,血清NfL在多发性硬化症有效治疗后恢复正常
Disease,Alzheimer's disease,has_treatment,Treatment,BAN2401,阿尔茨海默病的治疗方法包括BAN2401
Biomarker,plasma NF-L,correlates_with,Biomarker,CSF NF-L,血浆NF-L浓度与CSF NF-L浓度具有强相关性
Clinical_Test,amyloid PET,detects,Pathological_Change,Aβ pathology,淀粉样蛋白PET用于检测Aβ病理改变
Biomarker,plasma T-tau,is_increased_in,Clinical_Stage,dementia stage of AD,血浆T-tau浓度在AD痴呆期略有增加
Biomarker,plasma P-tau,correlates_with,Biomarker,Aβ and tau PET,血浆P-tau浓度与Aβ和tau PET相关
Treatment,future drugs,requires,Risk_Factor,individualized risk stratification,未来药物可能需要基于个体化风险分层
Protein,amyloid β (Aβ),expressed_in,Tissue,peripheral tissues,淀粉样蛋白在外周组织中表达
Disease,Alzheimer's disease,has_biomarker,Biomarker,cerebrospinal fluid (CSF) biomarkers,阿尔茨海默病的生物标志物包括脑脊液生物标志物
Biomarker,plasma T-tau,correlates_with,Clinical_Manifestation,cognitive decline,血浆T-tau浓度与认知功能下降相关
Biomarker,plasma proteins,associates_with,Pathological_Change,Aβ burden,血浆蛋白浓度与大脑Aβ负担相关
Research_Method,immuno-based assays,analyzes,Biomarker,blood-based biomarkers,免疫分析法用于分析血液生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma Aβ42,血浆Aβ42是阿尔茨海默病的生物标志物
Protein,amyloid β (Aβ),expressed_in,Tissue,blood platelets,淀粉样蛋白在血小板中表达
Research_Method,immunoprecipitation mass spectrometry (IP-MS),measures,Biomarker,plasma Aβ42/40 ratio,免疫沉淀质谱法用于测量血浆Aβ42/40比值
Biomarker,plasma P-tau,reflects,Pathological_Change,tau phosphorylation/tangle pathology,血浆P-tau反映tau磷酸化/缠结病理
Clinical_Test,CSF biomarkers,diagnoses,Disease,Alzheimer's disease,脑脊液生物标志物用于诊断阿尔茨海默病
