Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,AFM,associated_with,Disease,Alzheimer's disease,AFM蛋白与阿尔茨海默病相关
Clinical_Test,ELISA,detects,Protein,CLUS,ELISA检测CLUS蛋白
Clinical_Manifestation,neurotransmitter release,associated_with,Disease,Alzheimer's disease,神经递质释放与阿尔茨海默病相关
Protein,A1BG,associated_with,Disease,Alzheimer's disease,A1BG蛋白与阿尔茨海默病相关
Protein,APOC1,associated_with,Disease,Alzheimer's disease,APOC1蛋白与阿尔茨海默病相关
Clinical_Manifestation,cellular assembly,associated_with,Disease,Alzheimer's disease,细胞组装与阿尔茨海默病相关
Clinical_Manifestation,insulin metabolism,associated_with,Disease,Alzheimer's disease,胰岛素代谢与阿尔茨海默病相关
Pathway,nervous system development,associated_with,Disease,Alzheimer's disease,神经系统发育通路与阿尔茨海默病相关
Protein,PCSK1N,associated_with,Disease,Alzheimer's disease,PCSK1N蛋白与阿尔茨海默病相关
Clinical_Manifestation,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Clinical_Manifestation,metal homeostasis,associated_with,Disease,Alzheimer's disease,金属稳态与阿尔茨海默病相关
Gene,CHI3L1,encodes,Protein,CH3L1,CHI3L1基因编码CH3L1蛋白
Research_Method,IPA,analyzes,Pathway,cell-to-cell signalling,IPA用于分析细胞间信号传导通路
Protein,APP,associated_with,Disease,Alzheimer's disease,APP蛋白与阿尔茨海默病相关
Protein,ITM2B,associated_with,Disease,Alzheimer's disease,ITM2B蛋白与阿尔茨海默病相关
Clinical_Test,CSF biomarkers,used_for,Disease,Alzheimer's disease,脑脊液生物标志物用于阿尔茨海默病的诊断
Research_Method,data-mining,analyzes,Biomarker,CSF proteins,数据挖掘用于分析阿尔茨海默病相关的脑脊液蛋白质
Clinical_Test,Selected Reaction Monitoring,detects,Protein,NRX2A,Selected Reaction Monitoring检测NRX2A蛋白
Protein,HPX,associated_with,Disease,Alzheimer's disease,HPX蛋白与阿尔茨海默病相关
Risk_Factor,self-reported cognitive complaints,increases_risk_of,Disease,Alzheimer's disease,自我报告的认知抱怨是阿尔茨海默病的风险因素
Protein,APLP2,associated_with,Disease,Alzheimer's disease,APLP2蛋白与阿尔茨海默病相关
Protein,LRG1,associated_with,Disease,Alzheimer's disease,LRG1蛋白与阿尔茨海默病相关
Protein,SPRC,associated_with,Disease,Alzheimer's disease,SPRC蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,APOC2,APOC2是阿尔茨海默病的潜在生物标志物
Clinical_Manifestation,hydrogen peroxide,associated_with,Disease,Alzheimer's disease,过氧化氢与阿尔茨海默病相关
Protein,PTGDS,associated_with,Disease,Alzheimer's disease,PTGDS蛋白与阿尔茨海默病相关
Clinical_Manifestation,cell proliferation,associated_with,Disease,Alzheimer's disease,细胞增殖与阿尔茨海默病相关
Clinical_Test,Montreal Cognitive Assessment,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Protein,NPTXR,associated_with,Disease,Alzheimer's disease,NPTXR蛋白与阿尔茨海默病相关
Protein,NRXN1,associated_with,Disease,Alzheimer's disease,NRXN1蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,total tau,阿尔茨海默病的生物标志物包括总tau蛋白
Protein,CHGB,associated_with,Disease,Alzheimer's disease,CHGB蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β,阿尔茨海默病的生物标志物包括淀粉样蛋白β
Biomarker,CSF proteins,associated_with,Disease,Alzheimer's disease,脑脊液蛋白质与阿尔茨海默病相关
Risk_Factor,CDR ≥ 1,increases_risk_of,Disease,Alzheimer's disease,临床痴呆评分≥1是阿尔茨海默病的风险因素
Protein,MT3,associated_with,Disease,Alzheimer's disease,MT3蛋白与阿尔茨海默病相关
Clinical_Manifestation,cell migration,associated_with,Disease,Alzheimer's disease,细胞迁移与阿尔茨海默病相关
Clinical_Manifestation,neural homeostasis,associated_with,Disease,Alzheimer's disease,神经稳态与阿尔茨海默病相关
Protein,MT3,decreased_in,Disease,Alzheimer's disease,MT3蛋白在阿尔茨海默病中减少
Protein,TF,associated_with,Disease,Alzheimer's disease,TF蛋白与阿尔茨海默病相关
Protein,MCAM,associated_with,Disease,Alzheimer's disease,MCAM蛋白与阿尔茨海默病相关
Protein,AMBP,associated_with,Disease,Alzheimer's disease,AMBP蛋白与阿尔茨海默病相关
Protein,GOT1,associated_with,Disease,Alzheimer's disease,GOT1蛋白与阿尔茨海默病相关
Protein,NPTXR,decreased_in,Disease,Alzheimer's disease,NPTXR蛋白在阿尔茨海默病中减少
Protein,SERPINA3,associated_with,Disease,Alzheimer's disease,SERPINA3蛋白与阿尔茨海默病相关
Protein,MUC18,decreased_in,Disease,Alzheimer's disease,MUC18蛋白在阿尔茨海默病中减少
Clinical_Stage,familial Alzheimer disease,is_stage_of,Disease,Alzheimer's disease,家族性阿尔茨海默病是阿尔茨海默病的一个阶段
Protein,NRX1A,decreased_in,Disease,Alzheimer's disease,NRX1A蛋白在阿尔茨海默病中减少
Protein,C3,associated_with,Disease,Alzheimer's disease,C3蛋白与阿尔茨海默病相关
Protein,IGFBP2,associated_with,Disease,Alzheimer's disease,IGFBP2蛋白与阿尔茨海默病相关
Protein,SCG2,associated_with,Disease,Alzheimer's disease,SCG2蛋白与阿尔茨海默病相关
Clinical_Manifestation,molecular oxygen,associated_with,Disease,Alzheimer's disease,分子氧与阿尔茨海默病相关
Research_Method,peptidomics,identifies,Biomarker,CSF peptides,肽组学用于识别脑脊液中的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,PCSK1N,PCSK1N是阿尔茨海默病的潜在生物标志物
Clinical_Manifestation,cellular organization,associated_with,Disease,Alzheimer's disease,细胞组织与阿尔茨海默病相关
Protein,RBP4,associated_with,Disease,Alzheimer's disease,RBP4蛋白与阿尔茨海默病相关
Protein,SCG3,associated_with,Disease,Alzheimer's disease,SCG3蛋白与阿尔茨海默病相关
Protein,DAG1,associated_with,Disease,Alzheimer's disease,DAG1蛋白与阿尔茨海默病相关
Protein,SODC,decreased_in,Disease,Alzheimer's disease,SODC蛋白在阿尔茨海默病中减少
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知衰退与阿尔茨海默病相关
Protein,NPTX1,associated_with,Disease,Alzheimer's disease,NPTX1蛋白与阿尔茨海默病相关
Risk_Factor,Montreal Cognitive Assessment score < 23,increases_risk_of,Disease,Alzheimer's disease,蒙特利尔认知评估得分<23是阿尔茨海默病的风险因素
Protein,FGA,associated_with,Disease,Alzheimer's disease,FGA蛋白与阿尔茨海默病相关
Protein,CP,associated_with,Disease,Alzheimer's disease,CP蛋白与阿尔茨海默病相关
Protein,SPARC,increased_in,Disease,Alzheimer's disease,SPARC蛋白在阿尔茨海默病中增加
Disease,Alzheimer's disease,has_biomarker,Biomarker,SCG2,SCG2是阿尔茨海默病的潜在生物标志物
Research_Method,ELISA,measures,Biomarker,CSF proteins,ELISA用于测量脑脊液中的蛋白质
Clinical_Stage,probable AD dementia,is_stage_of,Disease,Alzheimer's disease,可能阿尔茨海默病痴呆是阿尔茨海默病的一个阶段
Protein,KNG1,decreased_in,Disease,Alzheimer's disease,KNG1蛋白在阿尔茨海默病中减少
Research_Method,mass spectrometry,detects,Biomarker,CSF proteins,质谱法用于检测脑脊液中的低丰度蛋白质
Protein,CMGA,decreased_in,Disease,Alzheimer's disease,CMGA蛋白在阿尔茨海默病中减少
Clinical_Test,ELISA,detects,Protein,CH3L1,ELISA检测CH3L1蛋白
Gene,NFE2L2,regulates,Protein,SCG1,NFE2L2基因调节SCG1蛋白
Protein,ITIH1,associated_with,Disease,Alzheimer's disease,ITIH1蛋白与阿尔茨海默病相关
